1.76801184082,1.24741174316,1.12061322021,1.7482624296,1.29021710866,1.07305323151,1.74355334473,1.20463037109,1.14229541016,1.72397033691,1.14847546387,0.880344482422
1.76802282715,1.24737414551,1.12059698486,1.74826320304,1.29018006808,1.0730779445,1.74357348633,1.20457049561,1.14226437378,1.72409570312,1.14853942871,0.88031060791
1.76803607178,1.24730609131,1.12060421753,1.74826827189,1.29012904871,1.07307642967,1.74359259033,1.20452502441,1.14227819824,1.72405078125,1.14845544434,0.880293212891
1.76804022217,1.24723455811,1.12060107422,1.74827777471,1.2900396128,1.07305030849,1.74362872314,1.20442431641,1.14227770996,1.72402148438,1.14841149902,0.880333862305
1.76806195068,1.24716571045,1.12061117554,1.74826843874,1.28998683771,1.07305209509,1.74365698242,1.20433111572,1.14226571655,1.72403027344,1.14833520508,0.88033215332
1.76807427979,1.24706750488,1.12061676025,1.74831929065,1.28993821496,1.07304405605,1.74367218018,1.20426281738,1.14225323486,1.724046875,1.14825476074,0.880383789063
1.76812036133,1.24698535156,1.12062368774,1.74831484021,1.28986323756,1.07306210505,1.74363995361,1.2040213623,1.14239437866,1.72387487793,1.14858764648,0.880012390137
1.76811877441,1.24687872314,1.12065158081,1.7484001091,1.28976729321,1.07308348368,1.74368640137,1.20393121338,1.14239825439,1.72385961914,1.14851464844,0.880014953613
1.76816210937,1.24676776123,1.12066290283,1.74851988993,1.29025535997,1.07372987316,1.74370513916,1.20384716797,1.14239816284,1.72390222168,1.14851953125,0.880035583496
1.76817999268,1.24661328125,1.12076745605,1.74856822963,1.29021272258,1.07376298864,1.7437520752,1.20380133057,1.14235708618,1.72389562988,1.14856115723,0.879973388672
1.76819299316,1.24642144775,1.12092880249,1.74854880508,1.29017815036,1.07389455168,1.74382757568,1.20383874512,1.14229766846,1.72407043457,1.14822033691,0.880338012695
1.76824224854,1.2461953125,1.12121536255,1.74860786508,1.29016057596,1.07390818472,1.74386859131,1.20378259277,1.14222363281,1.72423608398,1.14857263184,0.880197265625
1.76829656982,1.24593865967,1.12149755859,1.74869488582,1.29013118533,1.07396204775,1.7438269043,1.20379290771,1.14216656494,1.72475354004,1.14914978027,0.880104675293
1.76830194092,1.24569940186,1.12177792358,1.74876431653,1.29019084546,1.07400562036,1.7438815918,1.20376824951,1.14210919189,1.72492529297,1.14938427734,0.88001953125
1.76823742676,1.24546923828,1.12209603882,1.74884736663,1.29024520625,1.07385146128,1.74396099854,1.20376196289,1.14203387451,1.72503649902,1.14967785645,0.87988671875
1.76809655762,1.24523913574,1.12249673462,1.7490104527,1.29036686969,1.07369098697,1.74407202148,1.20376385498,1.14193377686,1.72504382324,1.1495234375,0.879984191895
