0.0020912,0.0024299,-0.0014584,-0.00018436,0.0019371,-0.0010935,-0.0016659,2.7524e-05,0.00066347,-0.00024974,-1.2816e-05,-0.00096886,0.0024299,0.0033137,-0.0019464,-0.00039133,0.0018321,-0.0012691,-0.0026908,-0.00034075,0.001021,-0.0011988,-0.00011156,-0.0015183,-0.0014584,-0.0019464,0.0023614,0.00055361,-0.0017966,0.0018907,0.0020807,0.00020471,0.00022926,0.00038179,0.00015188,0.0018524,-0.00018436,-0.00039133,0.00055361,0.00044678,2.2127e-05,0.00041201,0.00095047,0.00043186,-0.00014706,0.00060402,0.00056154,0.00039597,0.0019371,0.0018321,-0.0017966,2.2127e-05,0.0028753,-0.0016475,-0.00081725,0.00065152,-0.00025769,0.0011083,0.00048923,-0.001134,-0.0010935,-0.0012691,0.0018907,0.00041201,-0.0016475,0.0016519,0.0013743,1.6092e-05,0.00042186,-0.00011959,0.00011189,0.0014172,-0.0016659,-0.0026908,0.0020807,0.00095047,-0.00081725,0.0013743,0.0033354,0.0010188,-0.00088949,0.0020238,0.00095415,0.0016805,2.7524e-05,-0.00034075,0.00020471,0.00043186,0.00065152,1.6092e-05,0.0010188,0.00066482,-0.00041996,0.001111,0.00066191,0.00022553,0.00066347,0.001021,0.00022926,-0.00014706,-0.00025769,0.00042186,-0.00088949,-0.00041996,0.0011154,-0.0010163,-0.00043501,0.00024364,-0.00024974,-0.0011988,0.00038179,0.00060402,0.0011083,-0.00011959,0.0020238,0.001111,-0.0010163,0.0023572,0.00082719,0.00056398,-1.2816e-05,-0.00011156,0.00015188,0.00056154,0.00048923,0.00011189,0.00095415,0.00066191,-0.00043501,0.00082719,0.0010532,-2.8955e-05,-0.00096886,-0.0015183,0.0018524,0.00039597,-0.001134,0.0014172,0.0016805,0.00022553,0.00024364,0.00056398,-2.8955e-05,0.0016325
0.002098,0.0024383,-0.0014637,-0.00018506,0.0019436,-0.0010971,-0.0016717,2.7357e-05,0.00066595,-0.00025034,-1.2698e-05,-0.00097233,0.0024383,0.0033248,-0.0019529,-0.00039253,0.0018386,-0.0012735,-0.0026999,-0.00034158,0.0010245,-0.001203,-0.00011216,-0.0015232,-0.0014637,-0.0019529,0.0023688,0.00055492,-0.0018028,0.0018972,0.0020877,0.00020511,0.00023002,0.0003835,0.00015292,0.0018586,-0.00018506,-0.00039253,0.00055492,0.00044741,2.2221e-05,0.0004134,0.00095324,0.00043313,-0.00014779,0.00060634,0.00056398,0.00039717,0.0019436,0.0018386,-0.0018028,2.2221e-05,0.0028848,-0.001653,-0.00082036,0.00065338,-0.00025851,0.0011121,0.00049088,-0.0011381,-0.0010971,-0.0012735,0.0018972,0.0004134,-0.001653,0.0016573,0.001379,1.6154e-05,0.00042328,-0.00012012,0.00011223,0.001422,-0.0016717,-0.0026999,0.0020877,0.00095324,-0.00082036,0.001379,0.0033457,0.0010218,-0.00089272,0.0020308,0.00095738,0.0016861,2.7357e-05,-0.00034158,0.00020511,0.00043313,0.00065338,1.6154e-05,0.0010218,0.00066638,-0.0004214,0.0011148,0.00066442,0.00022585,0.00066595,0.0010245,0.00023002,-0.00014779,-0.00025851,0.00042328,-0.00089272,-0.0004214,0.0011189,-0.0010199,-0.00043642,0.00024452,-0.00025034,-0.001203,0.0003835,0.00060634,0.0011121,-0.00012012,0.0020308,0.0011148,-0.0010199,0.0023645,0.00082985,0.00056579,-1.2698e-05,-0.00011216,0.00015292,0.00056398,0.00049088,0.00011223,0.00095738,0.00066442,-0.00043642,0.00082985,0.0010561,-2.8725e-05,-0.00097233,-0.0015232,0.0018586,0.00039717,-0.0011381,0.001422,0.0016861,0.00022585,0.00024452,0.00056579,-2.8725e-05,0.0016374
0.0021044,0.0024463,-0.0014686,-0.00018571,0.0019497,-0.0011006,-0.0016771,2.7216e-05,0.00066828,-0.00025091,-1.2598e-05,-0.00097559,0.0024463,0.0033352,-0.001959,-0.00039367,0.0018447,-0.0012777,-0.0027084,-0.00034239,0.0010278,-0.0012069,-0.00011272,-0.0015279,-0.0014686,-0.001959,0.0023759,0.0005562,-0.0018086,0.0019034,0.0020942,0.0002055,0.00023075,0.00038509,0.00015387,0.0018644,-0.00018571,-0.00039367,0.0005562,0.00044805,2.2308e-05,0.00041472,0.00095589,0.00043435,-0.00014846,0.00060851,0.00056625,0.00039831,0.0019497,0.0018447,-0.0018086,2.2308e-05,0.0028938,-0.0016583,-0.00082328,0.00065516,-0.00025928,0.0011157,0.00049244,-0.001142,-0.0011006,-0.0012777,0.0019034,0.00041472,-0.0016583,0.0016624,0.0013833,1.6212e-05,0.00042461,-0.00012062,0.00011256,0.0014265,-0.0016771,-0.0027084,0.0020942,0.00095589,-0.00082328,0.0013833,0.0033556,0.0010247,-0.00089576,0.0020375,0.00096043,0.0016914,2.7216e-05,-0.00034239,0.0002055,0.00043435,0.00065516,1.6212e-05,0.0010247,0.0006679,-0.00042276,0.0011184,0.00066678,0.00022619,0.00066828,0.0010278,0.00023075,-0.00014846,-0.00025928,0.00042461,-0.00089576,-0.00042276,0.0011223,-0.0010233,-0.00043776,0.00024534,-0.00025091,-0.0012069,0.00038509,0.00060851,0.0011157,-0.00012062,0.0020375,0.0011184,-0.0010233,0.0023715,0.00083237,0.00056751,-1.2598e-05,-0.00011272,0.00015387,0.00056625,0.00049244,0.00011256,0.00096043,0.00066678,-0.00043776,0.00083237,0.001059,-2.8528e-05,-0.00097559,-0.0015279,0.0018644,0.00039831,-0.001142,0.0014265,0.0016914,0.00022619,0.00024534,0.00056751,-2.8528e-05,0.001642
0.0021104,0.0024537,-0.0014733,-0.00018632,0.0019554,-0.0011039,-0.0016822,2.7097e-05,0.00067047,-0.00025147,-1.2512e-05,-0.00097865,0.0024537,0.0033451,-0.0019648,-0.00039475,0.0018504,-0.0012816,-0.0027165,-0.00034317,0.001031,-0.0012105,-0.00011323,-0.0015323,-0.0014733,-0.0019648,0.0023826,0.00055743,-0.0018141,0.0019092,0.0021004,0.00020589,0.00023143,0.00038656,0.00015473,0.0018699,-0.00018632,-0.00039475,0.00055743,0.00044871,2.2389e-05,0.00041596,0.00095841,0.0004355,-0.00014908,0.00061055,0.00056836,0.0003994,0.0019554,0.0018504,-0.0018141,2.2389e-05,0.0029023,-0.0016633,-0.00082601,0.00065686,-0.00026002,0.0011191,0.00049391,-0.0011456,-0.0011039,-0.0012816,0.0019092,0.00041596,-0.0016633,0.0016672,0.0013874,1.6266e-05,0.00042587,-0.00012108,0.00011287,0.0014307,-0.0016822,-0.0027165,0.0021004,0.00095841,-0.00082601,0.0013874,0.0033649,0.0010274,-0.00089862,0.0020438,0.00096331,0.0016964,2.7097e-05,-0.00034317,0.00020589,0.0004355,0.00065686,1.6266e-05,0.0010274,0.00066937,-0.00042404,0.0011218,0.00066898,0.00022653,0.00067047,0.001031,0.00023143,-0.00014908,-0.00026002,0.00042587,-0.00089862,-0.00042404,0.0011255,-0.0010265,-0.00043902,0.00024611,-0.00025147,-0.0012105,0.00038656,0.00061055,0.0011191,-0.00012108,0.0020438,0.0011218,-0.0010265,0.0023782,0.00083475,0.00056913,-1.2512e-05,-0.00011323,0.00015473,0.00056836,0.00049391,0.00011287,0.00096331,0.00066898,-0.00043902,0.00083475,0.0010617,-2.8362e-05,-0.00097865,-0.0015323,0.0018699,0.0003994,-0.0011456,0.0014307,0.0016964,0.00022653,0.00024611,0.00056913,-2.8362e-05,0.0016464
0.0021161,0.0024608,-0.0014776,-0.0001869,0.0019609,-0.001107,-0.001687,2.6999e-05,0.00067251,-0.000252,-1.2439e-05,-0.00098153,0.0024608,0.0033544,-0.0019702,-0.00039578,0.0018557,-0.0012853,-0.0027241,-0.00034391,0.0010339,-0.001214,-0.0001137,-0.0015364,-0.0014776,-0.0019702,0.0023889,0.00055862,-0.0018192,0.0019146,0.0021062,0.00020627,0.00023207,0.00038793,0.00015552,0.0018751,-0.0001869,-0.00039578,0.00055862,0.00044937,2.2464e-05,0.00041713,0.00096081,0.0004366,-0.00014966,0.00061245,0.00057032,0.00040043,0.0019609,0.0018557,-0.0018192,2.2464e-05,0.0029103,-0.0016679,-0.00082857,0.00065848,-0.00026071,0.0011223,0.0004953,-0.001149,-0.001107,-0.0012853,0.0019146,0.00041713,-0.0016679,0.0016718,0.0013913,1.6317e-05,0.00042705,-0.0001215,0.00011316,0.0014347,-0.001687,-0.0027241,0.0021062,0.00096081,-0.00082857,0.0013913,0.0033738,0.00103,-0.00090129,0.0020496,0.00096603,0.0017011,2.6999e-05,-0.00034391,0.00020627,0.0004366,0.00065848,1.6317e-05,0.00103,0.00067079,-0.00042524,0.001125,0.00067104,0.00022687,0.00067251,0.0010339,0.00023207,-0.00014966,-0.00026071,0.00042705,-0.00090129,-0.00042524,0.0011286,-0.0010294,-0.00044022,0.00024684,-0.000252,-0.001214,0.00038793,0.00061245,0.0011223,-0.0001215,0.0020496,0.001125,-0.0010294,0.0023844,0.00083701,0.00057067,-1.2439e-05,-0.0001137,0.00015552,0.00057032,0.0004953,0.00011316,0.00096603,0.00067104,-0.00044022,0.00083701,0.0010643,-2.8221e-05,-0.00098153,-0.0015364,0.0018751,0.00040043,-0.001149,0.0014347,0.0017011,0.00022687,0.00024684,0.00057067,-2.8221e-05,0.0016506
0.0021215,0.0024674,-0.0014817,-0.00018743,0.001966,-0.0011099,-0.0016915,2.6917e-05,0.00067443,-0.00025252,-1.2377e-05,-0.00098424,0.0024674,0.0033632,-0.0019754,-0.00039675,0.0018608,-0.0012888,-0.0027312,-0.00034463,0.0010366,-0.0012172,-0.00011413,-0.0015404,-0.0014817,-0.0019754,0.0023949,0.00055976,-0.0018241,0.0019197,0.0021117,0.00020665,0.00023268,0.00038921,0.00015624,0.00188,-0.00018743,-0.00039675,0.00055976,0.00045004,2.2535e-05,0.00041823,0.00096309,0.00043764,-0.00015019,0.00061423,0.00057214,0.0004014,0.001966,0.0018608,-0.0018241,2.2535e-05,0.0029179,-0.0016723,-0.00083096,0.00066002,-0.00026137,0.0011253,0.00049661,-0.0011522,-0.0011099,-0.0012888,0.0019197,0.00041823,-0.0016723,0.0016761,0.001395,1.6364e-05,0.00042817,-0.0001219,0.00011343,0.0014385,-0.0016915,-0.0027312,0.0021117,0.00096309,-0.00083096,0.001395,0.0033821,0.0010325,-0.0009038,0.0020552,0.00096858,0.0017056,2.6917e-05,-0.00034463,0.00020665,0.00043764,0.00066002,1.6364e-05,0.0010325,0.00067216,-0.00042638,0.001128,0.00067297,0.00022722,0.00067443,0.0010366,0.00023268,-0.00015019,-0.00026137,0.00042817,-0.0009038,-0.00042638,0.0011314,-0.0010323,-0.00044135,0.00024752,-0.00025252,-0.0012172,0.00038921,0.00061423,0.0011253,-0.0001219,0.0020552,0.001128,-0.0010323,0.0023904,0.00083913,0.00057212,-1.2377e-05,-0.00011413,0.00015624,0.00057214,0.00049661,0.00011343,0.00096858,0.00067297,-0.00044135,0.00083913,0.0010667,-2.8103e-05,-0.00098424,-0.0015404,0.00188,0.0004014,-0.0011522,0.0014385,0.0017056,0.00022722,0.00024752,0.00057212,-2.8103e-05,0.0016546
0.0021266,0.0024736,-0.0014856,-0.00018793,0.0019708,-0.0011126,-0.0016957,2.685e-05,0.00067622,-0.00025302,-1.2325e-05,-0.00098677,0.0024736,0.0033715,-0.0019802,-0.00039767,0.0018655,-0.0012921,-0.0027379,-0.00034532,0.0010392,-0.0012203,-0.00011453,-0.0015441,-0.0014856,-0.0019802,0.0024005,0.00056086,-0.0018287,0.0019246,0.0021168,0.00020701,0.00023325,0.00039039,0.0001569,0.0018846,-0.00018793,-0.00039767,0.00056086,0.0004507,2.26e-05,0.00041927,0.00096525,0.00043863,-0.00015068,0.00061589,0.00057383,0.00040233,0.0019708,0.0018655,-0.0018287,2.26e-05,0.002925,-0.0016765,-0.00083319,0.00066148,-0.00026199,0.0011281,0.00049783,-0.0011552,-0.0011126,-0.0012921,0.0019246,0.00041927,-0.0016765,0.0016801,0.0013984,1.6408e-05,0.00042922,-0.00012227,0.00011369,0.001442,-0.0016957,-0.0027379,0.0021168,0.00096525,-0.00083319,0.0013984,0.0033901,0.0010348,-0.00090616,0.0020604,0.00097098,0.0017098,2.685e-05,-0.00034532,0.00020701,0.00043863,0.00066148,1.6408e-05,0.0010348,0.00067347,-0.00042744,0.0011308,0.00067478,0.00022755,0.00067622,0.0010392,0.00023325,-0.00015068,-0.00026199,0.00042922,-0.00090616,-0.00042744,0.0011341,-0.0010349,-0.00044241,0.00024816,-0.00025302,-0.0012203,0.00039039,0.00061589,0.0011281,-0.00012227,0.0020604,0.0011308,-0.0010349,0.002396,0.00084114,0.00057349,-1.2325e-05,-0.00011453,0.0001569,0.00057383,0.00049783,0.00011369,0.00097098,0.00067478,-0.00044241,0.00084114,0.0010691,-2.8004e-05,-0.00098677,-0.0015441,0.0018846,0.00040233,-0.0011552,0.001442,0.0017098,0.00022755,0.00024816,0.00057349,-2.8004e-05,0.0016583
0.0021314,0.0024794,-0.0014892,-0.0001884,0.0019753,-0.0011152,-0.0016997,2.6796e-05,0.00067789,-0.00025349,-1.2282e-05,-0.00098915,0.0024794,0.0033792,-0.0019847,-0.00039854,0.0018699,-0.0012951,-0.0027443,-0.00034598,0.0010417,-0.0012232,-0.00011489,-0.0015475,-0.0014892,-0.0019847,0.0024059,0.00056191,-0.001833,0.0019291,0.0021217,0.00020736,0.00023379,0.00039148,0.0001575,0.001889,-0.0001884,-0.00039854,0.00056191,0.00045134,2.2661e-05,0.00042025,0.00096729,0.00043957,-0.00015113,0.00061744,0.00057541,0.0004032,0.0019753,0.0018699,-0.001833,2.2661e-05,0.0029317,-0.0016803,-0.00083528,0.00066286,-0.00026257,0.0011308,0.00049899,-0.001158,-0.0011152,-0.0012951,0.0019291,0.00042025,-0.0016803,0.0016839,0.0014017,1.645e-05,0.00043021,-0.00012261,0.00011394,0.0014453,-0.0016997,-0.0027443,0.0021217,0.00096729,-0.00083528,0.0014017,0.0033975,0.0010371,-0.00090836,0.0020652,0.00097324,0.0017137,2.6796e-05,-0.00034598,0.00020736,0.00043957,0.00066286,1.645e-05,0.0010371,0.00067473,-0.00042844,0.0011335,0.00067647,0.00022789,0.00067789,0.0010417,0.00023379,-0.00015113,-0.00026257,0.00043021,-0.00090836,-0.00042844,0.0011367,-0.0010374,-0.00044341,0.00024876,-0.00025349,-0.0012232,0.00039148,0.00061744,0.0011308,-0.00012261,0.0020652,0.0011335,-0.0010374,0.0024013,0.00084303,0.00057477,-1.2282e-05,-0.00011489,0.0001575,0.00057541,0.00049899,0.00011394,0.00097324,0.00067647,-0.00044341,0.00084303,0.0010713,-2.7922e-05,-0.00098915,-0.0015475,0.001889,0.0004032,-0.001158,0.0014453,0.0017137,0.00022789,0.00024876,0.00057477,-2.7922e-05,0.0016619
0.0021359,0.0024849,-0.0014925,-0.00018884,0.0019796,-0.0011176,-0.0017034,2.6754e-05,0.00067946,-0.00025394,-1.2246e-05,-0.00099137,0.0024849,0.0033865,-0.001989,-0.00039935,0.0018741,-0.001298,-0.0027502,-0.00034661,0.001044,-0.0012258,-0.00011523,-0.0015508,-0.0014925,-0.001989,0.0024109,0.00056291,-0.001837,0.0019333,0.0021263,0.00020769,0.00023429,0.00039249,0.00015804,0.001893,-0.00018884,-0.00039935,0.00056291,0.00045198,2.2717e-05,0.00042116,0.00096922,0.00044045,-0.00015155,0.00061889,0.00057687,0.00040402,0.0019796,0.0018741,-0.001837,2.2717e-05,0.002938,-0.001684,-0.00083723,0.00066417,-0.00026312,0.0011332,0.00050007,-0.0011607,-0.0011176,-0.001298,0.0019333,0.00042116,-0.001684,0.0016875,0.0014047,1.6489e-05,0.00043114,-0.00012293,0.00011417,0.0014484,-0.0017034,-0.0027502,0.0021263,0.00096922,-0.00083723,0.0014047,0.0034046,0.0010391,-0.00091042,0.0020698,0.00097535,0.0017174,2.6754e-05,-0.00034661,0.00020769,0.00044045,0.00066417,1.6489e-05,0.0010391,0.00067593,-0.00042938,0.0011359,0.00067804,0.00022821,0.00067946,0.001044,0.00023429,-0.00015155,-0.00026312,0.00043114,-0.00091042,-0.00042938,0.0011391,-0.0010397,-0.00044435,0.00024932,-0.00025394,-0.0012258,0.00039249,0.00061889,0.0011332,-0.00012293,0.0020698,0.0011359,-0.0010397,0.0024063,0.00084481,0.00057599,-1.2246e-05,-0.00011523,0.00015804,0.00057687,0.00050007,0.00011417,0.00097535,0.00067804,-0.00044435,0.00084481,0.0010734,-2.7855e-05,-0.00099137,-0.0015508,0.001893,0.00040402,-0.0011607,0.0014484,0.0017174,0.00022821,0.00024932,0.00057599,-2.7855e-05,0.0016652
0.0021401,0.00249,-0.0014957,-0.00018925,0.0019836,-0.0011199,-0.0017069,2.672e-05,0.00068092,-0.00025438,-1.2216e-05,-0.00099345,0.00249,0.0033934,-0.001993,-0.00040013,0.001878,-0.0013007,-0.0027558,-0.0003472,0.0010461,-0.0012284,-0.00011554,-0.0015539,-0.0014957,-0.001993,0.0024156,0.00056386,-0.0018407,0.0019373,0.0021306,0.00020802,0.00023477,0.00039344,0.00015854,0.0018969,-0.00018925,-0.00040013,0.00056386,0.0004526,2.277e-05,0.00042202,0.00097104,0.00044128,-0.00015193,0.00062025,0.00057822,0.0004048,0.0019836,0.001878,-0.0018407,2.277e-05,0.0029439,-0.0016874,-0.00083905,0.00066541,-0.00026364,0.0011356,0.00050109,-0.0011631,-0.0011199,-0.0013007,0.0019373,0.00042202,-0.0016874,0.0016909,0.0014075,1.6525e-05,0.00043201,-0.00012322,0.00011439,0.0014514,-0.0017069,-0.0027558,0.0021306,0.00097104,-0.00083905,0.0014075,0.0034112,0.0010411,-0.00091235,0.0020741,0.00097734,0.0017209,2.672e-05,-0.0003472,0.00020802,0.00044128,0.00066541,1.6525e-05,0.0010411,0.00067707,-0.00043026,0.0011383,0.00067951,0.00022853,0.00068092,0.0010461,0.00023477,-0.00015193,-0.00026364,0.00043201,-0.00091235,-0.00043026,0.0011413,-0.0010418,-0.00044523,0.00024984,-0.00025438,-0.0012284,0.00039344,0.00062025,0.0011356,-0.00012322,0.0020741,0.0011383,-0.0010418,0.0024109,0.00084648,0.00057713,-1.2216e-05,-0.00011554,0.00015854,0.00057822,0.00050109,0.00011439,0.00097734,0.00067951,-0.00044523,0.00084648,0.0010754,-2.7801e-05,-0.00099345,-0.0015539,0.0018969,0.0004048,-0.0011631,0.0014514,0.0017209,0.00022853,0.00024984,0.00057713,-2.7801e-05,0.0016684
