0.0035658,0.0029187,0.00010173,-1.2608e-06,-8.9239e-05,-5.9039e-05,0.00034669,-0.0017043,-0.00026105,0.00071762,-2.6553e-06,-0.001177,0.0029187,0.0045367,-0.00069084,0.00033162,-0.00014831,0.00030266,0.00024506,-0.0014705,0.00044354,0.00097704,-0.00084667,-0.0023301,0.00010173,-0.00069084,0.0026415,0.0011374,0.0016829,0.0017842,-0.00084076,0.00089668,-0.00018615,0.00083878,0.00061206,0.00052378,-1.2608e-06,0.00033162,0.0011374,0.001192,0.0012973,0.00099469,-0.00077077,0.00059852,-0.0004219,0.00076317,0.00058738,-0.00085234,-8.9239e-05,-0.00014831,0.0016829,0.0012973,0.0032755,0.002135,0.00043275,0.00037535,4.6064e-05,-0.00016249,-0.0013905,-0.00018677,-5.9039e-05,0.00030266,0.0017842,0.00099469,0.002135,0.0023673,0.00035229,0.00025462,0.00037508,0.00020899,-0.001443,-0.00023286,0.00034669,0.00024506,-0.00084076,-0.00077077,0.00043275,0.00035229,0.003741,-0.0011819,-0.00016794,-0.00049729,-0.0015312,0.0019936,-0.0017043,-0.0014705,0.00089668,0.00059852,0.00037535,0.00025462,-0.0011819,0.0022855,0.00065914,0.0004514,0.0014358,0.00070609,-0.00026105,0.00044354,-0.00018615,-0.0004219,4.6064e-05,0.00037508,-0.00016794,0.00065914,0.0024238,-0.00099641,-0.0019593,1.3956e-05,0.00071762,0.00097704,0.00083878,0.00076317,-0.00016249,0.00020899,-0.00049729,0.0004514,-0.00099641,0.0020765,0.0024098,-0.00022451,-2.6553e-06,-0.00084667,0.00061206,0.00058738,-0.0013905,-0.001443,-0.0015312,0.0014358,-0.0019593,0.0024098,0.0053665,0.0006902,-0.001177,-0.0023301,0.00052378,-0.00085234,-0.00018677,-0.00023286,0.0019936,0.00070609,1.3956e-05,-0.00022451,0.0006902,0.0051658
0.0036588,0.0029946,0.00010654,-9.5716e-06,-9.3274e-05,-5.5297e-05,0.00035744,-0.0017593,-0.00027407,0.00074238,-1.1248e-05,-0.0012009,0.0029946,0.0046461,-0.000696,0.00032619,-0.00016365,0.00033054,0.00026451,-0.0015031,0.00046944,0.001014,-0.00087547,-0.0023937,0.00010654,-0.000696,0.0027042,0.0011781,0.0017419,0.0018205,-0.0008751,0.00090881,-0.0002095,0.00085993,0.0006307,0.00054301,-9.5716e-06,0.00032619,0.0011781,0.0012143,0.0013294,0.001034,-0.00078601,0.00061908,-0.0004291,0.00079413,0.00060114,-0.0008712,-9.3274e-05,-0.00016365,0.0017419,0.0013294,0.0033619,0.002209,0.00045257,0.00039517,5.8815e-05,-0.00016667,-0.0014321,-0.00019404,-5.5297e-05,0.00033054,0.0018205,0.001034,0.002209,0.002415,0.00035006,0.00025095,0.00037348,0.0002125,-0.00148,-0.00024174,0.00035744,0.00026451,-0.0008751,-0.00078601,0.00045257,0.00035006,0.0038388,-0.0012262,-0.000183,-0.00051681,-0.0015777,0.0020523,-0.0017593,-0.0015031,0.00090881,0.00061908,0.00039517,0.00025095,-0.0012262,0.0023303,0.00065059,0.00046067,0.0014708,0.0007409,-0.00027407,0.00046944,-0.0002095,-0.0004291,5.8815e-05,0.00037348,-0.000183,0.00065059,0.0024549,-0.0010306,-0.0020229,3.4131e-05,0.00074238,0.001014,0.00085993,0.00079413,-0.00016667,0.0002125,-0.00051681,0.00046067,-0.0010306,0.0021248,0.0024769,-0.00023261,-1.1248e-05,-0.00087547,0.0006307,0.00060114,-0.0014321,-0.00148,-0.0015777,0.0014708,-0.0020229,0.0024769,0.005511,0.00071884,-0.0012009,-0.0023937,0.00054301,-0.0008712,-0.00019404,-0.00024174,0.0020523,0.0007409,3.4131e-05,-0.00023261,0.00071884,0.0052985
0.0037512,0.0030701,0.0001112,-1.7362e-05,-9.7186e-05,-5.1877e-05,0.00036803,-0.0018133,-0.00028667,0.00076664,-1.9306e-05,-0.001225,0.0030701,0.0047553,-0.00070186,0.00032158,-0.00017825,0.00035712,0.0002831,-0.0015358,0.00049437,0.0010501,-0.00090371,-0.0024568,0.0001112,-0.00070186,0.0027668,0.0012179,0.0017997,0.0018571,-0.00090852,0.0009215,-0.00023166,0.00088098,0.00064907,0.0005618,-1.7362e-05,0.00032158,0.0012179,0.0012369,0.0013614,0.0010723,-0.00080144,0.00063924,-0.00043647,0.00082427,0.0006149,-0.00089013,-9.7186e-05,-0.00017825,0.0017997,0.0013614,0.0034478,0.0022815,0.00047179,0.0004143,7.0832e-05,-0.00017083,-0.0014731,-0.00020112,-5.1877e-05,0.00035712,0.0018571,0.0010723,0.0022815,0.0024632,0.00034849,0.00024789,0.00037254,0.00021611,-0.0015169,-0.0002504,0.00036803,0.0002831,-0.00090852,-0.00080144,0.00047179,0.00034849,0.003936,-0.0012695,-0.00019736,-0.00053583,-0.0016236,0.0021103,-0.0018133,-0.0015358,0.0009215,0.00063924,0.0004143,0.00024789,-0.0012695,0.0023756,0.00064356,0.00047002,0.0015057,0.00077456,-0.00028667,0.00049437,-0.00023166,-0.00043647,7.0832e-05,0.00037254,-0.00019736,0.00064356,0.0024877,-0.0010641,-0.0020854,5.306e-05,0.00076664,0.0010501,0.00088098,0.00082427,-0.00017083,0.00021611,-0.00053583,0.00047002,-0.0010641,0.0021731,0.0025434,-0.00024053,-1.9306e-05,-0.00090371,0.00064907,0.0006149,-0.0014731,-0.0015169,-0.0016236,0.0015057,-0.0020854,0.0025434,0.0056543,0.0007467,-0.001225,-0.0024568,0.0005618,-0.00089013,-0.00020112,-0.0002504,0.0021103,0.00077456,5.306e-05,-0.00024053,0.0007467,0.0054306
0.0038427,0.0031449,0.0001157,-2.4645e-05,-0.00010097,-4.8767e-05,0.00037843,-0.0018663,-0.00029881,0.00079036,-2.684e-05,-0.0012493,0.0031449,0.004864,-0.00070833,0.00031776,-0.00019211,0.0003824,0.00030083,-0.0015685,0.0005183,0.0010853,-0.00093134,-0.0025191,0.0001157,-0.00070833,0.0028291,0.0012568,0.0018561,0.0018939,-0.00094097,0.00093467,-0.00025264,0.00090188,0.00066712,0.00058013,-2.4645e-05,0.00031776,0.0012568,0.0012597,0.0013931,0.0011095,-0.00081697,0.00065895,-0.00044396,0.00085354,0.00062862,-0.00090906,-0.00010097,-0.00019211,0.0018561,0.0013931,0.0035327,0.0023524,0.00049038,0.00043273,8.213e-05,-0.00017495,-0.0015135,-0.00020802,-4.8767e-05,0.0003824,0.0018939,0.0011095,0.0023524,0.0025116,0.00034754,0.0002454,0.0003722,0.00021977,-0.0015534,-0.00025883,0.00037843,0.00030083,-0.00094097,-0.00081697,0.00049038,0.00034754,0.0040322,-0.0013116,-0.00021102,-0.00055433,-0.0016687,0.0021673,-0.0018663,-0.0015685,0.00093467,0.00065895,0.00043273,0.0002454,-0.0013116,0.0024212,0.00063794,0.00047942,0.0015404,0.00080705,-0.00029881,0.0005183,-0.00025264,-0.00044396,8.213e-05,0.0003722,-0.00021102,0.00063794,0.0025218,-0.0010969,-0.0021467,7.077e-05,0.00079036,0.0010853,0.00090188,0.00085354,-0.00017495,0.00021977,-0.00055433,0.00047942,-0.0010969,0.0022213,0.0026091,-0.00024826,-2.684e-05,-0.00093134,0.00066712,0.00062862,-0.0015135,-0.0015534,-0.0016687,0.0015404,-0.0021467,0.0026091,0.005796,0.00077374,-0.0012493,-0.0025191,0.00058013,-0.00090906,-0.00020802,-0.00025883,0.0021673,0.00080705,7.077e-05,-0.00024826,0.00077374,0.0055615
0.003933,0.0032187,0.00012004,-3.1435e-05,-0.00010463,-4.5951e-05,0.00038861,-0.001918,-0.0003105,0.00081348,-3.3866e-05,-0.0012736,0.0032187,0.0049717,-0.00071534,0.00031467,-0.00020524,0.0004064,0.0003177,-0.0016011,0.00054125,0.0011194,-0.00095828,-0.0025804,0.00012004,-0.00071534,0.002891,0.0012947,0.0019111,0.0019307,-0.00097242,0.00094821,-0.00027246,0.00092254,0.00068482,0.00059795,-3.1435e-05,0.00031467,0.0012947,0.0012827,0.0014246,0.0011456,-0.00083254,0.00067817,-0.00045155,0.00088191,0.00064223,-0.00092791,-0.00010463,-0.00020524,0.0019111,0.0014246,0.0036166,0.0024215,0.00050832,0.00045043,9.2726e-05,-0.00017902,-0.0015531,-0.00021471,-4.5951e-05,0.0004064,0.0019307,0.0011456,0.0024215,0.0025601,0.00034715,0.00024344,0.00037241,0.00022349,-0.0015895,-0.00026702,0.00038861,0.0003177,-0.00097242,-0.00083254,0.00050832,0.00034715,0.0041272,-0.0013526,-0.000224,-0.00057229,-0.0017128,0.0022233,-0.001918,-0.0016011,0.00094821,0.00067817,0.00045043,0.00024344,-0.0013526,0.002467,0.00063364,0.00048882,0.0015748,0.00083833,-0.0003105,0.00054125,-0.00027246,-0.00045155,9.2726e-05,0.00037241,-0.000224,0.00063364,0.0025571,-0.0011289,-0.0022066,8.7297e-05,0.00081348,0.0011194,0.00092254,0.00088191,-0.00017902,0.00022349,-0.00057229,0.00048882,-0.0011289,0.0022691,0.0026737,-0.00025579,-3.3866e-05,-0.00095828,0.00068482,0.00064223,-0.0015531,-0.0015895,-0.0017128,0.0015748,-0.0022066,0.0026737,0.0059358,0.00079993,-0.0012736,-0.0025804,0.00059795,-0.00092791,-0.00021471,-0.00026702,0.0022233,0.00083833,8.7297e-05,-0.00025579,0.00079993,0.0056908
0.0040219,0.0032914,0.00012422,-3.7749e-05,-0.00010815,-4.3416e-05,0.00039856,-0.0019685,-0.00032174,0.00083597,-4.0401e-05,-0.0012978,0.0032914,0.0050782,-0.00072282,0.00031226,-0.00021765,0.00042912,0.00033373,-0.0016334,0.00056319,0.0011526,-0.00098451,-0.0026407,0.00012422,-0.00072282,0.0029521,0.0013314,0.0019646,0.0019675,-0.0010028,0.00096204,-0.00029114,0.00094292,0.00070212,0.00061525,-3.7749e-05,0.00031226,0.0013314,0.0013058,0.0014556,0.0011806,-0.00084808,0.00069686,-0.00045919,0.00090934,0.0006557,-0.00094661,-0.00010815,-0.00021765,0.0019646,0.0014556,0.0036991,0.0024887,0.00052559,0.00046741,0.00010264,-0.00018303,-0.0015918,-0.00022119,-4.3416e-05,0.00042912,0.0019675,0.0011806,0.0024887,0.0026085,0.00034728,0.00024197,0.00037313,0.00022724,-0.001625,-0.00027496,0.00039856,0.00033373,-0.0010028,-0.00084808,0.00052559,0.00034728,0.0042208,-0.0013923,-0.00023629,-0.00058966,-0.0017561,0.0022782,-0.0019685,-0.0016334,0.00096204,0.00069686,0.00046741,0.00024197,-0.0013923,0.0025127,0.00063055,0.00049818,0.0016087,0.00086839,-0.00032174,0.00056319,-0.00029114,-0.00045919,0.00010264,0.00037313,-0.00023629,0.00063055,0.0025932,-0.0011599,-0.002265,0.00010268,0.00083597,0.0011526,0.00094292,0.00090934,-0.00018303,0.00022724,-0.00058966,0.00049818,-0.0011599,0.0023165,0.0027371,-0.00026309,-4.0401e-05,-0.00098451,0.00070212,0.0006557,-0.0015918,-0.001625,-0.0017561,0.0016087,-0.002265,0.0027371,0.0060731,0.00082522,-0.0012978,-0.0026407,0.00061525,-0.00094661,-0.00022119,-0.00027496,0.0022782,0.00086839,0.00010268,-0.00026309,0.00082522,0.0058182
0.0041092,0.0033627,0.00012823,-4.3605e-05,-0.00011154,-4.1144e-05,0.00040825,-0.0020177,-0.0003325,0.00085779,-4.6465e-05,-0.0013218,0.0033627,0.0051829,-0.00073068,0.00031047,-0.00022936,0.0004506,0.00034892,-0.0016653,0.00058413,0.0011846,-0.00101,-0.0026997,0.00012823,-0.00073068,0.0030124,0.001367,0.0020164,0.0020039,-0.0010321,0.00097608,-0.00030872,0.00096294,0.00071898,0.00063199,-4.3605e-05,0.00031047,0.001367,0.0013287,0.0014862,0.0012143,-0.00086353,0.000715,-0.00046684,0.0009358,0.00066898,-0.0009651,-0.00011154,-0.00022936,0.0020164,0.0014862,0.00378,0.0025539,0.0005422,0.00048366,0.00011189,-0.00018697,-0.0016296,-0.00022745,-4.1144e-05,0.0004506,0.0020039,0.0012143,0.0025539,0.0026565,0.00034787,0.00024095,0.00037431,0.00023099,-0.0016599,-0.00028263,0.00040825,0.00034892,-0.0010321,-0.00086353,0.0005422,0.00034787,0.0043125,-0.0014307,-0.00024792,-0.00060644,-0.0017982,0.0023317,-0.0020177,-0.0016653,0.00097608,0.000715,0.00048366,0.00024095,-0.0014307,0.0025582,0.00062858,0.00050747,0.0016421,0.00089721,-0.0003325,0.00058413,-0.00030872,-0.00046684,0.00011189,0.00037431,-0.00024792,0.00062858,0.00263,-0.0011901,-0.0023217,0.00011696,0.00085779,0.0011846,0.00096294,0.0009358,-0.00018697,0.00023099,-0.00060644,0.00050747,-0.0011901,0.0023632,0.0027991,-0.00027017,-4.6465e-05,-0.00101,0.00071898,0.00066898,-0.0016296,-0.0016599,-0.0017982,0.0016421,-0.0023217,0.0027991,0.0062076,0.00084961,-0.0013218,-0.0026997,0.00063199,-0.0009651,-0.00022745,-0.00028263,0.0023317,0.00089721,0.00011696,-0.00027017,0.00084961,0.0059433
0.0041946,0.0034325,0.00013207,-4.9024e-05,-0.00011478,-3.9119e-05,0.00041766,-0.0020653,-0.0003428,0.00087891,-5.2077e-05,-0.0013456,0.0034325,0.0052858,-0.00073885,0.00030925,-0.00024038,0.00047086,0.00036329,-0.0016968,0.00060408,0.0012155,-0.0010346,-0.0027574,0.00013207,-0.00073885,0.0030716,0.0014015,0.0020665,0.00204,-0.0010603,0.00099022,-0.00032522,0.00098255,0.00073538,0.00064816,-4.9024e-05,0.00030925,0.0014015,0.0013515,0.0015161,0.0012468,-0.00087883,0.00073256,-0.00047446,0.00096127,0.00068203,-0.00098332,-0.00011478,-0.00024038,0.0020665,0.0015161,0.0038591,0.0026169,0.00055812,0.00049918,0.00012052,-0.00019083,-0.0016664,-0.00023348,-3.9119e-05,0.00047086,0.00204,0.0012468,0.0026169,0.0027041,0.00034887,0.00024034,0.00037588,0.00023474,-0.0016941,-0.00029003,0.00041766,0.00036329,-0.0010603,-0.00087883,0.00055812,0.00034887,0.0044022,-0.0014678,-0.00025889,-0.00062261,-0.0018391,0.0023838,-0.0020653,-0.0016968,0.00099022,0.00073256,0.00049918,0.00024034,-0.0014678,0.0026033,0.00062761,0.00051665,0.0016749,0.00092479,-0.0003428,0.00060408,-0.00032522,-0.00047446,0.00012052,0.00037588,-0.00025889,0.00062761,0.0026672,-0.0012193,-0.0023768,0.0001302,0.00087891,0.0012155,0.00098255,0.00096127,-0.00019083,0.00023474,-0.00062261,0.00051665,-0.0012193,0.0024091,0.0028596,-0.00027701,-5.2077e-05,-0.0010346,0.00073538,0.00068203,-0.0016664,-0.0016941,-0.0018391,0.0016749,-0.0023768,0.0028596,0.0063391,0.00087307,-0.0013456,-0.0027574,0.00064816,-0.00098332,-0.00023348,-0.00029003,0.0023838,0.00092479,0.0001302,-0.00027701,0.00087307,0.0060658
0.0042778,0.0035006,0.00013574,-5.4026e-05,-0.00011789,-3.7325e-05,0.00042678,-0.0021114,-0.00035263,0.00089929,-5.726e-05,-0.001369,0.0035006,0.0053864,-0.00074726,0.00030853,-0.00025074,0.00048994,0.00037685,-0.0017277,0.00062305,0.0012452,-0.0010584,-0.0028135,0.00013574,-0.00074726,0.0031295,0.0014347,0.0021149,0.0020755,-0.0010874,0.0010044,-0.00034068,0.0010017,0.00075128,0.00066373,-5.4026e-05,0.00030853,0.0014347,0.001374,0.0015453,0.0012781,-0.00089391,0.00074951,-0.00048203,0.00098573,0.00069481,-0.0010012,-0.00011789,-0.00025074,0.0021149,0.0015453,0.0039362,0.0026778,0.00057335,0.00051397,0.00012853,-0.00019459,-0.001702,-0.00023928,-3.7325e-05,0.00048994,0.0020755,0.0012781,0.0026778,0.0027509,0.00035024,0.00024009,0.0003778,0.00023845,-0.0017274,-0.00029715,0.00042678,0.00037685,-0.0010874,-0.00089391,0.00057335,0.00035024,0.0044897,-0.0015035,-0.00026923,-0.00063816,-0.0018789,0.0024344,-0.0021114,-0.0017277,0.0010044,0.00074951,0.00051397,0.00024009,-0.0015035,0.0026477,0.00062754,0.00052569,0.001707,0.00095113,-0.00035263,0.00062305,-0.00034068,-0.00048203,0.00012853,0.0003778,-0.00026923,0.00062754,0.0027045,-0.0012475,-0.0024301,0.00014242,0.00089929,0.0012452,0.0010017,0.00098573,-0.00019459,0.00023845,-0.00063816,0.00052569,-0.0012475,0.0024541,0.0029185,-0.0002836,-5.726e-05,-0.0010584,0.00075128,0.00069481,-0.001702,-0.0017274,-0.0018789,0.001707,-0.0024301,0.0029185,0.0064671,0.00089558,-0.001369,-0.0028135,0.00066373,-0.0010012,-0.00023928,-0.00029715,0.0024344,0.00095113,0.00014242,-0.0002836,0.00089558,0.0061852
0.0043587,0.0035667,0.00013924,-5.8635e-05,-0.00012086,-3.5743e-05,0.0004356,-0.002156,-0.000362,0.00091893,-6.2036e-05,-0.001392,0.0035667,0.0054844,-0.00075583,0.00030827,-0.00026046,0.00050787,0.00038964,-0.0017579,0.00064105,0.0012737,-0.0010814,-0.0028679,0.00013924,-0.00075583,0.003186,0.0014666,0.0021615,0.0021103,-0.0011134,0.0010185,-0.00035514,0.0010203,0.00076666,0.0006787,-5.8635e-05,0.00030827,0.0014666,0.0013962,0.0015738,0.001308,-0.00090872,0.00076585,-0.0004895,0.0010092,0.00070729,-0.0010187,-0.00012086,-0.00026046,0.0021615,0.0015738,0.0040111,0.0027364,0.0005879,0.00052804,0.00013596,-0.00019824,-0.0017365,-0.00024485,-3.5743e-05,0.00050787,0.0021103,0.001308,0.0027364,0.0027968,0.00035192,0.00024017,0.00038002,0.00024213,-0.0017598,-0.00030399,0.0004356,0.00038964,-0.0011134,-0.00090872,0.0005879,0.00035192,0.0045748,-0.0015378,-0.00027895,-0.00065307,-0.0019173,0.0024834,-0.002156,-0.0017579,0.0010185,0.00076585,0.00052804,0.00024017,-0.0015378,0.0026914,0.00062827,0.00053455,0.0017382,0.00097623,-0.000362,0.00064105,-0.00035514,-0.0004895,0.00013596,0.00038002,-0.00027895,0.00062827,0.0027418,-0.0012747,-0.0024815,0.0001537,0.00091893,0.0012737,0.0010203,0.0010092,-0.00019824,0.00024213,-0.00065307,0.00053455,-0.0012747,0.002498,0.0029755,-0.00028994,-6.2036e-05,-0.0010814,0.00076666,0.00070729,-0.0017365,-0.0017598,-0.0019173,0.0017382,-0.0024815,0.0029755,0.0065915,0.00091713,-0.001392,-0.0028679,0.0006787,-0.0010187,-0.00024485,-0.00030399,0.0024834,0.00097623,0.0001537,-0.00028994,0.00091713,0.0063014
