0.014631,0.0052717,0.0013533,-0.0054233,0.0051113,-0.0023618,-0.0053423,0.0048982,0.0036256,-0.0027584,0.0047026,-0.0072311,0.0052717,0.016952,-0.0070764,-0.004283,-0.0063443,-0.0050122,0.0068591,-0.0056336,0.0043899,0.010904,0.0038631,0.000747,0.0013533,-0.0070764,0.022503,-0.007238,0.0023826,-0.0012033,-0.0002998,0.0086978,-0.0011952,-0.00029151,0.0007097,-0.011568,-0.0054233,-0.004283,-0.007238,0.017306,-0.0037564,0.0048142,-0.0010697,-0.0052279,-0.0086624,-0.0089379,-0.0040249,0.014664,0.0051113,-0.0063443,0.0023826,-0.0037564,0.0089314,1.7796e-05,-0.0097765,0.0062474,0.0023929,-0.007074,0.001261,-0.006858,-0.0023618,-0.0050122,-0.0012033,0.0048142,1.7796e-05,0.015894,-0.00020186,-0.0011285,-0.0015591,-0.00094829,-0.0021505,0.0073426,-0.0053423,0.0068591,-0.0002998,-0.0010697,-0.0097765,-0.00020186,0.020728,-0.0026869,-0.0053975,0.014236,-0.0072127,0.0032584,0.0048982,-0.0056336,0.0086978,-0.0052279,0.0062474,-0.0011285,-0.0026869,0.011561,-0.0022854,-0.0022467,0.0015249,-0.0091475,0.0036256,0.0043899,-0.0011952,-0.0086624,0.0023929,-0.0015591,-0.0053975,-0.0022854,0.010538,0.002372,0.0063166,-0.0049009,-0.0027584,0.010904,-0.00029151,-0.0089379,-0.007074,-0.00094829,0.014236,-0.0022467,0.002372,0.017636,-0.0004463,-0.0022618,0.0047026,0.0038631,0.0007097,-0.0040249,0.001261,-0.0021505,-0.0072127,0.0015249,0.0063166,-0.0004463,0.011114,-0.0030583,-0.0072311,0.000747,-0.011568,0.014664,-0.006858,0.0073426,0.0032584,-0.0091475,-0.0049009,-0.0022618,-0.0030583,0.017595
0.014631,0.0052717,0.0013533,-0.0054233,0.0051113,-0.0023618,-0.0053423,0.0048982,0.0036256,-0.0027584,0.0047026,-0.0072311,0.0052717,0.016952,-0.0070764,-0.004283,-0.0063443,-0.0050122,0.0068591,-0.0056336,0.0043899,0.010904,0.0038631,0.000747,0.0013533,-0.0070764,0.022503,-0.007238,0.0023826,-0.0012033,-0.0002998,0.0086978,-0.0011952,-0.00029151,0.0007097,-0.011568,-0.0054233,-0.004283,-0.007238,0.017306,-0.0037564,0.0048142,-0.0010697,-0.0052279,-0.0086624,-0.0089379,-0.0040249,0.014664,0.0051113,-0.0063443,0.0023826,-0.0037564,0.0089314,1.7796e-05,-0.0097765,0.0062474,0.0023929,-0.007074,0.001261,-0.006858,-0.0023618,-0.0050122,-0.0012033,0.0048142,1.7796e-05,0.015894,-0.00020186,-0.0011285,-0.0015591,-0.00094829,-0.0021505,0.0073426,-0.0053423,0.0068591,-0.0002998,-0.0010697,-0.0097765,-0.00020186,0.020728,-0.0026869,-0.0053975,0.014236,-0.0072127,0.0032584,0.0048982,-0.0056336,0.0086978,-0.0052279,0.0062474,-0.0011285,-0.0026869,0.011561,-0.0022854,-0.0022467,0.0015249,-0.0091475,0.0036256,0.0043899,-0.0011952,-0.0086624,0.0023929,-0.0015591,-0.0053975,-0.0022854,0.010538,0.002372,0.0063166,-0.0049009,-0.0027584,0.010904,-0.00029151,-0.0089379,-0.007074,-0.00094829,0.014236,-0.0022467,0.002372,0.017636,-0.0004463,-0.0022618,0.0047026,0.0038631,0.0007097,-0.0040249,0.001261,-0.0021505,-0.0072127,0.0015249,0.0063166,-0.0004463,0.011114,-0.0030583,-0.0072311,0.000747,-0.011568,0.014664,-0.006858,0.0073426,0.0032584,-0.0091475,-0.0049009,-0.0022618,-0.0030583,0.017595
0.014631,0.0052717,0.0013533,-0.0054233,0.0051113,-0.0023618,-0.0053423,0.0048982,0.0036256,-0.0027584,0.0047026,-0.0072311,0.0052717,0.016952,-0.0070764,-0.004283,-0.0063443,-0.0050122,0.0068591,-0.0056336,0.0043899,0.010904,0.0038631,0.000747,0.0013533,-0.0070764,0.022503,-0.007238,0.0023826,-0.0012033,-0.0002998,0.0086978,-0.0011952,-0.00029151,0.0007097,-0.011568,-0.0054233,-0.004283,-0.007238,0.017306,-0.0037564,0.0048142,-0.0010697,-0.0052279,-0.0086624,-0.0089379,-0.0040249,0.014664,0.0051113,-0.0063443,0.0023826,-0.0037564,0.0089314,1.7796e-05,-0.0097765,0.0062474,0.0023929,-0.007074,0.001261,-0.006858,-0.0023618,-0.0050122,-0.0012033,0.0048142,1.7796e-05,0.015894,-0.00020186,-0.0011285,-0.0015591,-0.00094829,-0.0021505,0.0073426,-0.0053423,0.0068591,-0.0002998,-0.0010697,-0.0097765,-0.00020186,0.020728,-0.0026869,-0.0053975,0.014236,-0.0072127,0.0032584,0.0048982,-0.0056336,0.0086978,-0.0052279,0.0062474,-0.0011285,-0.0026869,0.011561,-0.0022854,-0.0022467,0.0015249,-0.0091475,0.0036256,0.0043899,-0.0011952,-0.0086624,0.0023929,-0.0015591,-0.0053975,-0.0022854,0.010538,0.002372,0.0063166,-0.0049009,-0.0027584,0.010904,-0.00029151,-0.0089379,-0.007074,-0.00094829,0.014236,-0.0022467,0.002372,0.017636,-0.0004463,-0.0022618,0.0047026,0.0038631,0.0007097,-0.0040249,0.001261,-0.0021505,-0.0072127,0.0015249,0.0063166,-0.0004463,0.011114,-0.0030583,-0.0072311,0.000747,-0.011568,0.014664,-0.006858,0.0073426,0.0032584,-0.0091475,-0.0049009,-0.0022618,-0.0030583,0.017595
0.014631,0.0052717,0.0013533,-0.0054233,0.0051113,-0.0023618,-0.0053423,0.0048982,0.0036256,-0.0027584,0.0047026,-0.0072311,0.0052717,0.016952,-0.0070764,-0.004283,-0.0063443,-0.0050122,0.0068591,-0.0056336,0.0043899,0.010904,0.0038631,0.000747,0.0013533,-0.0070764,0.022503,-0.007238,0.0023826,-0.0012033,-0.0002998,0.0086978,-0.0011952,-0.00029151,0.0007097,-0.011568,-0.0054233,-0.004283,-0.007238,0.017306,-0.0037564,0.0048142,-0.0010697,-0.0052279,-0.0086624,-0.0089379,-0.0040249,0.014664,0.0051113,-0.0063443,0.0023826,-0.0037564,0.0089314,1.7796e-05,-0.0097765,0.0062474,0.0023929,-0.007074,0.001261,-0.006858,-0.0023618,-0.0050122,-0.0012033,0.0048142,1.7796e-05,0.015894,-0.00020186,-0.0011285,-0.0015591,-0.00094829,-0.0021505,0.0073426,-0.0053423,0.0068591,-0.0002998,-0.0010697,-0.0097765,-0.00020186,0.020728,-0.0026869,-0.0053975,0.014236,-0.0072127,0.0032584,0.0048982,-0.0056336,0.0086978,-0.0052279,0.0062474,-0.0011285,-0.0026869,0.011561,-0.0022854,-0.0022467,0.0015249,-0.0091475,0.0036256,0.0043899,-0.0011952,-0.0086624,0.0023929,-0.0015591,-0.0053975,-0.0022854,0.010538,0.002372,0.0063166,-0.0049009,-0.0027584,0.010904,-0.00029151,-0.0089379,-0.007074,-0.00094829,0.014236,-0.0022467,0.002372,0.017636,-0.0004463,-0.0022618,0.0047026,0.0038631,0.0007097,-0.0040249,0.001261,-0.0021505,-0.0072127,0.0015249,0.0063166,-0.0004463,0.011114,-0.0030583,-0.0072311,0.000747,-0.011568,0.014664,-0.006858,0.0073426,0.0032584,-0.0091475,-0.0049009,-0.0022618,-0.0030583,0.017595
0.014631,0.0052717,0.0013533,-0.0054233,0.0051113,-0.0023618,-0.0053423,0.0048982,0.0036256,-0.0027584,0.0047026,-0.0072311,0.0052717,0.016952,-0.0070764,-0.004283,-0.0063443,-0.0050122,0.0068591,-0.0056336,0.0043899,0.010904,0.0038631,0.000747,0.0013533,-0.0070764,0.022503,-0.007238,0.0023826,-0.0012033,-0.0002998,0.0086978,-0.0011952,-0.00029151,0.0007097,-0.011568,-0.0054233,-0.004283,-0.007238,0.017306,-0.0037564,0.0048142,-0.0010697,-0.0052279,-0.0086624,-0.0089379,-0.0040249,0.014664,0.0051113,-0.0063443,0.0023826,-0.0037564,0.0089314,1.7796e-05,-0.0097765,0.0062474,0.0023929,-0.007074,0.001261,-0.006858,-0.0023618,-0.0050122,-0.0012033,0.0048142,1.7796e-05,0.015894,-0.00020186,-0.0011285,-0.0015591,-0.00094829,-0.0021505,0.0073426,-0.0053423,0.0068591,-0.0002998,-0.0010697,-0.0097765,-0.00020186,0.020728,-0.0026869,-0.0053975,0.014236,-0.0072127,0.0032584,0.0048982,-0.0056336,0.0086978,-0.0052279,0.0062474,-0.0011285,-0.0026869,0.011561,-0.0022854,-0.0022467,0.0015249,-0.0091475,0.0036256,0.0043899,-0.0011952,-0.0086624,0.0023929,-0.0015591,-0.0053975,-0.0022854,0.010538,0.002372,0.0063166,-0.0049009,-0.0027584,0.010904,-0.00029151,-0.0089379,-0.007074,-0.00094829,0.014236,-0.0022467,0.002372,0.017636,-0.0004463,-0.0022618,0.0047026,0.0038631,0.0007097,-0.0040249,0.001261,-0.0021505,-0.0072127,0.0015249,0.0063166,-0.0004463,0.011114,-0.0030583,-0.0072311,0.000747,-0.011568,0.014664,-0.006858,0.0073426,0.0032584,-0.0091475,-0.0049009,-0.0022618,-0.0030583,0.017595
0.014631,0.0052717,0.0013533,-0.0054233,0.0051113,-0.0023618,-0.0053423,0.0048982,0.0036256,-0.0027584,0.0047026,-0.0072311,0.0052717,0.016952,-0.0070764,-0.004283,-0.0063443,-0.0050122,0.0068591,-0.0056336,0.0043899,0.010904,0.0038631,0.000747,0.0013533,-0.0070764,0.022503,-0.007238,0.0023826,-0.0012033,-0.0002998,0.0086978,-0.0011952,-0.00029151,0.0007097,-0.011568,-0.0054233,-0.004283,-0.007238,0.017306,-0.0037564,0.0048142,-0.0010697,-0.0052279,-0.0086624,-0.0089379,-0.0040249,0.014664,0.0051113,-0.0063443,0.0023826,-0.0037564,0.0089314,1.7796e-05,-0.0097765,0.0062474,0.0023929,-0.007074,0.001261,-0.006858,-0.0023618,-0.0050122,-0.0012033,0.0048142,1.7796e-05,0.015894,-0.00020186,-0.0011285,-0.0015591,-0.00094829,-0.0021505,0.0073426,-0.0053423,0.0068591,-0.0002998,-0.0010697,-0.0097765,-0.00020186,0.020728,-0.0026869,-0.0053975,0.014236,-0.0072127,0.0032584,0.0048982,-0.0056336,0.0086978,-0.0052279,0.0062474,-0.0011285,-0.0026869,0.011561,-0.0022854,-0.0022467,0.0015249,-0.0091475,0.0036256,0.0043899,-0.0011952,-0.0086624,0.0023929,-0.0015591,-0.0053975,-0.0022854,0.010538,0.002372,0.0063166,-0.0049009,-0.0027584,0.010904,-0.00029151,-0.0089379,-0.007074,-0.00094829,0.014236,-0.0022467,0.002372,0.017636,-0.0004463,-0.0022618,0.0047026,0.0038631,0.0007097,-0.0040249,0.001261,-0.0021505,-0.0072127,0.0015249,0.0063166,-0.0004463,0.011114,-0.0030583,-0.0072311,0.000747,-0.011568,0.014664,-0.006858,0.0073426,0.0032584,-0.0091475,-0.0049009,-0.0022618,-0.0030583,0.017595
0.014631,0.0052717,0.0013533,-0.0054233,0.0051113,-0.0023618,-0.0053423,0.0048982,0.0036256,-0.0027584,0.0047026,-0.0072311,0.0052717,0.016952,-0.0070764,-0.004283,-0.0063443,-0.0050122,0.0068591,-0.0056336,0.0043899,0.010904,0.0038631,0.000747,0.0013533,-0.0070764,0.022503,-0.007238,0.0023826,-0.0012033,-0.0002998,0.0086978,-0.0011952,-0.00029151,0.0007097,-0.011568,-0.0054233,-0.004283,-0.007238,0.017306,-0.0037564,0.0048142,-0.0010697,-0.0052279,-0.0086624,-0.0089379,-0.0040249,0.014664,0.0051113,-0.0063443,0.0023826,-0.0037564,0.0089314,1.7796e-05,-0.0097765,0.0062474,0.0023929,-0.007074,0.001261,-0.006858,-0.0023618,-0.0050122,-0.0012033,0.0048142,1.7796e-05,0.015894,-0.00020186,-0.0011285,-0.0015591,-0.00094829,-0.0021505,0.0073426,-0.0053423,0.0068591,-0.0002998,-0.0010697,-0.0097765,-0.00020186,0.020728,-0.0026869,-0.0053975,0.014236,-0.0072127,0.0032584,0.0048982,-0.0056336,0.0086978,-0.0052279,0.0062474,-0.0011285,-0.0026869,0.011561,-0.0022854,-0.0022467,0.0015249,-0.0091475,0.0036256,0.0043899,-0.0011952,-0.0086624,0.0023929,-0.0015591,-0.0053975,-0.0022854,0.010538,0.002372,0.0063166,-0.0049009,-0.0027584,0.010904,-0.00029151,-0.0089379,-0.007074,-0.00094829,0.014236,-0.0022467,0.002372,0.017636,-0.0004463,-0.0022618,0.0047026,0.0038631,0.0007097,-0.0040249,0.001261,-0.0021505,-0.0072127,0.0015249,0.0063166,-0.0004463,0.011114,-0.0030583,-0.0072311,0.000747,-0.011568,0.014664,-0.006858,0.0073426,0.0032584,-0.0091475,-0.0049009,-0.0022618,-0.0030583,0.017595
0.014631,0.0052717,0.0013533,-0.0054233,0.0051113,-0.0023618,-0.0053423,0.0048982,0.0036256,-0.0027584,0.0047026,-0.0072311,0.0052717,0.016952,-0.0070764,-0.004283,-0.0063443,-0.0050122,0.0068591,-0.0056336,0.0043899,0.010904,0.0038631,0.000747,0.0013533,-0.0070764,0.022503,-0.007238,0.0023826,-0.0012033,-0.0002998,0.0086978,-0.0011952,-0.00029151,0.0007097,-0.011568,-0.0054233,-0.004283,-0.007238,0.017306,-0.0037564,0.0048142,-0.0010697,-0.0052279,-0.0086624,-0.0089379,-0.0040249,0.014664,0.0051113,-0.0063443,0.0023826,-0.0037564,0.0089314,1.7796e-05,-0.0097765,0.0062474,0.0023929,-0.007074,0.001261,-0.006858,-0.0023618,-0.0050122,-0.0012033,0.0048142,1.7796e-05,0.015894,-0.00020186,-0.0011285,-0.0015591,-0.00094829,-0.0021505,0.0073426,-0.0053423,0.0068591,-0.0002998,-0.0010697,-0.0097765,-0.00020186,0.020728,-0.0026869,-0.0053975,0.014236,-0.0072127,0.0032584,0.0048982,-0.0056336,0.0086978,-0.0052279,0.0062474,-0.0011285,-0.0026869,0.011561,-0.0022854,-0.0022467,0.0015249,-0.0091475,0.0036256,0.0043899,-0.0011952,-0.0086624,0.0023929,-0.0015591,-0.0053975,-0.0022854,0.010538,0.002372,0.0063166,-0.0049009,-0.0027584,0.010904,-0.00029151,-0.0089379,-0.007074,-0.00094829,0.014236,-0.0022467,0.002372,0.017636,-0.0004463,-0.0022618,0.0047026,0.0038631,0.0007097,-0.0040249,0.001261,-0.0021505,-0.0072127,0.0015249,0.0063166,-0.0004463,0.011114,-0.0030583,-0.0072311,0.000747,-0.011568,0.014664,-0.006858,0.0073426,0.0032584,-0.0091475,-0.0049009,-0.0022618,-0.0030583,0.017595
0.014631,0.0052717,0.0013533,-0.0054233,0.0051113,-0.0023618,-0.0053423,0.0048982,0.0036256,-0.0027584,0.0047026,-0.0072311,0.0052717,0.016952,-0.0070764,-0.004283,-0.0063443,-0.0050122,0.0068591,-0.0056336,0.0043899,0.010904,0.0038631,0.000747,0.0013533,-0.0070764,0.022503,-0.007238,0.0023826,-0.0012033,-0.0002998,0.0086978,-0.0011952,-0.00029151,0.0007097,-0.011568,-0.0054233,-0.004283,-0.007238,0.017306,-0.0037564,0.0048142,-0.0010697,-0.0052279,-0.0086624,-0.0089379,-0.0040249,0.014664,0.0051113,-0.0063443,0.0023826,-0.0037564,0.0089314,1.7796e-05,-0.0097765,0.0062474,0.0023929,-0.007074,0.001261,-0.006858,-0.0023618,-0.0050122,-0.0012033,0.0048142,1.7796e-05,0.015894,-0.00020186,-0.0011285,-0.0015591,-0.00094829,-0.0021505,0.0073426,-0.0053423,0.0068591,-0.0002998,-0.0010697,-0.0097765,-0.00020186,0.020728,-0.0026869,-0.0053975,0.014236,-0.0072127,0.0032584,0.0048982,-0.0056336,0.0086978,-0.0052279,0.0062474,-0.0011285,-0.0026869,0.011561,-0.0022854,-0.0022467,0.0015249,-0.0091475,0.0036256,0.0043899,-0.0011952,-0.0086624,0.0023929,-0.0015591,-0.0053975,-0.0022854,0.010538,0.002372,0.0063166,-0.0049009,-0.0027584,0.010904,-0.00029151,-0.0089379,-0.007074,-0.00094829,0.014236,-0.0022467,0.002372,0.017636,-0.0004463,-0.0022618,0.0047026,0.0038631,0.0007097,-0.0040249,0.001261,-0.0021505,-0.0072127,0.0015249,0.0063166,-0.0004463,0.011114,-0.0030583,-0.0072311,0.000747,-0.011568,0.014664,-0.006858,0.0073426,0.0032584,-0.0091475,-0.0049009,-0.0022618,-0.0030583,0.017595
0.014631,0.0052717,0.0013533,-0.0054233,0.0051113,-0.0023618,-0.0053423,0.0048982,0.0036256,-0.0027584,0.0047026,-0.0072311,0.0052717,0.016952,-0.0070764,-0.004283,-0.0063443,-0.0050122,0.0068591,-0.0056336,0.0043899,0.010904,0.0038631,0.000747,0.0013533,-0.0070764,0.022503,-0.007238,0.0023826,-0.0012033,-0.0002998,0.0086978,-0.0011952,-0.00029151,0.0007097,-0.011568,-0.0054233,-0.004283,-0.007238,0.017306,-0.0037564,0.0048142,-0.0010697,-0.0052279,-0.0086624,-0.0089379,-0.0040249,0.014664,0.0051113,-0.0063443,0.0023826,-0.0037564,0.0089314,1.7796e-05,-0.0097765,0.0062474,0.0023929,-0.007074,0.001261,-0.006858,-0.0023618,-0.0050122,-0.0012033,0.0048142,1.7796e-05,0.015894,-0.00020186,-0.0011285,-0.0015591,-0.00094829,-0.0021505,0.0073426,-0.0053423,0.0068591,-0.0002998,-0.0010697,-0.0097765,-0.00020186,0.020728,-0.0026869,-0.0053975,0.014236,-0.0072127,0.0032584,0.0048982,-0.0056336,0.0086978,-0.0052279,0.0062474,-0.0011285,-0.0026869,0.011561,-0.0022854,-0.0022467,0.0015249,-0.0091475,0.0036256,0.0043899,-0.0011952,-0.0086624,0.0023929,-0.0015591,-0.0053975,-0.0022854,0.010538,0.002372,0.0063166,-0.0049009,-0.0027584,0.010904,-0.00029151,-0.0089379,-0.007074,-0.00094829,0.014236,-0.0022467,0.002372,0.017636,-0.0004463,-0.0022618,0.0047026,0.0038631,0.0007097,-0.0040249,0.001261,-0.0021505,-0.0072127,0.0015249,0.0063166,-0.0004463,0.011114,-0.0030583,-0.0072311,0.000747,-0.011568,0.014664,-0.006858,0.0073426,0.0032584,-0.0091475,-0.0049009,-0.0022618,-0.0030583,0.017595
