0.00055572,-0.00037368,-0.00025148,5.3416e-05,-0.00025134,-0.00023525,0.00030523,-0.00067518,-0.00027988,-0.00020509,-0.00047071,-0.00018049,-0.00037368,0.0021108,0.00037436,-0.00079256,0.0021003,0.00073098,-0.0010997,0.0020389,0.0008648,-0.0008764,0.001822,0.0011949,-0.00025148,0.00037436,0.00091337,-0.00053779,0.00035824,0.00026851,8.866e-05,-8.2675e-05,0.00023535,3.4551e-05,0.00021346,0.00039178,5.3416e-05,-0.00079256,-0.00053779,0.0011784,-0.0014419,-0.00058558,0.00054485,-0.00084161,-0.00069988,0.00079181,-0.00099757,-0.00076475,-0.00025134,0.0021003,0.00035824,-0.0014419,0.0040323,0.00064787,-0.0018709,0.0033059,0.0014578,-0.0018794,0.0027545,0.0016457,-0.00023525,0.00073098,0.00026851,-0.00058558,0.00064787,0.00089907,-0.00047174,0.00059316,0.00099886,-0.00059042,0.00097863,0.00085629,0.00030523,-0.0010997,8.866e-05,0.00054485,-0.0018709,-0.00047174,0.0015463,-0.0017246,-0.00079338,0.00073161,-0.0016353,-0.00047192,-0.00067518,0.0020389,-8.2675e-05,-0.00084161,0.0033059,0.00059316,-0.0017246,0.0039955,0.0013167,-0.0015053,0.0029668,0.0012747,-0.00027988,0.0008648,0.00023535,-0.00069988,0.0014578,0.00099886,-0.00079338,0.0013167,0.0021545,-0.0012252,0.0012232,0.0016033,-0.00020509,-0.0008764,3.4551e-05,0.00079181,-0.0018794,-0.00059042,0.00073161,-0.0015053,-0.0012252,0.0016914,-0.001403,-0.0010887,-0.00047071,0.001822,0.00021346,-0.00099757,0.0027545,0.00097863,-0.0016353,0.0029668,0.0012232,-0.001403,0.0039962,0.0010253,-0.00018049,0.0011949,0.00039178,-0.00076475,0.0016457,0.00085629,-0.00047192,0.0012747,0.0016033,-0.0010887,0.0010253,0.0018468
0.00055591,-0.0003738,-0.00025156,5.3434e-05,-0.00025142,-0.00023533,0.00030533,-0.0006754,-0.00027997,-0.00020515,-0.00047087,-0.00018055,-0.0003738,0.0021115,0.00037448,-0.00079283,0.002101,0.00073122,-0.0011001,0.0020395,0.00086508,-0.00087669,0.0018226,0.0011953,-0.00025156,0.00037448,0.00091367,-0.00053797,0.00035835,0.0002686,8.869e-05,-8.2702e-05,0.00023543,3.4562e-05,0.00021353,0.00039191,5.3434e-05,-0.00079283,-0.00053797,0.0011788,-0.0014424,-0.00058578,0.00054503,-0.00084188,-0.00070011,0.00079207,-0.0009979,-0.000765,-0.00025142,0.002101,0.00035835,-0.0014424,0.0040337,0.00064808,-0.0018715,0.003307,0.0014582,-0.0018801,0.0027554,0.0016462,-0.00023533,0.00073122,0.0002686,-0.00058578,0.00064808,0.00089937,-0.0004719,0.00059335,0.00099919,-0.00059062,0.00097895,0.00085657,0.00030533,-0.0011001,8.869e-05,0.00054503,-0.0018715,-0.0004719,0.0015468,-0.0017252,-0.00079364,0.00073185,-0.0016358,-0.00047208,-0.0006754,0.0020395,-8.2702e-05,-0.00084188,0.003307,0.00059335,-0.0017252,0.0039968,0.0013172,-0.0015058,0.0029677,0.0012751,-0.00027997,0.00086508,0.00023543,-0.00070011,0.0014582,0.00099919,-0.00079364,0.0013172,0.0021552,-0.0012257,0.0012236,0.0016038,-0.00020515,-0.00087669,3.4562e-05,0.00079207,-0.0018801,-0.00059062,0.00073185,-0.0015058,-0.0012257,0.0016919,-0.0014035,-0.001089,-0.00047087,0.0018226,0.00021353,-0.0009979,0.0027554,0.00097895,-0.0016358,0.0029677,0.0012236,-0.0014035,0.0039976,0.0010256,-0.00018055,0.0011953,0.00039191,-0.000765,0.0016462,0.00085657,-0.00047208,0.0012751,0.0016038,-0.001089,0.0010256,0.0018475
0.00055608,-0.00037391,-0.00025164,5.345e-05,-0.0002515,-0.0002354,0.00030542,-0.0006756,-0.00028006,-0.00020522,-0.00047101,-0.00018061,-0.00037391,0.0021122,0.0003746,-0.00079307,0.0021016,0.00073144,-0.0011004,0.0020402,0.00086534,-0.00087695,0.0018232,0.0011957,-0.00025164,0.0003746,0.00091395,-0.00053813,0.00035846,0.00026868,8.8717e-05,-8.2727e-05,0.0002355,3.4572e-05,0.00021359,0.00039203,5.345e-05,-0.00079307,-0.00053813,0.0011791,-0.0014429,-0.00058595,0.0005452,-0.00084214,-0.00070032,0.00079231,-0.0009982,-0.00076524,-0.0002515,0.0021016,0.00035846,-0.0014429,0.0040349,0.00064828,-0.0018721,0.003308,0.0014587,-0.0018806,0.0027562,0.0016467,-0.0002354,0.00073144,0.00026868,-0.00058595,0.00064828,0.00089964,-0.00047204,0.00059353,0.0009995,-0.0005908,0.00097925,0.00085683,0.00030542,-0.0011004,8.8717e-05,0.0005452,-0.0018721,-0.00047204,0.0015473,-0.0017257,-0.00079388,0.00073207,-0.0016363,-0.00047222,-0.0006756,0.0020402,-8.2727e-05,-0.00084214,0.003308,0.00059353,-0.0017257,0.0039981,0.0013176,-0.0015062,0.0029686,0.0012755,-0.00028006,0.00086534,0.0002355,-0.00070032,0.0014587,0.0009995,-0.00079388,0.0013176,0.0021558,-0.001226,0.001224,0.0016043,-0.00020522,-0.00087695,3.4572e-05,0.00079231,-0.0018806,-0.0005908,0.00073207,-0.0015062,-0.001226,0.0016924,-0.0014039,-0.0010894,-0.00047101,0.0018232,0.00021359,-0.0009982,0.0027562,0.00097925,-0.0016363,0.0029686,0.001224,-0.0014039,0.0039988,0.0010259,-0.00018061,0.0011957,0.00039203,-0.00076524,0.0016467,0.00085683,-0.00047222,0.0012755,0.0016043,-0.0010894,0.0010259,0.001848
0.00055623,-0.00037402,-0.00025171,5.3465e-05,-0.00025157,-0.00023546,0.00030551,-0.00067579,-0.00028013,-0.00020527,-0.00047114,-0.00018066,-0.00037402,0.0021128,0.0003747,-0.00079329,0.0021022,0.00073164,-0.0011007,0.0020407,0.00086558,-0.00087719,0.0018237,0.001196,-0.00025171,0.0003747,0.0009142,-0.00053828,0.00035856,0.00026876,8.8741e-05,-8.275e-05,0.00023557,3.4582e-05,0.00021365,0.00039214,5.3465e-05,-0.00079329,-0.00053828,0.0011795,-0.0014433,-0.00058612,0.00054535,-0.00084237,-0.00070052,0.00079253,-0.00099848,-0.00076545,-0.00025157,0.0021022,0.00035856,-0.0014433,0.004036,0.00064846,-0.0018726,0.0033089,0.0014591,-0.0018811,0.002757,0.0016472,-0.00023546,0.00073164,0.00026876,-0.00058612,0.00064846,0.00089989,-0.00047217,0.0005937,0.00099977,-0.00059096,0.00097952,0.00085707,0.00030551,-0.0011007,8.8741e-05,0.00054535,-0.0018726,-0.00047217,0.0015477,-0.0017262,-0.0007941,0.00073228,-0.0016368,-0.00047235,-0.00067579,0.0020407,-8.275e-05,-0.00084237,0.0033089,0.0005937,-0.0017262,0.0039992,0.0013179,-0.0015067,0.0029695,0.0012759,-0.00028013,0.00086558,0.00023557,-0.00070052,0.0014591,0.00099977,-0.0007941,0.0013179,0.0021564,-0.0012264,0.0012243,0.0016048,-0.00020527,-0.00087719,3.4582e-05,0.00079253,-0.0018811,-0.00059096,0.00073228,-0.0015067,-0.0012264,0.0016929,-0.0014043,-0.0010897,-0.00047114,0.0018237,0.00021365,-0.00099848,0.002757,0.00097952,-0.0016368,0.0029695,0.0012243,-0.0014043,0.0039999,0.0010262,-0.00018066,0.001196,0.00039214,-0.00076545,0.0016472,0.00085707,-0.00047235,0.0012759,0.0016048,-0.0010897,0.0010262,0.0018485
0.00055637,-0.00037411,-0.00025177,5.3478e-05,-0.00025163,-0.00023552,0.00030558,-0.00067596,-0.0002802,-0.00020533,-0.00047126,-0.0001807,-0.00037411,0.0021133,0.0003748,-0.00079349,0.0021028,0.00073183,-0.001101,0.0020412,0.0008658,-0.00087742,0.0018242,0.0011963,-0.00025177,0.0003748,0.00091444,-0.00053842,0.00035865,0.00026883,8.8764e-05,-8.2771e-05,0.00023563,3.4591e-05,0.00021371,0.00039224,5.3478e-05,-0.00079349,-0.00053842,0.0011798,-0.0014436,-0.00058627,0.00054549,-0.00084259,-0.00070069,0.00079273,-0.00099873,-0.00076564,-0.00025163,0.0021028,0.00035865,-0.0014436,0.004037,0.00064862,-0.0018731,0.0033097,0.0014595,-0.0018816,0.0027577,0.0016476,-0.00023552,0.00073183,0.00026883,-0.00058627,0.00064862,0.00090012,-0.00047229,0.00059385,0.001,-0.00059111,0.00097977,0.00085729,0.00030558,-0.001101,8.8764e-05,0.00054549,-0.0018731,-0.00047229,0.0015481,-0.0017267,-0.0007943,0.00073246,-0.0016372,-0.00047247,-0.00067596,0.0020412,-8.2771e-05,-0.00084259,0.0033097,0.00059385,-0.0017267,0.0040002,0.0013183,-0.001507,0.0029702,0.0012762,-0.0002802,0.0008658,0.00023563,-0.00070069,0.0014595,0.001,-0.0007943,0.0013183,0.002157,-0.0012267,0.0012246,0.0016052,-0.00020533,-0.00087742,3.4591e-05,0.00079273,-0.0018816,-0.00059111,0.00073246,-0.001507,-0.0012267,0.0016933,-0.0014046,-0.0010899,-0.00047126,0.0018242,0.00021371,-0.00099873,0.0027577,0.00097977,-0.0016372,0.0029702,0.0012246,-0.0014046,0.0040009,0.0010265,-0.0001807,0.0011963,0.00039224,-0.00076564,0.0016476,0.00085729,-0.00047247,0.0012762,0.0016052,-0.0010899,0.0010265,0.001849
0.0005565,-0.0003742,-0.00025183,5.3491e-05,-0.00025169,-0.00023558,0.00030565,-0.00067612,-0.00028027,-0.00020537,-0.00047137,-0.00018074,-0.0003742,0.0021138,0.00037488,-0.00079367,0.0021032,0.000732,-0.0011013,0.0020417,0.00086601,-0.00087762,0.0018246,0.0011966,-0.00025183,0.00037488,0.00091465,-0.00053854,0.00035874,0.00026889,8.8784e-05,-8.279e-05,0.00023568,3.4599e-05,0.00021376,0.00039233,5.3491e-05,-0.00079367,-0.00053854,0.00118,-0.001444,-0.0005864,0.00054562,-0.00084278,-0.00070086,0.00079292,-0.00099897,-0.00076582,-0.00025169,0.0021032,0.00035874,-0.001444,0.004038,0.00064877,-0.0018735,0.0033105,0.0014598,-0.0018821,0.0027583,0.001648,-0.00023558,0.000732,0.00026889,-0.0005864,0.00064877,0.00090033,-0.0004724,0.00059399,0.0010003,-0.00059125,0.00098,0.00085749,0.00030565,-0.0011013,8.8784e-05,0.00054562,-0.0018735,-0.0004724,0.0015485,-0.0017271,-0.00079449,0.00073263,-0.0016375,-0.00047258,-0.00067612,0.0020417,-8.279e-05,-0.00084278,0.0033105,0.00059399,-0.0017271,0.0040011,0.0013186,-0.0015074,0.0029709,0.0012765,-0.00028027,0.00086601,0.00023568,-0.00070086,0.0014598,0.0010003,-0.00079449,0.0013186,0.0021575,-0.001227,0.0012249,0.0016056,-0.00020537,-0.00087762,3.4599e-05,0.00079292,-0.0018821,-0.00059125,0.00073263,-0.0015074,-0.001227,0.0016937,-0.001405,-0.0010902,-0.00047137,0.0018246,0.00021376,-0.00099897,0.0027583,0.00098,-0.0016375,0.0029709,0.0012249,-0.001405,0.0040018,0.0010267,-0.00018074,0.0011966,0.00039233,-0.00076582,0.001648,0.00085749,-0.00047258,0.0012765,0.0016056,-0.0010902,0.0010267,0.0018494
0.00055662,-0.00037428,-0.00025188,5.3502e-05,-0.00025174,-0.00023563,0.00030572,-0.00067626,-0.00028033,-0.00020542,-0.00047147,-0.00018078,-0.00037428,0.0021142,0.00037496,-0.00079384,0.0021037,0.00073216,-0.0011015,0.0020421,0.00086619,-0.00087781,0.001825,0.0011968,-0.00025188,0.00037496,0.00091484,-0.00053866,0.00035881,0.00026895,8.8803e-05,-8.2808e-05,0.00023573,3.4606e-05,0.0002138,0.00039241,5.3502e-05,-0.00079384,-0.00053866,0.0011803,-0.0014443,-0.00058653,0.00054573,-0.00084296,-0.00070101,0.00079308,-0.00099918,-0.00076598,-0.00025174,0.0021037,0.00035881,-0.0014443,0.0040388,0.00064891,-0.0018739,0.0033112,0.0014601,-0.0018825,0.0027589,0.0016483,-0.00023563,0.00073216,0.00026895,-0.00058653,0.00064891,0.00090052,-0.0004725,0.00059411,0.0010005,-0.00059137,0.00098021,0.00085767,0.00030572,-0.0011015,8.8803e-05,0.00054573,-0.0018739,-0.0004725,0.0015488,-0.0017274,-0.00079466,0.00073279,-0.0016379,-0.00047268,-0.00067626,0.0020421,-8.2808e-05,-0.00084296,0.0033112,0.00059411,-0.0017274,0.004002,0.0013188,-0.0015077,0.0029715,0.0012768,-0.00028033,0.00086619,0.00023573,-0.00070101,0.0014601,0.0010005,-0.00079466,0.0013188,0.0021579,-0.0012272,0.0012252,0.0016059,-0.00020542,-0.00087781,3.4606e-05,0.00079308,-0.0018825,-0.00059137,0.00073279,-0.0015077,-0.0012272,0.0016941,-0.0014053,-0.0010904,-0.00047147,0.001825,0.0002138,-0.00099918,0.0027589,0.00098021,-0.0016379,0.0029715,0.0012252,-0.0014053,0.0040027,0.0010269,-0.00018078,0.0011968,0.00039241,-0.00076598,0.0016483,0.00085767,-0.00047268,0.0012768,0.0016059,-0.0010904,0.0010269,0.0018498
0.00055673,-0.00037435,-0.00025193,5.3513e-05,-0.00025179,-0.00023567,0.00030578,-0.0006764,-0.00028038,-0.00020546,-0.00047156,-0.00018082,-0.00037435,0.0021147,0.00037503,-0.00079399,0.0021041,0.0007323,-0.0011017,0.0020425,0.00086636,-0.00087798,0.0018253,0.0011971,-0.00025193,0.00037503,0.00091502,-0.00053876,0.00035888,0.000269,8.882e-05,-8.2824e-05,0.00023578,3.4613e-05,0.00021384,0.00039249,5.3513e-05,-0.00079399,-0.00053876,0.0011805,-0.0014446,-0.00058664,0.00054584,-0.00084312,-0.00070114,0.00079324,-0.00099937,-0.00076613,-0.00025179,0.0021041,0.00035888,-0.0014446,0.0040396,0.00064904,-0.0018743,0.0033119,0.0014604,-0.0018828,0.0027594,0.0016486,-0.00023567,0.0007323,0.000269,-0.00058664,0.00064904,0.00090069,-0.0004726,0.00059423,0.0010007,-0.00059149,0.0009804,0.00085783,0.00030578,-0.0011017,8.882e-05,0.00054584,-0.0018743,-0.0004726,0.0015491,-0.0017278,-0.00079481,0.00073293,-0.0016382,-0.00047277,-0.0006764,0.0020425,-8.2824e-05,-0.00084312,0.0033119,0.00059423,-0.0017278,0.0040027,0.0013191,-0.001508,0.0029721,0.001277,-0.00028038,0.00086636,0.00023578,-0.00070114,0.0014604,0.0010007,-0.00079481,0.0013191,0.0021583,-0.0012275,0.0012254,0.0016062,-0.00020546,-0.00087798,3.4613e-05,0.00079324,-0.0018828,-0.00059149,0.00073293,-0.001508,-0.0012275,0.0016944,-0.0014055,-0.0010906,-0.00047156,0.0018253,0.00021384,-0.00099937,0.0027594,0.0009804,-0.0016382,0.0029721,0.0012254,-0.0014055,0.0040034,0.0010271,-0.00018082,0.0011971,0.00039249,-0.00076613,0.0016486,0.00085783,-0.00047277,0.001277,0.0016062,-0.0010906,0.0010271,0.0018502
0.00055682,-0.00037442,-0.00025197,5.3522e-05,-0.00025183,-0.00023571,0.00030583,-0.00067651,-0.00028043,-0.00020549,-0.00047164,-0.00018085,-0.00037442,0.002115,0.0003751,-0.00079413,0.0021045,0.00073243,-0.0011019,0.0020429,0.00086651,-0.00087813,0.0018256,0.0011973,-0.00025197,0.0003751,0.00091518,-0.00053886,0.00035895,0.00026905,8.8836e-05,-8.2839e-05,0.00023582,3.4619e-05,0.00021388,0.00039256,5.3522e-05,-0.00079413,-0.00053886,0.0011807,-0.0014448,-0.00058674,0.00054593,-0.00084327,-0.00070127,0.00079338,-0.00099955,-0.00076627,-0.00025183,0.0021045,0.00035895,-0.0014448,0.0040403,0.00064915,-0.0018746,0.0033124,0.0014607,-0.0018832,0.0027599,0.0016489,-0.00023571,0.00073243,0.00026905,-0.00058674,0.00064915,0.00090085,-0.00047268,0.00059433,0.0010008,-0.00059159,0.00098057,0.00085798,0.00030583,-0.0011019,8.8836e-05,0.00054593,-0.0018746,-0.00047268,0.0015494,-0.0017281,-0.00079495,0.00073306,-0.0016385,-0.00047285,-0.00067651,0.0020429,-8.2839e-05,-0.00084327,0.0033124,0.00059433,-0.0017281,0.0040034,0.0013193,-0.0015083,0.0029726,0.0012772,-0.00028043,0.00086651,0.00023582,-0.00070127,0.0014607,0.0010008,-0.00079495,0.0013193,0.0021587,-0.0012277,0.0012256,0.0016065,-0.00020549,-0.00087813,3.4619e-05,0.00079338,-0.0018832,-0.00059159,0.00073306,-0.0015083,-0.0012277,0.0016947,-0.0014058,-0.0010908,-0.00047164,0.0018256,0.00021388,-0.00099955,0.0027599,0.00098057,-0.0016385,0.0029726,0.0012256,-0.0014058,0.0040042,0.0010273,-0.00018085,0.0011973,0.00039256,-0.00076627,0.0016489,0.00085798,-0.00047285,0.0012772,0.0016065,-0.0010908,0.0010273,0.0018505
0.00055691,-0.00037448,-0.00025201,5.3531e-05,-0.00025187,-0.00023575,0.00030588,-0.00067662,-0.00028048,-0.00020553,-0.00047172,-0.00018088,-0.00037448,0.0021154,0.00037516,-0.00079426,0.0021048,0.00073254,-0.0011021,0.0020432,0.00086665,-0.00087827,0.0018259,0.0011975,-0.00025201,0.00037516,0.00091533,-0.00053894,0.000359,0.00026909,8.885e-05,-8.2852e-05,0.00023586,3.4624e-05,0.00021392,0.00039262,5.3531e-05,-0.00079426,-0.00053894,0.0011809,-0.001445,-0.00058684,0.00054602,-0.00084341,-0.00070138,0.0007935,-0.00099971,-0.00076639,-0.00025187,0.0021048,0.000359,-0.001445,0.004041,0.00064925,-0.0018749,0.003313,0.0014609,-0.0018835,0.0027604,0.0016492,-0.00023575,0.00073254,0.00026909,-0.00058684,0.00064925,0.00090099,-0.00047275,0.00059443,0.001001,-0.00059169,0.00098073,0.00085812,0.00030588,-0.0011021,8.885e-05,0.00054602,-0.0018749,-0.00047275,0.0015496,-0.0017283,-0.00079508,0.00073318,-0.0016388,-0.00047293,-0.00067662,0.0020432,-8.2852e-05,-0.00084341,0.003313,0.00059443,-0.0017283,0.0040041,0.0013195,-0.0015085,0.0029731,0.0012774,-0.00028048,0.00086665,0.00023586,-0.00070138,0.0014609,0.001001,-0.00079508,0.0013195,0.0021591,-0.0012279,0.0012258,0.0016068,-0.00020553,-0.00087827,3.4624e-05,0.0007935,-0.0018835,-0.00059169,0.00073318,-0.0015085,-0.0012279,0.001695,-0.001406,-0.001091,-0.00047172,0.0018259,0.00021392,-0.00099971,0.0027604,0.00098073,-0.0016388,0.0029731,0.0012258,-0.001406,0.0040048,0.0010275,-0.00018088,0.0011975,0.00039262,-0.00076639,0.0016492,0.00085812,-0.00047293,0.0012774,0.0016068,-0.001091,0.0010275,0.0018508
