0.0020271,-0.00035775,2.5207e-05,0.00064359,-0.00046184,0.00022317,0.00024589,-0.00016028,-0.00016385,0.0005227,-0.00050433,1.0749e-05,-0.00035775,0.0045616,0.0010441,-0.0014233,0.0056348,0.0012047,-0.0019605,0.0061031,0.00078365,-0.0022777,0.0061445,0.00053504,2.5207e-05,0.0010441,0.0014958,-0.00031239,0.0013252,0.00041367,-0.00020225,0.0012791,0.00063075,-0.00052635,0.0014768,0.000415,0.00064359,-0.0014233,-0.00031239,0.0013824,-0.0012969,-0.00030814,0.00092579,-0.0014934,-0.000642,0.0010538,-0.0014202,-0.00068576,-0.00046184,0.0056348,0.0013252,-0.0012969,0.0091992,0.0016455,-0.0027228,0.0098497,0.00048479,-0.0034088,0.01,-8.3807e-05,0.00022317,0.0012047,0.00041367,-0.00030814,0.0016455,0.0012267,-0.0004837,0.0017939,0.00054744,-0.00059862,0.0018046,0.00073266,0.00024589,-0.0019605,-0.00020225,0.00092579,-0.0027228,-0.0004837,0.0018145,-0.0028646,-0.00021402,0.0015377,-0.0029067,-6.607e-05,-0.00016028,0.0061031,0.0012791,-0.0014934,0.0098497,0.0017939,-0.0028646,0.0118,0.00022024,-0.0038081,0.011453,-0.00014671,-0.00016385,0.00078365,0.00063075,-0.000642,0.00048479,0.00054744,-0.00021402,0.00022024,0.0013873,-0.00018155,8.5069e-05,0.00093843,0.0005227,-0.0022777,-0.00052635,0.0010538,-0.0034088,-0.00059862,0.0015377,-0.0038081,-0.00018155,0.0019678,-0.0039754,-0.00023658,-0.00050433,0.0061445,0.0014768,-0.0014202,0.01,0.0018046,-0.0029067,0.011453,8.5069e-05,-0.0039754,0.011899,-0.00034029,1.0749e-05,0.00053504,0.000415,-0.00068576,-8.3807e-05,0.00073266,-6.607e-05,-0.00014671,0.00093843,-0.00023658,-0.00034029,0.0016583
0.0020247,-0.00035729,2.4931e-05,0.00064265,-0.00046113,0.00022303,0.00024537,-0.00015987,-0.00016361,0.00052198,-0.00050365,1.0821e-05,-0.00035729,0.0045549,0.0010423,-0.0014212,0.0056255,0.0012027,-0.0019575,0.006093,0.00078243,-0.0022741,0.0061344,0.00053428,2.4931e-05,0.0010423,0.0014943,-0.00031189,0.0013229,0.00041265,-0.00020183,0.0012767,0.00062987,-0.0005255,0.0014743,0.00041428,0.00064265,-0.0014212,-0.00031189,0.0013807,-0.0012945,-0.00030765,0.00092439,-0.0014911,-0.00064106,0.0010523,-0.001418,-0.00068486,-0.00046113,0.0056255,0.0013229,-0.0012945,0.0091845,0.0016427,-0.0027182,0.0098334,0.000484,-0.0034031,0.0099837,-8.3702e-05,0.00022303,0.0012027,0.00041265,-0.00030765,0.0016427,0.0012254,-0.000483,0.0017912,0.00054645,-0.0005977,0.001802,0.00073159,0.00024537,-0.0019575,-0.00020183,0.00092439,-0.0027182,-0.000483,0.001812,-0.0028598,-0.00021367,0.0015352,-0.0029018,-6.5982e-05,-0.00015987,0.006093,0.0012767,-0.0014911,0.0098334,0.0017912,-0.0028598,0.011781,0.00021986,-0.0038018,0.011434,-0.0001462,-0.00016361,0.00078243,0.00062987,-0.00064106,0.000484,0.00054645,-0.00021367,0.00021986,0.0013854,-0.00018121,8.4953e-05,0.00093682,0.00052198,-0.0022741,-0.0005255,0.0010523,-0.0034031,-0.0005977,0.0015352,-0.0038018,-0.00018121,0.0019648,-0.0039689,-0.00023639,-0.00050365,0.0061344,0.0014743,-0.001418,0.0099837,0.001802,-0.0029018,0.011434,8.4953e-05,-0.0039689,0.011879,-0.00033945,1.0821e-05,0.00053428,0.00041428,-0.00068486,-8.3702e-05,0.00073159,-6.5982e-05,-0.0001462,0.00093682,-0.00023639,-0.00033945,0.001656
0.0020209,-0.00035661,2.4639e-05,0.00064131,-0.00046011,0.00022276,0.00024468,-0.00015933,-0.00016326,0.00052093,-0.00050263,1.0898e-05,-0.00035661,0.0045452,0.0010398,-0.0014181,0.0056125,0.0011999,-0.0019533,0.0060788,0.00078067,-0.002269,0.0061202,0.00053315,2.4639e-05,0.0010398,0.0014919,-0.00031115,0.0013198,0.00041135,-0.00020125,0.0012733,0.00062858,-0.00052428,0.0014708,0.00041329,0.00064131,-0.0014181,-0.00031115,0.0013782,-0.0012912,-0.00030695,0.00092239,-0.0014877,-0.0006397,0.00105,-0.0014147,-0.00068351,-0.00046011,0.0056125,0.0013198,-0.0012912,0.0091638,0.0016389,-0.0027119,0.0098105,0.00048286,-0.0033951,0.0099606,-8.3575e-05,0.00022276,0.0011999,0.00041135,-0.00030695,0.0016389,0.0012232,-0.00048198,0.0017873,0.00054509,-0.00059639,0.0017981,0.00073004,0.00024468,-0.0019533,-0.00020125,0.00092239,-0.0027119,-0.00048198,0.0018083,-0.0028531,-0.00021316,0.0015317,-0.002895,-6.5844e-05,-0.00015933,0.0060788,0.0012733,-0.0014877,0.0098105,0.0017873,-0.0028531,0.011754,0.00021929,-0.0037929,0.011408,-0.00014562,-0.00016326,0.00078067,0.00062858,-0.0006397,0.00048286,0.00054509,-0.00021316,0.00021929,0.0013827,-0.00018073,8.4737e-05,0.0009346,0.00052093,-0.002269,-0.00052428,0.00105,-0.0033951,-0.00059639,0.0015317,-0.0037929,-0.00018073,0.0019604,-0.0039597,-0.00023605,-0.00050263,0.0061202,0.0014708,-0.0014147,0.0099606,0.0017981,-0.002895,0.011408,8.4737e-05,-0.0039597,0.011852,-0.00033841,1.0898e-05,0.00053315,0.00041329,-0.00068351,-8.3575e-05,0.00073004,-6.5844e-05,-0.00014562,0.0009346,-0.00023605,-0.00033841,0.0016527
0.002016,-0.0003557,2.4329e-05,0.00063956,-0.0004588,0.00022237,0.00024382,-0.00015867,-0.00016279,0.00051954,-0.0005013,1.098e-05,-0.0003557,0.0045326,0.0010366,-0.0014142,0.0055958,0.0011963,-0.0019478,0.0060606,0.00077838,-0.0022625,0.006102,0.00053165,2.4329e-05,0.0010366,0.0014886,-0.00031019,0.0013157,0.00040975,-0.00020053,0.001269,0.0006269,-0.00052272,0.0014662,0.00041203,0.00063956,-0.0014142,-0.00031019,0.0013747,-0.001287,-0.00030605,0.0009198,-0.0014834,-0.00063791,0.0010471,-0.0014106,-0.00068172,-0.0004588,0.0055958,0.0013157,-0.001287,0.0091372,0.0016339,-0.0027037,0.0097813,0.00048137,-0.0033848,0.009931,-8.3425e-05,0.00022237,0.0011963,0.00040975,-0.00030605,0.0016339,0.0012203,-0.00048064,0.0017822,0.00054336,-0.00059468,0.001793,0.00072803,0.00024382,-0.0019478,-0.00020053,0.0009198,-0.0027037,-0.00048064,0.0018034,-0.0028445,-0.00021251,0.0015272,-0.0028862,-6.5657e-05,-0.00015867,0.0060606,0.001269,-0.0014834,0.0097813,0.0017822,-0.0028445,0.01172,0.00021854,-0.0037816,0.011374,-0.00014496,-0.00016279,0.00077838,0.0006269,-0.00063791,0.00048137,0.00054336,-0.00021251,0.00021854,0.001379,-0.00018012,8.4426e-05,0.00093177,0.00051954,-0.0022625,-0.00052272,0.0010471,-0.0033848,-0.00059468,0.0015272,-0.0037816,-0.00018012,0.0019548,-0.003948,-0.00023557,-0.0005013,0.006102,0.0014662,-0.0014106,0.009931,0.001793,-0.0028862,0.011374,8.4426e-05,-0.003948,0.011817,-0.00033717,1.098e-05,0.00053165,0.00041203,-0.00068172,-8.3425e-05,0.00072803,-6.5657e-05,-0.00014496,0.00093177,-0.00023557,-0.00033717,0.0016483
0.0020098,-0.00035458,2.3999e-05,0.00063742,-0.0004572,0.00022187,0.00024279,-0.0001579,-0.00016222,0.00051783,-0.00049966,1.1068e-05,-0.00035458,0.0045171,0.0010327,-0.0014093,0.0055755,0.0011919,-0.0019411,0.0060386,0.00077558,-0.0022545,0.00608,0.00052981,2.3999e-05,0.0010327,0.0014845,-0.000309,0.0013108,0.00040788,-0.00019967,0.0012639,0.00062483,-0.00052081,0.0014608,0.00041052,0.00063742,-0.0014093,-0.000309,0.0013705,-0.001282,-0.00030493,0.00091662,-0.0014782,-0.00063573,0.0010435,-0.0014055,-0.0006795,-0.0004572,0.0055755,0.0013108,-0.001282,0.0091048,0.0016279,-0.0026939,0.0097459,0.00047955,-0.0033724,0.0098951,-8.3253e-05,0.00022187,0.0011919,0.00040788,-0.00030493,0.0016279,0.0012167,-0.000479,0.0017759,0.00054128,-0.0005926,0.0017868,0.00072556,0.00024279,-0.0019411,-0.00019967,0.00091662,-0.0026939,-0.000479,0.0017975,-0.0028342,-0.00021172,0.0015217,-0.0028756,-6.5423e-05,-0.0001579,0.0060386,0.0012639,-0.0014782,0.0097459,0.0017759,-0.0028342,0.011678,0.00021762,-0.0037679,0.011333,-0.00014424,-0.00016222,0.00077558,0.00062483,-0.00063573,0.00047955,0.00054128,-0.00021172,0.00021762,0.0013745,-0.00017939,8.4024e-05,0.00092836,0.00051783,-0.0022545,-0.00052081,0.0010435,-0.0033724,-0.0005926,0.0015217,-0.0037679,-0.00017939,0.0019479,-0.0039337,-0.00023493,-0.00049966,0.00608,0.0014608,-0.0014055,0.0098951,0.0017868,-0.0028756,0.011333,8.4024e-05,-0.0039337,0.011774,-0.00033574,1.1068e-05,0.00052981,0.00041052,-0.0006795,-8.3253e-05,0.00072556,-6.5423e-05,-0.00014424,0.00092836,-0.00023493,-0.00033574,0.0016429
0.0020024,-0.00035326,2.3649e-05,0.00063491,-0.00045532,0.00022124,0.0002416,-0.00015701,-0.00016155,0.0005158,-0.00049772,1.1162e-05,-0.00035326,0.0044989,0.0010281,-0.0014036,0.0055519,0.0011868,-0.0019332,0.0060128,0.00077228,-0.0022451,0.0060542,0.00052762,2.3649e-05,0.0010281,0.0014795,-0.00030761,0.0013051,0.00040572,-0.00019867,0.001258,0.0006224,-0.00051858,0.0014543,0.00040877,0.00063491,-0.0014036,-0.00030761,0.0013654,-0.0012762,-0.00030363,0.0009129,-0.001472,-0.00063316,0.0010393,-0.0013995,-0.00067688,-0.00045532,0.0055519,0.0013051,-0.0012762,0.0090668,0.0016208,-0.0026824,0.0097045,0.00047741,-0.0033579,0.0098531,-8.3058e-05,0.00022124,0.0011868,0.00040572,-0.00030363,0.0016208,0.0012124,-0.00047706,0.0017686,0.00053886,-0.00059015,0.0017795,0.00072265,0.0002416,-0.0019332,-0.00019867,0.0009129,-0.0026824,-0.00047706,0.0017904,-0.002822,-0.0002108,0.0015153,-0.0028633,-6.5144e-05,-0.00015701,0.0060128,0.001258,-0.001472,0.0097045,0.0017686,-0.002822,0.011629,0.00021652,-0.0037518,0.011285,-0.00014343,-0.00016155,0.00077228,0.0006224,-0.00063316,0.00047741,0.00053886,-0.0002108,0.00021652,0.0013693,-0.00017853,8.3536e-05,0.00092438,0.0005158,-0.0022451,-0.00051858,0.0010393,-0.0033579,-0.00059015,0.0015153,-0.0037518,-0.00017853,0.0019399,-0.003917,-0.00023417,-0.00049772,0.0060542,0.0014543,-0.0013995,0.0098531,0.0017795,-0.0028633,0.011285,8.3536e-05,-0.003917,0.011724,-0.00033412,1.1162e-05,0.00052762,0.00040877,-0.00067688,-8.3058e-05,0.00072265,-6.5144e-05,-0.00014343,0.00092438,-0.00023417,-0.00033412,0.0016366
0.0019939,-0.00035173,2.3276e-05,0.00063203,-0.00045316,0.00022051,0.00024026,-0.00015601,-0.00016078,0.00051348,-0.00049548,1.1262e-05,-0.00035173,0.0044781,0.0010228,-0.0013971,0.0055248,0.0011809,-0.0019242,0.0059834,0.00076851,-0.0022344,0.0060248,0.00052511,2.3276e-05,0.0010228,0.0014738,-0.000306,0.0012985,0.0004033,-0.00019754,0.0012512,0.00061961,-0.00051602,0.001447,0.00040677,0.00063203,-0.0013971,-0.000306,0.0013596,-0.0012696,-0.00030214,0.00090863,-0.0014649,-0.00063021,0.0010345,-0.0013927,-0.00067386,-0.00045316,0.0055248,0.0012985,-0.0012696,0.0090235,0.0016127,-0.0026693,0.0096572,0.00047496,-0.0033414,0.0098051,-8.2841e-05,0.00022051,0.0011809,0.0004033,-0.00030214,0.0016127,0.0012074,-0.00047485,0.0017602,0.0005361,-0.00058734,0.0017711,0.00071932,0.00024026,-0.0019242,-0.00019754,0.00090863,-0.0026693,-0.00047485,0.0017824,-0.0028082,-0.00020974,0.001508,-0.0028492,-6.4822e-05,-0.00015601,0.0059834,0.0012512,-0.0014649,0.0096572,0.0017602,-0.0028082,0.011573,0.00021526,-0.0037335,0.01123,-0.00014255,-0.00016078,0.00076851,0.00061961,-0.00063021,0.00047496,0.0005361,-0.00020974,0.00021526,0.0013632,-0.00017756,8.2964e-05,0.00091984,0.00051348,-0.0022344,-0.00051602,0.0010345,-0.0033414,-0.00058734,0.001508,-0.0037335,-0.00017756,0.0019307,-0.003898,-0.00023327,-0.00049548,0.0060248,0.001447,-0.0013927,0.0098051,0.0017711,-0.0028492,0.01123,8.2964e-05,-0.003898,0.011667,-0.00033232,1.1262e-05,0.00052511,0.00040677,-0.00067386,-8.2841e-05,0.00071932,-6.4822e-05,-0.00014255,0.00091984,-0.00023327,-0.00033232,0.0016294
0.0019843,-0.00035002,2.288e-05,0.0006288,-0.00045075,0.00021968,0.00023877,-0.0001549,-0.00015992,0.00051087,-0.00049297,1.1369e-05,-0.00035002,0.0044548,0.0010169,-0.0013898,0.0054946,0.0011743,-0.0019141,0.0059505,0.00076429,-0.0022224,0.0059918,0.00052229,2.288e-05,0.0010169,0.0014673,-0.0003042,0.0012912,0.00040062,-0.00019627,0.0012436,0.00061647,-0.00051316,0.0014388,0.00040453,0.0006288,-0.0013898,-0.0003042,0.0013531,-0.0012622,-0.00030046,0.00090384,-0.001457,-0.00062689,0.0010291,-0.0013851,-0.00067046,-0.00045075,0.0054946,0.0012912,-0.0012622,0.0089749,0.0016037,-0.0026546,0.0096044,0.0004722,-0.0033229,0.0097515,-8.2602e-05,0.00021968,0.0011743,0.00040062,-0.00030046,0.0016037,0.0012017,-0.00047235,0.0017508,0.00053302,-0.00058419,0.0017617,0.00071559,0.00023877,-0.0019141,-0.00019627,0.00090384,-0.0026546,-0.00047235,0.0017733,-0.0027927,-0.00020855,0.0014998,-0.0028334,-6.4457e-05,-0.0001549,0.0059505,0.0012436,-0.001457,0.0096044,0.0017508,-0.0027927,0.011511,0.00021384,-0.003713,0.011169,-0.0001416,-0.00015992,0.00076429,0.00061647,-0.00062689,0.0004722,0.00053302,-0.00020855,0.00021384,0.0013564,-0.00017646,8.2313e-05,0.00091477,0.00051087,-0.0022224,-0.00051316,0.0010291,-0.0033229,-0.00058419,0.0014998,-0.003713,-0.00017646,0.0019204,-0.0038767,-0.00023224,-0.00049297,0.0059918,0.0014388,-0.0013851,0.0097515,0.0017617,-0.0028334,0.011169,8.2313e-05,-0.0038767,0.011604,-0.00033033,1.1369e-05,0.00052229,0.00040453,-0.00067046,-8.2602e-05,0.00071559,-6.4457e-05,-0.0001416,0.00091477,-0.00023224,-0.00033033,0.0016212
0.0019737,-0.00034813,2.246e-05,0.00062523,-0.00044808,0.00021875,0.00023712,-0.00015368,-0.00015896,0.00050798,-0.00049019,1.1483e-05,-0.00034813,0.004429,0.0010105,-0.0013817,0.0054612,0.0011671,-0.0019029,0.0059143,0.00075961,-0.0022091,0.0059555,0.00051917,2.246e-05,0.0010105,0.0014601,-0.00030221,0.0012831,0.00039767,-0.00019488,0.0012353,0.00061301,-0.00051,0.0014298,0.00040207,0.00062523,-0.0013817,-0.00030221,0.0013459,-0.0012541,-0.00029861,0.00089856,-0.0014482,-0.00062323,0.0010231,-0.0013767,-0.0006667,-0.00044808,0.0054612,0.0012831,-0.0012541,0.0089213,0.0015937,-0.0026384,0.0095461,0.00046916,-0.0033025,0.0096924,-8.2343e-05,0.00021875,0.0011671,0.00039767,-0.00029861,0.0015937,0.0011955,-0.0004696,0.0017404,0.00052962,-0.00058071,0.0017513,0.00071146,0.00023712,-0.0019029,-0.00019488,0.00089856,-0.0026384,-0.0004696,0.0017633,-0.0027756,-0.00020724,0.0014908,-0.002816,-6.4053e-05,-0.00015368,0.0059143,0.0012353,-0.0014482,0.0095461,0.0017404,-0.0027756,0.011442,0.00021227,-0.0036905,0.011101,-0.00014057,-0.00015896,0.00075961,0.00061301,-0.00062323,0.00046916,0.00052962,-0.00020724,0.00021227,0.0013488,-0.00017526,8.1586e-05,0.00090918,0.00050798,-0.0022091,-0.00051,0.0010231,-0.0033025,-0.00058071,0.0014908,-0.0036905,-0.00017526,0.001909,-0.0038533,-0.0002311,-0.00049019,0.0059555,0.0014298,-0.0013767,0.0096924,0.0017513,-0.002816,0.011101,8.1586e-05,-0.0038533,0.011534,-0.00032816,1.1483e-05,0.00051917,0.00040207,-0.0006667,-8.2343e-05,0.00071146,-6.4053e-05,-0.00014057,0.00090918,-0.0002311,-0.00032816,0.0016122
0.0019621,-0.00034606,2.2015e-05,0.00062134,-0.00044517,0.00021772,0.00023534,-0.00015236,-0.00015791,0.00050483,-0.00048716,1.1604e-05,-0.00034606,0.0044008,0.0010034,-0.0013729,0.0054248,0.0011592,-0.0018907,0.0058748,0.00075451,-0.0021946,0.0059159,0.00051575,2.2015e-05,0.0010034,0.0014522,-0.00030003,0.0012742,0.00039448,-0.00019337,0.0012263,0.00060923,-0.00050655,0.0014199,0.00039939,0.00062134,-0.0013729,-0.00030003,0.001338,-0.0012453,-0.00029659,0.00089279,-0.0014387,-0.00061923,0.0010166,-0.0013676,-0.00066259,-0.00044517,0.0054248,0.0012742,-0.0012453,0.0088629,0.0015829,-0.0026207,0.0094825,0.00046584,-0.0032803,0.009628,-8.2064e-05,0.00021772,0.0011592,0.00039448,-0.00029659,0.0015829,0.0011886,-0.00046659,0.001729,0.00052593,-0.00057692,0.0017399,0.00070695,0.00023534,-0.0018907,-0.00019337,0.00089279,-0.0026207,-0.00046659,0.0017523,-0.0027571,-0.0002058,0.001481,-0.0027971,-6.361e-05,-0.00015236,0.0058748,0.0012263,-0.0014387,0.0094825,0.001729,-0.0027571,0.011367,0.00021055,-0.0036658,0.011027,-0.00013947,-0.00015791,0.00075451,0.00060923,-0.00061923,0.00046584,0.00052593,-0.0002058,0.00021055,0.0013406,-0.00017395,8.0784e-05,0.0009031,0.00050483,-0.0021946,-0.00050655,0.0010166,-0.0032803,-0.00057692,0.001481,-0.0036658,-0.00017395,0.0018966,-0.0038277,-0.00022984,-0.00048716,0.0059159,0.0014199,-0.0013676,0.009628,0.0017399,-0.0027971,0.011027,8.0784e-05,-0.0038277,0.011458,-0.00032581,1.1604e-05,0.00051575,0.00039939,-0.00066259,-8.2064e-05,0.00070695,-6.361e-05,-0.00013947,0.0009031,-0.00022984,-0.00032581,0.0016023
