0.0011871,-0.00071456,-0.00050029,-0.00064605,-2.8615e-05,-5.2143e-05,-0.00046112,-0.0005157,-0.00046197,0.00022131,0.00089953,-0.00043897,-0.00071456,0.0023634,-0.00051347,-0.00042075,-0.00061124,0.00027844,-7.3329e-05,0.00086065,0.0006869,-9.6397e-06,-0.00092279,0.00027193,-0.00050029,-0.00051347,0.0024405,0.0019687,0.00051407,0.00011389,0.00012701,0.0013849,0.00082038,-0.00091339,-0.001536,0.0004265,-0.00064605,-0.00042075,0.0019687,0.0036022,0.0014248,-0.0005808,0.00017579,0.0010434,0.00086143,-0.00034106,-0.00078979,-0.00047189,-2.8615e-05,-0.00061124,0.00051407,0.0014248,0.0022528,-0.00024886,-0.00081184,0.00026175,0.00059758,0.00039601,-0.00064421,-0.0002716,-5.2143e-05,0.00027844,0.00011389,-0.0005808,-0.00024886,0.0028137,0.00050345,0.0011302,-0.00032332,-0.00010447,-0.0009007,-0.00044191,-0.00046112,-7.3329e-05,0.00012701,0.00017579,-0.00081184,0.00050345,0.0017491,0.00017163,9.5197e-05,-0.0002652,0.0005612,-3.0837e-05,-0.0005157,0.00086065,0.0013849,0.0010434,0.00026175,0.0011302,0.00017163,0.0033835,-0.00012726,-0.00078942,-0.0014194,-0.0006006,-0.00046197,0.0006869,0.00082038,0.00086143,0.00059758,-0.00032332,9.5197e-05,-0.00012726,0.0025017,-0.0001753,-0.0017527,0.0012161,0.00022131,-9.6397e-06,-0.00091339,-0.00034106,0.00039601,-0.00010447,-0.0002652,-0.00078942,-0.0001753,0.0016925,0.0012682,-9.1562e-05,0.00089953,-0.00092279,-0.001536,-0.00078979,-0.00064421,-0.0009007,0.0005612,-0.0014194,-0.0017527,0.0012682,0.0039557,-0.00096337,-0.00043897,0.00027193,0.0004265,-0.00047189,-0.0002716,-0.00044191,-3.0837e-05,-0.0006006,0.0012161,-9.1562e-05,-0.00096337,0.0015441
0.0012746,-0.00076717,-0.00053725,-0.00069381,-3.0557e-05,-5.5831e-05,-0.00049554,-0.00055375,-0.00049608,0.00023765,0.00096576,-0.00047139,-0.00076717,0.0025382,-0.00055165,-0.00045254,-0.00065688,0.00029867,-7.8641e-05,0.00092388,0.00073785,-1.0243e-05,-0.00099072,0.00029245,-0.00053725,-0.00055165,0.0026216,0.0021148,0.00055209,0.00012244,0.00013655,0.0014876,0.00088153,-0.00098095,-0.0016497,0.00045835,-0.00069381,-0.00045254,0.0021148,0.0038694,0.0015307,-0.00062379,0.0001887,0.0011209,0.00092496,-0.00036618,-0.00084768,-0.00050693,-3.0557e-05,-0.00065688,0.00055209,0.0015307,0.0024201,-0.00026748,-0.00087208,0.00028124,0.0006416,0.00042538,-0.00069122,-0.00029205,-5.5831e-05,0.00029867,0.00012244,-0.00062379,-0.00026748,0.0030219,0.00054123,0.0012134,-0.00034709,-0.00011212,-0.00096757,-0.0004745,-0.00049554,-7.8641e-05,0.00013655,0.0001887,-0.00087208,0.00054123,0.0018788,0.00018468,0.00010241,-0.00028486,0.00060254,-3.2894e-05,-0.00055375,0.00092388,0.0014876,0.0011209,0.00028124,0.0012134,0.00018468,0.0036342,-0.00013712,-0.00084811,-0.0015236,-0.00064531,-0.00049608,0.00073785,0.00088153,0.00092496,0.0006416,-0.00034709,0.00010241,-0.00013712,0.0026875,-0.00018797,-0.0018828,0.0013069,0.00023765,-1.0243e-05,-0.00098095,-0.00036618,0.00042538,-0.00011212,-0.00028486,-0.00084811,-0.00018797,0.0018178,0.0013618,-9.8227e-05,0.00096576,-0.00099072,-0.0016497,-0.00084768,-0.00069122,-0.00096757,0.00060254,-0.0015236,-0.0018828,0.0013618,0.0042479,-0.0010354,-0.00047139,0.00029245,0.00045835,-0.00050693,-0.00029205,-0.0004745,-3.2894e-05,-0.00064531,0.0013069,-9.8227e-05,-0.0010354,0.0016586
0.0013529,-0.00081423,-0.00057028,-0.0007365,-3.232e-05,-5.9152e-05,-0.00052625,-0.00058777,-0.00052657,0.00025226,0.001025,-0.00050037,-0.00081423,0.0026944,-0.00058573,-0.00048084,-0.0006976,0.00031681,-8.3405e-05,0.00098047,0.00078336,-1.08e-05,-0.0010515,0.00031072,-0.00057028,-0.00058573,0.0027834,0.0022453,0.00058608,0.00013006,0.00014505,0.0015793,0.0009361,-0.0010413,-0.0017514,0.00048677,-0.0007365,-0.00048084,0.0022453,0.0041081,0.0016252,-0.00066221,0.00020025,0.0011901,0.00098176,-0.00038864,-0.00089951,-0.00053823,-3.232e-05,-0.0006976,0.00058608,0.0016252,0.0025695,-0.00028409,-0.00092589,0.00029863,0.00068097,0.00045162,-0.00073333,-0.00031028,-5.9152e-05,0.00031681,0.00013006,-0.00066221,-0.00028409,0.0032079,0.00057491,0.0012878,-0.00036836,-0.00011898,-0.0010273,-0.00050364,-0.00052625,-8.3405e-05,0.00014505,0.00020025,-0.00092589,0.00057491,0.0019947,0.00019628,0.00010883,-0.00030243,0.00063952,-3.4766e-05,-0.00058777,0.00098047,0.0015793,0.0011901,0.00029863,0.0012878,0.00019628,0.0038582,-0.00014586,-0.00090052,-0.0016168,-0.00068523,-0.00052657,0.00078336,0.0009361,0.00098176,0.00068097,-0.00036836,0.00010883,-0.00014586,0.0028535,-0.00019934,-0.001999,0.0013878,0.00025226,-1.08e-05,-0.0010413,-0.00038864,0.00045162,-0.00011898,-0.00030243,-0.00090052,-0.00019934,0.0019297,0.0014455,-0.0001042,0.001025,-0.0010515,-0.0017514,-0.00089951,-0.00073333,-0.0010273,0.00063952,-0.0016168,-0.001999,0.0014455,0.0045091,-0.0010996,-0.00050037,0.00031072,0.00048677,-0.00053823,-0.00031028,-0.00050364,-3.4766e-05,-0.00068523,0.0013878,-0.0001042,-0.0010996,0.0017609
0.0014213,-0.00085535,-0.00059914,-0.00077378,-3.3878e-05,-6.2072e-05,-0.00055304,-0.00061749,-0.00055321,0.00026502,0.0010768,-0.00052568,-0.00085535,0.0028309,-0.00061548,-0.00050549,-0.00073311,0.00033269,-8.7579e-05,0.0010299,0.00082309,-1.1298e-05,-0.0011046,0.00032664,-0.00059914,-0.00061548,0.0029246,0.0023592,0.00061576,0.00013671,0.00015246,0.0016593,0.00098372,-0.0010941,-0.0018402,0.00051156,-0.00077378,-0.00050549,0.0023592,0.0043164,0.0017077,-0.00069576,0.00021035,0.0012505,0.0010314,-0.00040827,-0.00094482,-0.00056555,-3.3878e-05,-0.00073311,0.00061576,0.0017077,0.0026999,-0.00029857,-0.00097286,0.00031381,0.00071537,0.00047453,-0.00077018,-0.00032615,-6.2072e-05,0.00033269,0.00013671,-0.00069576,-0.00029857,0.0033704,0.00060426,0.0013528,-0.00038695,-0.00012497,-0.0010794,-0.00052911,-0.00055304,-8.7579e-05,0.00015246,0.00021035,-0.00097286,0.00060426,0.0020958,0.00020637,0.00011442,-0.00031776,0.00067183,-3.6426e-05,-0.00061749,0.0010299,0.0016593,0.0012505,0.00031381,0.0013528,0.00020637,0.0040538,-0.00015344,-0.00094626,-0.0016983,-0.00072006,-0.00055321,0.00082309,0.00098372,0.0010314,0.00071537,-0.00038695,0.00011442,-0.00015344,0.0029983,-0.00020931,-0.0021005,0.0014585,0.00026502,-1.1298e-05,-0.0010941,-0.00040827,0.00047453,-0.00012497,-0.00031776,-0.00094626,-0.00020931,0.0020275,0.0015186,-0.00010943,0.0010768,-0.0011046,-0.0018402,-0.00094482,-0.00077018,-0.0010794,0.00067183,-0.0016983,-0.0021005,0.0015186,0.0047372,-0.0011556,-0.00052568,0.00032664,0.00051156,-0.00056555,-0.00032615,-0.00052911,-3.6426e-05,-0.00072006,0.0014585,-0.00010943,-0.0011556,0.0018502
0.0014798,-0.00089055,-0.00062382,-0.00080567,-3.5224e-05,-6.4581e-05,-0.00057593,-0.00064291,-0.000576,0.00027593,0.0011211,-0.00054734,-0.00089055,0.0029476,-0.00064091,-0.00052652,-0.00076346,0.00034629,-9.1157e-05,0.0010723,0.00085706,-1.1732e-05,-0.00115,0.00034022,-0.00062382,-0.00064091,0.0030453,0.0024566,0.00064114,0.00014238,0.00015879,0.0017278,0.0010244,-0.0011392,-0.0019161,0.00053274,-0.00080567,-0.00052652,0.0024566,0.0044946,0.0017783,-0.00072446,0.00021899,0.0013022,0.0010738,-0.00042506,-0.00098362,-0.00058891,-3.5224e-05,-0.00076346,0.00064114,0.0017783,0.0028114,-0.00031094,-0.001013,0.00032678,0.00074481,0.00049411,-0.00080174,-0.00033971,-6.4581e-05,0.00034629,0.00014238,-0.00072446,-0.00031094,0.0035094,0.00062933,0.0014084,-0.00040286,-0.0001301,-0.001124,-0.00055089,-0.00057593,-9.1157e-05,0.00015879,0.00021899,-0.001013,0.00062933,0.0021823,0.00021498,0.00011918,-0.00033087,0.00069948,-3.7862e-05,-0.00064291,0.0010723,0.0017278,0.0013022,0.00032678,0.0014084,0.00021498,0.004221,-0.00015989,-0.00098536,-0.0017681,-0.00074983,-0.000576,0.00085706,0.0010244,0.0010738,0.00074481,-0.00040286,0.00011918,-0.00015989,0.0031222,-0.00021785,-0.0021872,0.0015188,0.00027593,-1.1732e-05,-0.0011392,-0.00042506,0.00049411,-0.0001301,-0.00033087,-0.00098536,-0.00021785,0.0021111,0.0015812,-0.00011391,0.0011211,-0.00115,-0.0019161,-0.00098362,-0.00080174,-0.001124,0.00069948,-0.0017681,-0.0021872,0.0015812,0.0049324,-0.0012035,-0.00054734,0.00034022,0.00053274,-0.00058891,-0.00033971,-0.00055089,-3.7862e-05,-0.00074983,0.0015188,-0.00011391,-0.0012035,0.0019266
0.001529,-0.0009201,-0.00064455,-0.00083244,-3.6362e-05,-6.6696e-05,-0.00059513,-0.00066427,-0.00059514,0.0002851,0.0011583,-0.00056552,-0.0009201,0.0030456,-0.00066225,-0.00054415,-0.00078891,0.00035774,-9.4166e-05,0.0011078,0.00088558,-1.2101e-05,-0.0011882,0.00035161,-0.00064455,-0.00066225,0.0031467,0.0025384,0.00066246,0.00014714,0.00016409,0.0017853,0.0010585,-0.001177,-0.0019798,0.0005505,-0.00083244,-0.00054415,0.0025384,0.0046441,0.0018375,-0.00074855,0.00022625,0.0013455,0.0011095,-0.00043917,-0.0010162,-0.00060851,-3.6362e-05,-0.00078891,0.00066246,0.0018375,0.002905,-0.00032132,-0.0010467,0.00033767,0.00076954,0.00051055,-0.00082827,-0.00035107,-6.6696e-05,0.00035774,0.00014714,-0.00074855,-0.00032132,0.003626,0.00065035,0.0014552,-0.00041622,-0.00013441,-0.0011614,-0.00056919,-0.00059513,-9.4166e-05,0.00016409,0.00022625,-0.0010467,0.00065035,0.0022549,0.00022219,0.00012318,-0.00034188,0.0007227,-3.9079e-05,-0.00066427,0.0011078,0.0017853,0.0013455,0.00033767,0.0014552,0.00022219,0.0043614,-0.00016529,-0.0010182,-0.0018267,-0.00077481,-0.00059514,0.00088558,0.0010585,0.0011095,0.00076954,-0.00041622,0.00012318,-0.00016529,0.0032261,-0.00022503,-0.00226,0.0015694,0.0002851,-1.2101e-05,-0.001177,-0.00043917,0.00051055,-0.00013441,-0.00034188,-0.0010182,-0.00022503,0.0021813,0.0016337,-0.00011767,0.0011583,-0.0011882,-0.0019798,-0.0010162,-0.00082827,-0.0011614,0.0007227,-0.0018267,-0.00226,0.0016337,0.0050962,-0.0012436,-0.00056552,0.00035161,0.0005505,-0.00060851,-0.00035107,-0.00056919,-3.9079e-05,-0.00077481,0.0015694,-0.00011767,-0.0012436,0.0019907
0.0015696,-0.00094451,-0.00066166,-0.00085455,-3.7308e-05,-6.8448e-05,-0.00061098,-0.0006819,-0.00061094,0.00029267,0.001189,-0.00058054,-0.00094451,0.0031265,-0.00067987,-0.00055868,-0.00080992,0.0003672,-9.6654e-05,0.0011372,0.00090912,-1.241e-05,-0.0012197,0.000361,-0.00066166,-0.00067987,0.0032303,0.0026058,0.00068005,0.00015106,0.00016847,0.0018327,0.0010867,-0.0012083,-0.0020324,0.00056516,-0.00085455,-0.00055868,0.0026058,0.0047676,0.0018863,-0.00076843,0.00023225,0.0013813,0.001139,-0.00045082,-0.0010432,-0.00062469,-3.7308e-05,-0.00080992,0.00068005,0.0018863,0.0029822,-0.00032988,-0.0010746,0.00034665,0.00078996,0.00052412,-0.0008502,-0.00036043,-6.8448e-05,0.0003672,0.00015106,-0.00076843,-0.00032988,0.0037224,0.00066769,0.0014938,-0.00042726,-0.00013797,-0.0011923,-0.0005843,-0.00061098,-9.6654e-05,0.00016847,0.00023225,-0.0010746,0.00066769,0.0023148,0.00022814,0.00012647,-0.00035097,0.00074188,-4.0091e-05,-0.0006819,0.0011372,0.0018327,0.0013813,0.00034665,0.0014938,0.00022814,0.0044773,-0.00016973,-0.0010453,-0.0018751,-0.00079543,-0.00061094,0.00090912,0.0010867,0.001139,0.00078996,-0.00042726,0.00012647,-0.00016973,0.0033119,-0.00023098,-0.0023201,0.0016112,0.00029267,-1.241e-05,-0.0012083,-0.00045082,0.00052412,-0.00013797,-0.00035097,-0.0010453,-0.00023098,0.0022392,0.0016771,-0.00012079,0.001189,-0.0012197,-0.0020324,-0.0010432,-0.0008502,-0.0011923,0.00074188,-0.0018751,-0.0023201,0.0016771,0.0052315,-0.0012767,-0.00058054,0.000361,0.00056516,-0.00062469,-0.00036043,-0.0005843,-4.0091e-05,-0.00079543,0.0016112,-0.00012079,-0.0012767,0.0020436
0.0016026,-0.00096438,-0.00067559,-0.00087255,-3.8081e-05,-6.9877e-05,-0.00062386,-0.00069625,-0.0006238,0.00029883,0.001214,-0.00059276,-0.00096438,0.0031923,-0.0006942,-0.00057049,-0.000827,0.0003749,-9.8681e-05,0.0011611,0.00092827,-1.2663e-05,-0.0012454,0.00036863,-0.00067559,-0.0006942,0.0032984,0.0026607,0.00069437,0.00015425,0.00017203,0.0018713,0.0011096,-0.0012338,-0.0020752,0.00057708,-0.00087255,-0.00057049,0.0026607,0.004868,0.0019261,-0.00078462,0.00023714,0.0014104,0.0011629,-0.00046031,-0.0010651,-0.00063786,-3.8081e-05,-0.000827,0.00069437,0.0019261,0.003045,-0.00033684,-0.0010972,0.00035396,0.00080658,0.00053517,-0.00086805,-0.00036805,-6.9877e-05,0.0003749,0.00015425,-0.00078462,-0.00033684,0.0038007,0.00068179,0.0015252,-0.00043625,-0.00014087,-0.0012174,-0.00059659,-0.00062386,-9.8681e-05,0.00017203,0.00023714,-0.0010972,0.00068179,0.0023636,0.00023296,0.00012914,-0.00035836,0.00075749,-4.0919e-05,-0.00069625,0.0011611,0.0018713,0.0014104,0.00035396,0.0015252,0.00023296,0.0045716,-0.00017334,-0.0010673,-0.0019146,-0.0008122,-0.0006238,0.00092827,0.0011096,0.0011629,0.00080658,-0.00043625,0.00012914,-0.00017334,0.0033817,-0.00023582,-0.002369,0.0016452,0.00029883,-1.2663e-05,-0.0012338,-0.00046031,0.00053517,-0.00014087,-0.00035836,-0.0010673,-0.00023582,0.0022864,0.0017124,-0.00012332,0.001214,-0.0012454,-0.0020752,-0.0010651,-0.00086805,-0.0012174,0.00075749,-0.0019146,-0.002369,0.0017124,0.0053417,-0.0013037,-0.00059276,0.00036863,0.00057708,-0.00063786,-0.00036805,-0.00059659,-4.0919e-05,-0.0008122,0.0016452,-0.00012332,-0.0013037,0.0020866
0.0016291,-0.00098035,-0.00068678,-0.000887,-3.8704e-05,-7.1027e-05,-0.00063421,-0.00070778,-0.00063413,0.00030378,0.0012341,-0.00060257,-0.00098035,0.0032452,-0.0007057,-0.00057997,-0.00084072,0.0003811,-0.00010031,0.0011803,0.00094365,-1.2868e-05,-0.001266,0.00037475,-0.00068678,-0.0007057,0.0033531,0.0027048,0.00070587,0.00015681,0.00017488,0.0019023,0.001128,-0.0012542,-0.0021096,0.00058665,-0.000887,-0.00057997,0.0027048,0.0049487,0.001958,-0.00079761,0.00024106,0.0014338,0.0011822,-0.00046793,-0.0010827,-0.00064843,-3.8704e-05,-0.00084072,0.00070587,0.001958,0.0030955,-0.00034243,-0.0011154,0.00035983,0.00081993,0.00054403,-0.0008824,-0.00037416,-7.1027e-05,0.0003811,0.00015681,-0.00079761,-0.00034243,0.0038637,0.0006931,0.0015504,-0.00044347,-0.0001432,-0.0012376,-0.00060647,-0.00063421,-0.00010031,0.00017488,0.00024106,-0.0011154,0.0006931,0.0024027,0.00023684,0.00013129,-0.0003643,0.00077003,-4.1587e-05,-0.00070778,0.0011803,0.0019023,0.0014338,0.00035983,0.0015504,0.00023684,0.0046474,-0.00017623,-0.001085,-0.0019462,-0.00082566,-0.00063413,0.00094365,0.001128,0.0011822,0.00081993,-0.00044347,0.00013129,-0.00017623,0.0034377,-0.00023971,-0.0024082,0.0016725,0.00030378,-1.2868e-05,-0.0012542,-0.00046793,0.00054403,-0.0001432,-0.0003643,-0.001085,-0.00023971,0.0023243,0.0017408,-0.00012536,0.0012341,-0.001266,-0.0021096,-0.0010827,-0.0008824,-0.0012376,0.00077003,-0.0019462,-0.0024082,0.0017408,0.0054301,-0.0013253,-0.00060257,0.00037475,0.00058665,-0.00064843,-0.00037416,-0.00060647,-4.1587e-05,-0.00082566,0.0016725,-0.00012536,-0.0013253,0.0021212
0.0016502,-0.00099302,-0.00069566,-0.00089847,-3.92e-05,-7.1942e-05,-0.00064242,-0.00071693,-0.00064233,0.00030771,0.0012501,-0.00061036,-0.00099302,0.0032872,-0.00071483,-0.00058749,-0.0008516,0.00038601,-0.00010161,0.0011956,0.00095586,-1.3032e-05,-0.0012823,0.00037961,-0.00069566,-0.00071483,0.0033964,0.0027398,0.00071501,0.00015884,0.00017715,0.0019269,0.0011426,-0.0012704,-0.0021369,0.00059425,-0.00089847,-0.00058749,0.0027398,0.0050127,0.0019834,-0.00080793,0.00024417,0.0014523,0.0011975,-0.00047398,-0.0010967,-0.00065682,-3.92e-05,-0.0008516,0.00071501,0.0019834,0.0031356,-0.00034686,-0.0011298,0.00036448,0.00083053,0.00055107,-0.0008938,-0.00037901,-7.1942e-05,0.00038601,0.00015884,-0.00080793,-0.00034686,0.0039137,0.00070208,0.0015705,-0.0004492,-0.00014505,-0.0012536,-0.00061431,-0.00064242,-0.00010161,0.00017715,0.00024417,-0.0011298,0.00070208,0.0024338,0.00023991,0.00013299,-0.00036901,0.00077998,-4.2119e-05,-0.00071693,0.0011956,0.0019269,0.0014523,0.00036448,0.0015705,0.00023991,0.0047075,-0.00017852,-0.001099,-0.0019714,-0.00083635,-0.00064233,0.00095586,0.0011426,0.0011975,0.00083053,-0.0004492,0.00013299,-0.00017852,0.0034822,-0.00024281,-0.0024394,0.0016941,0.00030771,-1.3032e-05,-0.0012704,-0.00047398,0.00055107,-0.00014505,-0.00036901,-0.001099,-0.00024281,0.0023543,0.0017633,-0.00012698,0.0012501,-0.0012823,-0.0021369,-0.0010967,-0.0008938,-0.0012536,0.00077998,-0.0019714,-0.0024394,0.0017633,0.0055003,-0.0013425,-0.00061036,0.00037961,0.00059425,-0.00065682,-0.00037901,-0.00061431,-4.2119e-05,-0.00083635,0.0016941,-0.00012698,-0.0013425,0.0021486
