0.00027674,-0.00027789,-9.9963e-05,-1.0052e-05,-0.00021801,1.0099e-05,1.177e-05,-0.00026879,-7.817e-06,-4.6366e-05,0.0001048,-0.00014349,-0.00027789,0.0013099,-0.00015622,-6.631e-05,1.4696e-05,-4.4024e-05,-0.00023544,0.00066927,0.00013529,-0.00011478,0.00038137,0.00018808,-9.9963e-05,-0.00015622,0.00033187,-9.3775e-05,0.00047205,0.00021883,-2.5811e-06,-3.0602e-05,9.2944e-05,-0.000181,-0.00021678,-0.00011087,-1.0052e-05,-6.631e-05,-9.3775e-05,0.00064832,-0.00016514,-0.00028494,-1.5569e-05,0.00019329,-9.5398e-05,0.00024001,-0.00037704,0.00018301,-0.00021801,1.4696e-05,0.00047205,-0.00016514,0.00089557,0.00027195,-4.8226e-05,5.1656e-05,0.00014995,-0.00026789,-0.00031886,-9.9585e-05,1.0099e-05,-4.4024e-05,0.00021883,-0.00028494,0.00027195,0.00039586,-0.00011643,-9.2264e-05,0.00022466,-0.00011303,-1.722e-06,-9.9696e-05,1.177e-05,-0.00023544,-2.5811e-06,-1.5569e-05,-4.8226e-05,-0.00011643,0.00024733,-0.00023344,-0.00017049,3.4895e-05,-5.2263e-05,-0.00027282,-0.00026879,0.00066927,-3.0602e-05,0.00019329,5.1656e-05,-9.2264e-05,-0.00023344,0.00077804,-3.7506e-05,-7.2289e-05,-2.3658e-05,0.0005887,-7.817e-06,0.00013529,9.2944e-05,-9.5398e-05,0.00014995,0.00022466,-0.00017049,-3.7506e-05,0.00038404,7.476e-06,0.00012897,-9.1205e-05,-4.6366e-05,-0.00011478,-0.000181,0.00024001,-0.00026789,-0.00011303,3.4895e-05,-7.2289e-05,7.476e-06,0.00080344,-0.00018173,2.0623e-05,0.0001048,0.00038137,-0.00021678,-0.00037704,-0.00031886,-1.722e-06,-5.2263e-05,-2.3658e-05,0.00012897,-0.00018173,0.00073126,-0.00010809,-0.00014349,0.00018808,-0.00011087,0.00018301,-9.9585e-05,-9.9696e-05,-0.00027282,0.0005887,-9.1205e-05,2.0623e-05,-0.00010809,0.0010534
0.00027626,-0.00027692,-9.9806e-05,-9.9629e-06,-0.00021749,1.0229e-05,1.1911e-05,-0.00026822,-8.0912e-06,-4.625e-05,0.00010416,-0.00014307,-0.00027692,0.0013055,-0.00015571,-6.6526e-05,1.4607e-05,-4.342e-05,-0.00023482,0.00066651,0.00013495,-0.00011448,0.00037991,0.00018769,-9.9806e-05,-0.00015571,0.00033081,-9.335e-05,0.00047049,0.00021785,-2.6131e-06,-3.0178e-05,9.2751e-05,-0.00018033,-0.00021579,-0.00011041,-9.9629e-06,-6.6526e-05,-9.335e-05,0.00064625,-0.00016449,-0.00028421,-1.5292e-05,0.00019274,-9.5175e-05,0.00023921,-0.0003756,0.00018205,-0.00021749,1.4607e-05,0.00047049,-0.00016449,0.00089254,0.00027075,-4.8122e-05,5.1843e-05,0.00014962,-0.00026692,-0.00031744,-9.9098e-05,1.0229e-05,-4.342e-05,0.00021785,-0.00028421,0.00027075,0.00039482,-0.00011615,-9.2255e-05,0.00022383,-0.00011274,-1.8093e-06,-9.9106e-05,1.1911e-05,-0.00023482,-2.6131e-06,-1.5292e-05,-4.8122e-05,-0.00011615,0.00024658,-0.0002326,-0.00017002,3.4823e-05,-5.2143e-05,-0.00027197,-0.00026822,0.00066651,-3.0178e-05,0.00019274,5.1843e-05,-9.2255e-05,-0.0002326,0.00077567,-3.7126e-05,-7.197e-05,-2.3293e-05,0.00058646,-8.0912e-06,0.00013495,9.2751e-05,-9.5175e-05,0.00014962,0.00022383,-0.00017002,-3.7126e-05,0.00038285,7.3789e-06,0.00012865,-9.0674e-05,-4.625e-05,-0.00011448,-0.00018033,0.00023921,-0.00026692,-0.00011274,3.4823e-05,-7.197e-05,7.3789e-06,0.00080052,-0.00018106,2.0421e-05,0.00010416,0.00037991,-0.00021579,-0.0003756,-0.00031744,-1.8093e-06,-5.2143e-05,-2.3293e-05,0.00012865,-0.00018106,0.00072866,-0.00010762,-0.00014307,0.00018769,-0.00011041,0.00018205,-9.9098e-05,-9.9106e-05,-0.00027197,0.00058646,-9.0674e-05,2.0421e-05,-0.00010762,0.0010497
0.00027577,-0.00027595,-9.9647e-05,-9.8721e-06,-0.00021696,1.0361e-05,1.2054e-05,-0.00026763,-8.3701e-06,-4.6133e-05,0.00010351,-0.00014264,-0.00027595,0.0013011,-0.0001552,-6.6747e-05,1.4517e-05,-4.2807e-05,-0.0002342,0.00066373,0.00013461,-0.00011418,0.00037844,0.00018729,-9.9647e-05,-0.0001552,0.00032974,-9.292e-05,0.00046892,0.00021687,-2.6457e-06,-2.9748e-05,9.2557e-05,-0.00017966,-0.00021479,-0.00010994,-9.8721e-06,-6.6747e-05,-9.292e-05,0.00064416,-0.00016383,-0.00028347,-1.501e-05,0.00019218,-9.4949e-05,0.00023841,-0.00037414,0.00018109,-0.00021696,1.4517e-05,0.00046892,-0.00016383,0.00088948,0.00026953,-4.8018e-05,5.2034e-05,0.00014929,-0.00026595,-0.00031601,-9.8606e-05,1.0361e-05,-4.2807e-05,0.00021687,-0.00028347,0.00026953,0.00039378,-0.00011587,-9.2248e-05,0.00022299,-0.00011246,-1.898e-06,-9.8508e-05,1.2054e-05,-0.0002342,-2.6457e-06,-1.501e-05,-4.8018e-05,-0.00011587,0.00024583,-0.00023175,-0.00016954,3.4751e-05,-5.2022e-05,-0.0002711,-0.00026763,0.00066373,-2.9748e-05,0.00019218,5.2034e-05,-9.2248e-05,-0.00023175,0.00077327,-3.6741e-05,-7.1648e-05,-2.2923e-05,0.0005842,-8.3701e-06,0.00013461,9.2557e-05,-9.4949e-05,0.00014929,0.00022299,-0.00016954,-3.6741e-05,0.00038165,7.2803e-06,0.00012833,-9.0137e-05,-4.6133e-05,-0.00011418,-0.00017966,0.00023841,-0.00026595,-0.00011246,3.4751e-05,-7.1648e-05,7.2803e-06,0.00079757,-0.00018038,2.0216e-05,0.00010351,0.00037844,-0.00021479,-0.00037414,-0.00031601,-1.898e-06,-5.2022e-05,-2.2923e-05,0.00012833,-0.00018038,0.00072602,-0.00010715,-0.00014264,0.00018729,-0.00010994,0.00018109,-9.8606e-05,-9.8508e-05,-0.0002711,0.0005842,-9.0137e-05,2.0216e-05,-0.00010715,0.0010459
0.00027529,-0.00027496,-9.9488e-05,-9.7801e-06,-0.00021643,1.0496e-05,1.22e-05,-0.00026704,-8.6538e-06,-4.6015e-05,0.00010285,-0.00014221,-0.00027496,0.0012967,-0.00015468,-6.6973e-05,1.4426e-05,-4.2185e-05,-0.00023357,0.00066091,0.00013427,-0.00011387,0.00037695,0.0001869,-9.9488e-05,-0.00015468,0.00032865,-9.2484e-05,0.00046733,0.00021587,-2.6788e-06,-2.9312e-05,9.2361e-05,-0.00017898,-0.00021378,-0.00010947,-9.7801e-06,-6.6973e-05,-9.2484e-05,0.00064204,-0.00016316,-0.00028273,-1.4725e-05,0.00019162,-9.4722e-05,0.0002376,-0.00037266,0.00018011,-0.00021643,1.4426e-05,0.00046733,-0.00016316,0.00088638,0.00026829,-4.7912e-05,5.2228e-05,0.00014896,-0.00026497,-0.00031456,-9.8107e-05,1.0496e-05,-4.2185e-05,0.00021587,-0.00028273,0.00026829,0.00039273,-0.00011558,-9.2243e-05,0.00022214,-0.00011217,-1.9882e-06,-9.7902e-05,1.22e-05,-0.00023357,-2.6788e-06,-1.4725e-05,-4.7912e-05,-0.00011558,0.00024507,-0.00023089,-0.00016905,3.4678e-05,-5.19e-05,-0.00027023,-0.00026704,0.00066091,-2.9312e-05,0.00019162,5.2228e-05,-9.2243e-05,-0.00023089,0.00077084,-3.635e-05,-7.1321e-05,-2.2547e-05,0.00058192,-8.6538e-06,0.00013427,9.2361e-05,-9.4722e-05,0.00014896,0.00022214,-0.00016905,-3.635e-05,0.00038044,7.1802e-06,0.000128,-8.9592e-05,-4.6015e-05,-0.00011387,-0.00017898,0.0002376,-0.00026497,-0.00011217,3.4678e-05,-7.1321e-05,7.1802e-06,0.00079459,-0.00017969,2.0008e-05,0.00010285,0.00037695,-0.00021378,-0.00037266,-0.00031456,-1.9882e-06,-5.19e-05,-2.2547e-05,0.000128,-0.00017969,0.00072336,-0.00010666,-0.00014221,0.0001869,-0.00010947,0.00018011,-9.8107e-05,-9.7902e-05,-0.00027023,0.00058192,-8.9592e-05,2.0008e-05,-0.00010666,0.001042
0.0002748,-0.00027396,-9.9329e-05,-9.6868e-06,-0.0002159,1.0633e-05,1.2349e-05,-0.00026645,-8.9424e-06,-4.5896e-05,0.00010218,-0.00014178,-0.00027396,0.0012921,-0.00015415,-6.7205e-05,1.4334e-05,-4.1554e-05,-0.00023294,0.00065806,0.00013392,-0.00011357,0.00037544,0.0001865,-9.9329e-05,-0.00015415,0.00032756,-9.2043e-05,0.00046573,0.00021486,-2.7126e-06,-2.8869e-05,9.2164e-05,-0.0001783,-0.00021276,-0.00010899,-9.6868e-06,-6.7205e-05,-9.2043e-05,0.0006399,-0.00016249,-0.00028198,-1.4434e-05,0.00019105,-9.4493e-05,0.00023678,-0.00037117,0.00017912,-0.0002159,1.4334e-05,0.00046573,-0.00016249,0.00088325,0.00026705,-4.7806e-05,5.2428e-05,0.00014863,-0.00026397,-0.00031309,-9.7602e-05,1.0633e-05,-4.1554e-05,0.00021486,-0.00028198,0.00026705,0.00039167,-0.00011529,-9.2239e-05,0.00022128,-0.00011188,-2.0799e-06,-9.7288e-05,1.2349e-05,-0.00023294,-2.7126e-06,-1.4434e-05,-4.7806e-05,-0.00011529,0.0002443,-0.00023001,-0.00016857,3.4605e-05,-5.1777e-05,-0.00026935,-0.00026645,0.00065806,-2.8869e-05,0.00019105,5.2428e-05,-9.2239e-05,-0.00023001,0.00076839,-3.5953e-05,-7.0991e-05,-2.2165e-05,0.0005796,-8.9424e-06,0.00013392,9.2164e-05,-9.4493e-05,0.00014863,0.00022128,-0.00016857,-3.5953e-05,0.00037921,7.0786e-06,0.00012767,-8.904e-05,-4.5896e-05,-0.00011357,-0.0001783,0.00023678,-0.00026397,-0.00011188,3.4605e-05,-7.0991e-05,7.0786e-06,0.00079158,-0.00017899,1.9797e-05,0.00010218,0.00037544,-0.00021276,-0.00037117,-0.00031309,-2.0799e-06,-5.1777e-05,-2.2165e-05,0.00012767,-0.00017899,0.00072067,-0.00010617,-0.00014178,0.0001865,-0.00010899,0.00017912,-9.7602e-05,-9.7288e-05,-0.00026935,0.0005796,-8.904e-05,1.9797e-05,-0.00010617,0.0010382
0.00027431,-0.00027295,-9.9169e-05,-9.5922e-06,-0.00021536,1.0772e-05,1.25e-05,-0.00026586,-9.2358e-06,-4.5775e-05,0.0001015,-0.00014134,-0.00027295,0.0012876,-0.00015362,-6.7441e-05,1.4241e-05,-4.0913e-05,-0.0002323,0.00065518,0.00013357,-0.00011326,0.00037391,0.00018609,-9.9169e-05,-0.00015362,0.00032645,-9.1597e-05,0.00046411,0.00021384,-2.747e-06,-2.8419e-05,9.1966e-05,-0.0001776,-0.00021173,-0.0001085,-9.5922e-06,-6.7441e-05,-9.1597e-05,0.00063774,-0.00016181,-0.00028122,-1.4139e-05,0.00019047,-9.4263e-05,0.00023595,-0.00036966,0.00017812,-0.00021536,1.4241e-05,0.00046411,-0.00016181,0.00088009,0.00026578,-4.7699e-05,5.2631e-05,0.00014829,-0.00026297,-0.0003116,-9.709e-05,1.0772e-05,-4.0913e-05,0.00021384,-0.00028122,0.00026578,0.0003906,-0.000115,-9.2238e-05,0.00022041,-0.00011159,-2.1731e-06,-9.6666e-05,1.25e-05,-0.0002323,-2.747e-06,-1.4139e-05,-4.7699e-05,-0.000115,0.00024352,-0.00022913,-0.00016807,3.4531e-05,-5.1653e-05,-0.00026846,-0.00026586,0.00065518,-2.8419e-05,0.00019047,5.2631e-05,-9.2238e-05,-0.00022913,0.00076592,-3.555e-05,-7.0657e-05,-2.1777e-05,0.00057727,-9.2358e-06,0.00013357,9.1966e-05,-9.4263e-05,0.00014829,0.00022041,-0.00016807,-3.555e-05,0.00037797,6.9755e-06,0.00012734,-8.8481e-05,-4.5775e-05,-0.00011326,-0.0001776,0.00023595,-0.00026297,-0.00011159,3.4531e-05,-7.0657e-05,6.9755e-06,0.00078854,-0.00017828,1.9584e-05,0.0001015,0.00037391,-0.00021173,-0.00036966,-0.0003116,-2.1731e-06,-5.1653e-05,-2.1777e-05,0.00012734,-0.00017828,0.00071795,-0.00010568,-0.00014134,0.00018609,-0.0001085,0.00017812,-9.709e-05,-9.6666e-05,-0.00026846,0.00057727,-8.8481e-05,1.9584e-05,-0.00010568,0.0010342
0.00027382,-0.00027192,-9.9008e-05,-9.4962e-06,-0.00021482,1.0914e-05,1.2654e-05,-0.00026526,-9.5342e-06,-4.5654e-05,0.00010082,-0.0001409,-0.00027192,0.001283,-0.00015309,-6.7682e-05,1.4146e-05,-4.0263e-05,-0.00023166,0.00065226,0.00013322,-0.00011294,0.00037237,0.00018569,-9.9008e-05,-0.00015309,0.00032533,-9.1145e-05,0.00046247,0.0002128,-2.782e-06,-2.7963e-05,9.1766e-05,-0.0001769,-0.00021068,-0.00010801,-9.4962e-06,-6.7682e-05,-9.1145e-05,0.00063556,-0.00016112,-0.00028046,-1.384e-05,0.0001899,-9.403e-05,0.00023511,-0.00036814,0.00017711,-0.00021482,1.4146e-05,0.00046247,-0.00016112,0.0008769,0.0002645,-4.7591e-05,5.2839e-05,0.00014795,-0.00026195,-0.0003101,-9.6573e-05,1.0914e-05,-4.0263e-05,0.0002128,-0.00028046,0.0002645,0.00038952,-0.00011471,-9.2238e-05,0.00021953,-0.0001113,-2.268e-06,-9.6036e-05,1.2654e-05,-0.00023166,-2.782e-06,-1.384e-05,-4.7591e-05,-0.00011471,0.00024273,-0.00022824,-0.00016758,3.4456e-05,-5.1528e-05,-0.00026756,-0.00026526,0.00065226,-2.7963e-05,0.0001899,5.2839e-05,-9.2238e-05,-0.00022824,0.00076342,-3.5142e-05,-7.0319e-05,-2.1384e-05,0.0005749,-9.5342e-06,0.00013322,9.1766e-05,-9.403e-05,0.00014795,0.00021953,-0.00016758,-3.5142e-05,0.00037672,6.8709e-06,0.00012701,-8.7915e-05,-4.5654e-05,-0.00011294,-0.0001769,0.00023511,-0.00026195,-0.0001113,3.4456e-05,-7.0319e-05,6.8709e-06,0.00078546,-0.00017757,1.9367e-05,0.00010082,0.00037237,-0.00021068,-0.00036814,-0.0003101,-2.268e-06,-5.1528e-05,-2.1384e-05,0.00012701,-0.00017757,0.0007152,-0.00010518,-0.0001409,0.00018569,-0.00010801,0.00017711,-9.6573e-05,-9.6036e-05,-0.00026756,0.0005749,-8.7915e-05,1.9367e-05,-0.00010518,0.0010303
0.00027333,-0.00027089,-9.8847e-05,-9.3989e-06,-0.00021428,1.1059e-05,1.281e-05,-0.00026465,-9.8377e-06,-4.5533e-05,0.00010013,-0.00014045,-0.00027089,0.0012783,-0.00015255,-6.7929e-05,1.405e-05,-3.9603e-05,-0.00023101,0.00064931,0.00013287,-0.00011263,0.00037081,0.00018528,-9.8847e-05,-0.00015255,0.00032421,-9.0689e-05,0.00046082,0.00021175,-2.8176e-06,-2.7499e-05,9.1565e-05,-0.00017619,-0.00020962,-0.00010752,-9.3989e-06,-6.7929e-05,-9.0689e-05,0.00063336,-0.00016042,-0.00027969,-1.3536e-05,0.00018931,-9.3796e-05,0.00023427,-0.00036659,0.00017608,-0.00021428,1.405e-05,0.00046082,-0.00016042,0.00087367,0.00026321,-4.7483e-05,5.3051e-05,0.00014761,-0.00026093,-0.00030858,-9.6049e-05,1.1059e-05,-3.9603e-05,0.00021175,-0.00027969,0.00026321,0.00038843,-0.00011441,-9.2241e-05,0.00021865,-0.000111,-2.3644e-06,-9.5398e-05,1.281e-05,-0.00023101,-2.8176e-06,-1.3536e-05,-4.7483e-05,-0.00011441,0.00024194,-0.00022734,-0.00016708,3.4382e-05,-5.1402e-05,-0.00026665,-0.00026465,0.00064931,-2.7499e-05,0.00018931,5.3051e-05,-9.2241e-05,-0.00022734,0.00076091,-3.4728e-05,-6.9977e-05,-2.0985e-05,0.00057252,-9.8377e-06,0.00013287,9.1565e-05,-9.3796e-05,0.00014761,0.00021865,-0.00016708,-3.4728e-05,0.00037546,6.7648e-06,0.00012667,-8.7341e-05,-4.5533e-05,-0.00011263,-0.00017619,0.00023427,-0.00026093,-0.000111,3.4382e-05,-6.9977e-05,6.7648e-06,0.00078235,-0.00017685,1.9147e-05,0.00010013,0.00037081,-0.00020962,-0.00036659,-0.00030858,-2.3644e-06,-5.1402e-05,-2.0985e-05,0.00012667,-0.00017685,0.00071243,-0.00010468,-0.00014045,0.00018528,-0.00010752,0.00017608,-9.6049e-05,-9.5398e-05,-0.00026665,0.00057252,-8.7341e-05,1.9147e-05,-0.00010468,0.0010263
0.00027283,-0.00026985,-9.8686e-05,-9.3002e-06,-0.00021373,1.1206e-05,1.297e-05,-0.00026405,-1.0146e-05,-4.541e-05,9.9424e-05,-0.00014,-0.00026985,0.0012736,-0.000152,-6.8182e-05,1.3953e-05,-3.8933e-05,-0.00023036,0.00064633,0.00013251,-0.00011231,0.00036923,0.00018487,-9.8686e-05,-0.000152,0.00032307,-9.0227e-05,0.00045915,0.0002107,-2.8539e-06,-2.7029e-05,9.1363e-05,-0.00017548,-0.00020855,-0.00010702,-9.3002e-06,-6.8182e-05,-9.0227e-05,0.00063113,-0.00015972,-0.00027891,-1.3228e-05,0.00018872,-9.356e-05,0.00023341,-0.00036504,0.00017504,-0.00021373,1.3953e-05,0.00045915,-0.00015972,0.00087041,0.0002619,-4.7374e-05,5.3268e-05,0.00014726,-0.00025989,-0.00030704,-9.5519e-05,1.1206e-05,-3.8933e-05,0.0002107,-0.00027891,0.0002619,0.00038733,-0.00011411,-9.2245e-05,0.00021775,-0.0001107,-2.4624e-06,-9.4752e-05,1.297e-05,-0.00023036,-2.8539e-06,-1.3228e-05,-4.7374e-05,-0.00011411,0.00024114,-0.00022643,-0.00016657,3.4306e-05,-5.1276e-05,-0.00026574,-0.00026405,0.00064633,-2.7029e-05,0.00018872,5.3268e-05,-9.2245e-05,-0.00022643,0.00075836,-3.4308e-05,-6.9631e-05,-2.0579e-05,0.0005701,-1.0146e-05,0.00013251,9.1363e-05,-9.356e-05,0.00014726,0.00021775,-0.00016657,-3.4308e-05,0.00037418,6.6571e-06,0.00012633,-8.6761e-05,-4.541e-05,-0.00011231,-0.00017548,0.00023341,-0.00025989,-0.0001107,3.4306e-05,-6.9631e-05,6.6571e-06,0.0007792,-0.00017612,1.8924e-05,9.9424e-05,0.00036923,-0.00020855,-0.00036504,-0.00030704,-2.4624e-06,-5.1276e-05,-2.0579e-05,0.00012633,-0.00017612,0.00070962,-0.00010416,-0.00014,0.00018487,-0.00010702,0.00017504,-9.5519e-05,-9.4752e-05,-0.00026574,0.0005701,-8.6761e-05,1.8924e-05,-0.00010416,0.0010222
0.00027233,-0.0002688,-9.8524e-05,-9.2002e-06,-0.00021317,1.1356e-05,1.3132e-05,-0.00026344,-1.046e-05,-4.5286e-05,9.8712e-05,-0.00013954,-0.0002688,0.0012689,-0.00015145,-6.844e-05,1.3855e-05,-3.8254e-05,-0.0002297,0.00064332,0.00013215,-0.00011199,0.00036764,0.00018445,-9.8524e-05,-0.00015145,0.00032192,-8.9759e-05,0.00045746,0.00020962,-2.8908e-06,-2.6552e-05,9.116e-05,-0.00017475,-0.00020747,-0.00010651,-9.2002e-06,-6.844e-05,-8.9759e-05,0.00062889,-0.00015901,-0.00027813,-1.2915e-05,0.00018812,-9.3323e-05,0.00023255,-0.00036346,0.00017399,-0.00021317,1.3855e-05,0.00045746,-0.00015901,0.00086712,0.00026058,-4.7264e-05,5.349e-05,0.00014692,-0.00025884,-0.00030548,-9.4983e-05,1.1356e-05,-3.8254e-05,0.00020962,-0.00027813,0.00026058,0.00038622,-0.00011381,-9.2252e-05,0.00021685,-0.0001104,-2.562e-06,-9.4098e-05,1.3132e-05,-0.0002297,-2.8908e-06,-1.2915e-05,-4.7264e-05,-0.00011381,0.00024034,-0.00022552,-0.00016606,3.4231e-05,-5.1148e-05,-0.00026481,-0.00026344,0.00064332,-2.6552e-05,0.00018812,5.349e-05,-9.2252e-05,-0.00022552,0.0007558,-3.3882e-05,-6.9281e-05,-2.0168e-05,0.00056766,-1.046e-05,0.00013215,9.116e-05,-9.3323e-05,0.00014692,0.00021685,-0.00016606,-3.3882e-05,0.00037289,6.5478e-06,0.00012599,-8.6173e-05,-4.5286e-05,-0.00011199,-0.00017475,0.00023255,-0.00025884,-0.0001104,3.4231e-05,-6.9281e-05,6.5478e-06,0.00077603,-0.00017539,1.8697e-05,9.8712e-05,0.00036764,-0.00020747,-0.00036346,-0.00030548,-2.562e-06,-5.1148e-05,-2.0168e-05,0.00012599,-0.00017539,0.00070679,-0.00010365,-0.00013954,0.00018445,-0.00010651,0.00017399,-9.4983e-05,-9.4098e-05,-0.00026481,0.00056766,-8.6173e-05,1.8697e-05,-0.00010365,0.0010181
