0.00061667,0.00050117,0.00031642,0.00029068,0.00047012,0.00033431,0.00047939,0.00071336,0.0002514,0.00023642,0.00089537,0.00053212,0.00050117,0.0012197,0.00047617,0.00061411,0.00081472,0.00076321,0.00036221,0.00074574,0.00041506,0.00072546,0.00099939,0.00072628,0.00031642,0.00047617,0.00089352,0.00061815,0.00071366,0.0002151,0.00039454,0.00080232,0.00011044,-0.00012498,0.00053554,0.00036854,0.00029068,0.00061411,0.00061815,0.0012039,0.00057864,0.00026894,0.00036311,0.0009967,0.00014281,0.00011332,0.00062167,0.00055965,0.00047012,0.00081472,0.00071366,0.00057864,0.0020068,0.00059104,0.00048397,0.0015866,0.0010184,0.00072977,0.0014438,0.00060804,0.00033431,0.00076321,0.0002151,0.00026894,0.00059104,0.00090353,-0.00011709,0.00033472,0.00065422,0.00072821,0.00053052,0.00038377,0.00047939,0.00036221,0.00039454,0.00036311,0.00048397,-0.00011709,0.00077881,0.00086257,-7.9145e-05,-8.5931e-05,0.00087969,0.00054028,0.00071336,0.00074574,0.00080232,0.0009967,0.0015866,0.00033472,0.00086257,0.0019423,0.00051396,0.00040689,0.0016028,0.00074302,0.0002514,0.00041506,0.00011044,0.00014281,0.0010184,0.00065422,-7.9145e-05,0.00051396,0.0013679,0.00077023,0.00052568,0.00056032,0.00023642,0.00072546,-0.00012498,0.00011332,0.00072977,0.00072821,-8.5931e-05,0.00040689,0.00077023,0.0010756,0.00069638,0.00029605,0.00089537,0.00099939,0.00053554,0.00062167,0.0014438,0.00053052,0.00087969,0.0016028,0.00052568,0.00069638,0.0019583,0.00079536,0.00053212,0.00072628,0.00036854,0.00055965,0.00060804,0.00038377,0.00054028,0.00074302,0.00056032,0.00029605,0.00079536,0.00095887
0.00061254,0.00050354,0.00032472,0.00029759,0.00047499,0.00033273,0.0004806,0.00071682,0.00025129,0.00023299,0.00089215,0.00053265,0.00050354,0.0012223,0.00047954,0.00062199,0.00081787,0.00076706,0.00036282,0.00075085,0.00042496,0.0007262,0.00099982,0.00073364,0.00032472,0.00047954,0.00089173,0.00061923,0.00070851,0.00021313,0.00040499,0.00080696,0.0001094,-0.00012499,0.00054531,0.00037741,0.00029759,0.00062199,0.00061923,0.0011918,0.00057545,0.00027145,0.00036856,0.00099022,0.00014357,0.00011486,0.00062625,0.00056504,0.00047499,0.00081787,0.00070851,0.00057545,0.0020012,0.00059625,0.00048713,0.001587,0.001016,0.00073348,0.0014504,0.00060916,0.00033273,0.00076706,0.00021313,0.00027145,0.00059625,0.00090494,-0.0001154,0.00033686,0.0006628,0.0007331,0.00053142,0.00039063,0.0004806,0.00036282,0.00040499,0.00036856,0.00048713,-0.0001154,0.00077865,0.00086726,-7.9609e-05,-9.0224e-05,0.00088011,0.00053776,0.00071682,0.00075085,0.00080696,0.00099022,0.001587,0.00033686,0.00086726,0.0019396,0.00051247,0.00040459,0.0016083,0.00074438,0.00025129,0.00042496,0.0001094,0.00014357,0.001016,0.0006628,-7.9609e-05,0.00051247,0.0013581,0.00077536,0.00052861,0.00055819,0.00023299,0.0007262,-0.00012499,0.00011486,0.00073348,0.0007331,-9.0224e-05,0.00040459,0.00077536,0.0010743,0.00069123,0.00029835,0.00089215,0.00099982,0.00054531,0.00062625,0.0014504,0.00053142,0.00088011,0.0016083,0.00052861,0.00069123,0.0019527,0.00079575,0.00053265,0.00073364,0.00037741,0.00056504,0.00060916,0.00039063,0.00053776,0.00074438,0.00055819,0.00029835,0.00079575,0.00095547
0.0006086,0.000506,0.00033301,0.00030451,0.00047994,0.00033125,0.00048191,0.00072041,0.00025125,0.00022965,0.00088919,0.00053332,0.000506,0.0012252,0.000483,0.00062994,0.00082119,0.00077106,0.00036351,0.00075608,0.00043488,0.0007271,0.0010005,0.0007411,0.00033301,0.000483,0.00089017,0.00062044,0.00070357,0.00021123,0.00041544,0.00081175,0.0001084,-0.00012504,0.00055512,0.00038629,0.00030451,0.00062994,0.00062044,0.00118,0.00057243,0.00027401,0.00037405,0.00098406,0.00014435,0.00011642,0.00063094,0.00057052,0.00047994,0.00082119,0.00070357,0.00057243,0.0019962,0.00060155,0.00049038,0.0015877,0.0010139,0.00073732,0.0014573,0.00061042,0.00033125,0.00077106,0.00021123,0.00027401,0.00060155,0.00090655,-0.00011376,0.00033906,0.00067145,0.00073812,0.00053244,0.00039752,0.00048191,0.00036351,0.00041544,0.00037405,0.00049038,-0.00011376,0.00077868,0.00087212,-8.0087e-05,-9.4498e-05,0.00088074,0.0005354,0.00072041,0.00075608,0.00081175,0.00098406,0.0015877,0.00033906,0.00087212,0.0019374,0.00051113,0.0004024,0.0016141,0.00074591,0.00025125,0.00043488,0.0001084,0.00014435,0.0010139,0.00067145,-8.0087e-05,0.00051113,0.0013487,0.00078063,0.00053164,0.00055622,0.00022965,0.0007271,-0.00012504,0.00011642,0.00073732,0.00073812,-9.4498e-05,0.0004024,0.00078063,0.0010733,0.00068631,0.0003007,0.00088919,0.0010005,0.00055512,0.00063094,0.0014573,0.00053244,0.00088074,0.0016141,0.00053164,0.00068631,0.0019475,0.00079633,0.00053332,0.0007411,0.00038629,0.00057052,0.00061042,0.00039752,0.0005354,0.00074591,0.00055622,0.0003007,0.00079633,0.00095233
0.00060485,0.00050856,0.00034129,0.00031142,0.00048495,0.00032987,0.00048332,0.00072415,0.00025127,0.00022641,0.00088647,0.00053411,0.00050856,0.0012283,0.00048655,0.00063796,0.00082467,0.0007752,0.00036428,0.00076145,0.0004448,0.00072818,0.0010014,0.00074866,0.00034129,0.00048655,0.00088884,0.0006218,0.00069886,0.0002094,0.00042588,0.00081668,0.00010744,-0.00012511,0.00056496,0.00039516,0.00031142,0.00063796,0.0006218,0.0011687,0.00056959,0.0002766,0.00037957,0.00097819,0.00014517,0.00011799,0.00063573,0.00057608,0.00048495,0.00082467,0.00069886,0.00056959,0.0019917,0.00060694,0.00049371,0.0015888,0.0010121,0.00074131,0.0014644,0.00061182,0.00032987,0.0007752,0.0002094,0.0002766,0.00060694,0.00090837,-0.00011216,0.00034132,0.00068018,0.00074328,0.00053358,0.00040443,0.00048332,0.00036428,0.00042588,0.00037957,0.00049371,-0.00011216,0.0007789,0.00087714,-8.058e-05,-9.8751e-05,0.00088158,0.00053319,0.00072415,0.00076145,0.00081668,0.00097819,0.0015888,0.00034132,0.00087714,0.0019357,0.00050992,0.00040034,0.0016202,0.0007476,0.00025127,0.0004448,0.00010744,0.00014517,0.0010121,0.00068018,-8.058e-05,0.00050992,0.0013398,0.00078603,0.00053477,0.0005544,0.00022641,0.00072818,-0.00012511,0.00011799,0.00074131,0.00074328,-9.8751e-05,0.00040034,0.00078603,0.0010725,0.0006816,0.0003031,0.00088647,0.0010014,0.00056496,0.00063573,0.0014644,0.00053358,0.00088158,0.0016202,0.00053477,0.0006816,0.0019429,0.00079709,0.00053411,0.00074866,0.00039516,0.00057608,0.00061182,0.00040443,0.00053319,0.0007476,0.0005544,0.0003031,0.00079709,0.00094946
0.00060129,0.00051122,0.00034957,0.00031834,0.00049002,0.00032858,0.00048484,0.00072802,0.00025134,0.00022325,0.000884,0.00053502,0.00051122,0.0012317,0.00049017,0.00064605,0.00082832,0.00077949,0.00036514,0.00076695,0.00045471,0.00072942,0.0010025,0.00075633,0.00034957,0.00049017,0.00088775,0.0006233,0.00069437,0.00020765,0.00043631,0.00082177,0.00010651,-0.00012522,0.00057483,0.00040404,0.00031834,0.00064605,0.0006233,0.0011578,0.00056692,0.00027924,0.00038512,0.00097263,0.00014601,0.00011957,0.00064063,0.00058172,0.00049002,0.00082832,0.00069437,0.00056692,0.0019878,0.00061243,0.00049713,0.0015902,0.0010105,0.00074544,0.0014719,0.00061335,0.00032858,0.00077949,0.00020765,0.00027924,0.00061243,0.00091039,-0.0001106,0.00034364,0.00068897,0.00074855,0.00053484,0.00041137,0.00048484,0.00036514,0.00043631,0.00038512,0.00049713,-0.0001106,0.00077931,0.00088232,-8.1088e-05,-0.00010298,0.00088262,0.00053114,0.00072802,0.00076695,0.00082177,0.00097263,0.0015902,0.00034364,0.00088232,0.0019345,0.00050885,0.0003984,0.0016267,0.00074946,0.00025134,0.00045471,0.00010651,0.00014601,0.0010105,0.00068897,-8.1088e-05,0.00050885,0.0013313,0.00079157,0.000538,0.00055273,0.00022325,0.00072942,-0.00012522,0.00011957,0.00074544,0.00074855,-0.00010298,0.0003984,0.00079157,0.0010721,0.00067711,0.00030555,0.000884,0.0010025,0.00057483,0.00064063,0.0014719,0.00053484,0.00088262,0.0016267,0.000538,0.00067711,0.0019388,0.00079805,0.00053502,0.00075633,0.00040404,0.00058172,0.00061335,0.00041137,0.00053114,0.00074946,0.00055273,0.00030555,0.00079805,0.00094686
0.00059791,0.00051398,0.00035784,0.00032525,0.00049515,0.00032739,0.00048646,0.00073203,0.00025148,0.00022019,0.00088178,0.00053605,0.00051398,0.0012354,0.00049387,0.00065421,0.00083212,0.00078393,0.00036607,0.00077257,0.00046463,0.00073083,0.0010039,0.00076409,0.00035784,0.00049387,0.00088689,0.00062493,0.00069011,0.00020596,0.00044672,0.00082699,0.00010562,-0.00012535,0.00058473,0.00041291,0.00032525,0.00065421,0.00062493,0.0011473,0.00056441,0.00028191,0.0003907,0.00096738,0.00014688,0.00012116,0.00064563,0.00058744,0.00049515,0.00083212,0.00069011,0.00056441,0.0019843,0.000618,0.00050063,0.0015921,0.0010092,0.0007497,0.0014796,0.00061501,0.00032739,0.00078393,0.00020596,0.00028191,0.000618,0.00091261,-0.00010909,0.00034601,0.00069784,0.00075396,0.00053621,0.00041832,0.00048646,0.00036607,0.00044672,0.0003907,0.00050063,-0.00010909,0.0007799,0.00088765,-8.1609e-05,-0.00010719,0.00088387,0.00052924,0.00073203,0.00077257,0.00082699,0.00096738,0.0015921,0.00034601,0.00088765,0.0019337,0.00050792,0.00039657,0.0016335,0.00075148,0.00025148,0.00046463,0.00010562,0.00014688,0.0010092,0.00069784,-8.1609e-05,0.00050792,0.0013232,0.00079724,0.00054132,0.00055123,0.00022019,0.00073083,-0.00012535,0.00012116,0.0007497,0.00075396,-0.00010719,0.00039657,0.00079724,0.0010719,0.00067284,0.00030805,0.00088178,0.0010039,0.00058473,0.00064563,0.0014796,0.00053621,0.00088387,0.0016335,0.00054132,0.00067284,0.0019353,0.00079919,0.00053605,0.00076409,0.00041291,0.00058744,0.00061501,0.00041832,0.00052924,0.00075148,0.00055123,0.00030805,0.00079919,0.00094452
0.00059473,0.00051683,0.00036609,0.00033216,0.00050035,0.0003263,0.00048817,0.00073617,0.00025168,0.00021722,0.0008798,0.0005372,0.00051683,0.0012394,0.00049765,0.00066242,0.00083609,0.0007885,0.00036708,0.00077831,0.00047453,0.0007324,0.0010055,0.00077195,0.00036609,0.00049765,0.00088626,0.00062669,0.00068607,0.00020435,0.00045711,0.00083236,0.00010477,-0.00012551,0.00059465,0.00042178,0.00033216,0.00066242,0.00062669,0.0011373,0.00056208,0.00028462,0.00039631,0.00096243,0.00014777,0.00012276,0.00065072,0.00059323,0.00050035,0.00083609,0.00068607,0.00056208,0.0019815,0.00062365,0.00050421,0.0015943,0.0010081,0.0007541,0.0014875,0.00061681,0.0003263,0.0007885,0.00020435,0.00028462,0.00062365,0.00091503,-0.00010762,0.00034845,0.00070677,0.00075948,0.0005377,0.0004253,0.00048817,0.00036708,0.00045711,0.00039631,0.00050421,-0.00010762,0.00078069,0.00089314,-8.2144e-05,-0.00011137,0.00088532,0.0005275,0.00073617,0.00077831,0.00083236,0.00096243,0.0015943,0.00034845,0.00089314,0.0019335,0.00050712,0.00039487,0.0016407,0.00075367,0.00025168,0.00047453,0.00010477,0.00014777,0.0010081,0.00070677,-8.2144e-05,0.00050712,0.0013155,0.00080304,0.00054474,0.00054988,0.00021722,0.0007324,-0.00012551,0.00012276,0.0007541,0.00075948,-0.00011137,0.00039487,0.00080304,0.001072,0.00066879,0.00031059,0.0008798,0.0010055,0.00059465,0.00065072,0.0014875,0.0005377,0.00088532,0.0016407,0.00054474,0.00066879,0.0019323,0.00080052,0.0005372,0.00077195,0.00042178,0.00059323,0.00061681,0.0004253,0.0005275,0.00075367,0.00054988,0.00031059,0.00080052,0.00094244
0.00059174,0.00051977,0.00037433,0.00033906,0.0005056,0.0003253,0.00048999,0.00074043,0.00025194,0.00021434,0.00087806,0.00053847,0.00051977,0.0012436,0.0005015,0.0006707,0.00084021,0.0007932,0.00036817,0.00078417,0.00048443,0.00073413,0.0010073,0.00077989,0.00037433,0.0005015,0.00088586,0.00062859,0.00068225,0.00020281,0.00046749,0.00083786,0.00010395,-0.00012571,0.00060459,0.00043063,0.00033906,0.0006707,0.00062859,0.0011276,0.00055992,0.00028737,0.00040195,0.00095778,0.00014869,0.00012437,0.00065592,0.00059909,0.0005056,0.00084021,0.00068225,0.00055992,0.0019791,0.00062939,0.00050787,0.0015969,0.0010074,0.00075862,0.0014958,0.00061874,0.0003253,0.0007932,0.00020281,0.00028737,0.00062939,0.00091764,-0.0001062,0.00035093,0.00071575,0.00076511,0.00053931,0.00043229,0.00048999,0.00036817,0.00046749,0.00040195,0.00050787,-0.0001062,0.00078165,0.00089878,-8.2693e-05,-0.00011552,0.00088698,0.00052591,0.00074043,0.00078417,0.00083786,0.00095778,0.0015969,0.00035093,0.00089878,0.0019337,0.00050647,0.00039329,0.0016481,0.00075601,0.00025194,0.00048443,0.00010395,0.00014869,0.0010074,0.00071575,-8.2693e-05,0.00050647,0.0013083,0.00080896,0.00054825,0.00054868,0.00021434,0.00073413,-0.00012571,0.00012437,0.00075862,0.00076511,-0.00011552,0.00039329,0.00080896,0.0010723,0.00066496,0.00031317,0.00087806,0.0010073,0.00060459,0.00065592,0.0014958,0.00053931,0.00088698,0.0016481,0.00054825,0.00066496,0.0019297,0.00080202,0.00053847,0.00077989,0.00043063,0.00059909,0.00061874,0.00043229,0.00052591,0.00075601,0.00054868,0.00031317,0.00080202,0.00094062
0.00058893,0.00052279,0.00038254,0.00034595,0.0005109,0.00032439,0.0004919,0.00074483,0.00025226,0.00021156,0.00087657,0.00053985,0.00052279,0.001248,0.00050543,0.00067903,0.00084449,0.00079804,0.00036934,0.00079015,0.00049431,0.00073602,0.0010094,0.00078793,0.00038254,0.00050543,0.00088568,0.00063062,0.00067866,0.00020134,0.00047784,0.0008435,0.00010317,-0.00012593,0.00061455,0.00043947,0.00034595,0.00067903,0.00063062,0.0011183,0.00055792,0.00029014,0.0004076,0.00095344,0.00014963,0.00012599,0.0006612,0.00060503,0.0005109,0.00084449,0.00067866,0.00055792,0.0019773,0.0006352,0.0005116,0.0015998,0.0010068,0.00076327,0.0015043,0.00062079,0.00032439,0.00079804,0.00020134,0.00029014,0.0006352,0.00092045,-0.00010483,0.00035347,0.0007248,0.00077086,0.00054102,0.00043929,0.0004919,0.00036934,0.00047784,0.0004076,0.0005116,-0.00010483,0.0007828,0.00090456,-8.3255e-05,-0.00011965,0.00088883,0.00052447,0.00074483,0.00079015,0.0008435,0.00095344,0.0015998,0.00035347,0.00090456,0.0019345,0.00050594,0.00039183,0.0016558,0.00075851,0.00025226,0.00049431,0.00010317,0.00014963,0.0010068,0.0007248,-8.3255e-05,0.00050594,0.0013014,0.000815,0.00055184,0.00054763,0.00021156,0.00073602,-0.00012593,0.00012599,0.00076327,0.00077086,-0.00011965,0.00039183,0.000815,0.0010729,0.00066135,0.00031579,0.00087657,0.0010094,0.00061455,0.0006612,0.0015043,0.00054102,0.00088883,0.0016558,0.00055184,0.00066135,0.0019277,0.00080371,0.00053985,0.00078793,0.00043947,0.00060503,0.00062079,0.00043929,0.00052447,0.00075851,0.00054763,0.00031579,0.00080371,0.00093906
0.00058631,0.00052591,0.00039074,0.00035283,0.00051626,0.00032358,0.00049391,0.00074934,0.00025264,0.00020886,0.00087532,0.00054135,0.00052591,0.0012527,0.00050942,0.00068741,0.00084891,0.00080301,0.00037058,0.00079623,0.00050417,0.00073807,0.0010117,0.00079604,0.00039074,0.00050942,0.00088572,0.00063277,0.00067528,0.00019994,0.00048816,0.00084927,0.00010243,-0.00012618,0.00062451,0.0004483,0.00035283,0.00068741,0.00063277,0.0011095,0.0005561,0.00029296,0.00041328,0.00094939,0.00015059,0.00012762,0.00066657,0.00061103,0.00051626,0.00084891,0.00067528,0.0005561,0.001976,0.00064109,0.00051541,0.0016031,0.0010066,0.00076805,0.001513,0.00062297,0.00032358,0.00080301,0.00019994,0.00029296,0.00064109,0.00092344,-0.0001035,0.00035607,0.00073389,0.00077672,0.00054285,0.0004463,0.00049391,0.00037058,0.00048816,0.00041328,0.00051541,-0.0001035,0.00078412,0.00091049,-8.3829e-05,-0.00012374,0.00089087,0.00052318,0.00074934,0.00079623,0.00084927,0.00094939,0.0016031,0.00035607,0.00091049,0.0019356,0.00050555,0.00039048,0.0016639,0.00076116,0.00025264,0.00050417,0.00010243,0.00015059,0.0010066,0.00073389,-8.3829e-05,0.00050555,0.001295,0.00082116,0.00055552,0.00054674,0.00020886,0.00073807,-0.00012618,0.00012762,0.00076805,0.00077672,-0.00012374,0.00039048,0.00082116,0.0010738,0.00065795,0.00031846,0.00087532,0.0010117,0.00062451,0.00066657,0.001513,0.00054285,0.00089087,0.0016639,0.00055552,0.00065795,0.0019262,0.00080557,0.00054135,0.00079604,0.0004483,0.00061103,0.00062297,0.0004463,0.00052318,0.00076116,0.00054674,0.00031846,0.00080557,0.00093775
