0.0015478,0.00026247,-0.00010904,-4.3817e-05,0.00061878,9.2398e-05,-0.00084274,-0.00050728,-0.00031961,0.00054097,-0.00065856,-0.00055485,0.00026247,0.0024982,-4.244e-06,0.00093971,0.0010129,-0.00038873,0.00061471,0.00024229,-0.00077582,-0.0010754,0.00028601,7.3983e-05,-0.00010904,-4.244e-06,0.0016975,-0.0005457,-0.00059665,0.00052569,4.3389e-06,-0.00027452,-6.8666e-05,-0.00060127,-0.00033854,0.00021306,-4.3817e-05,0.00093971,-0.0005457,0.0033384,-0.00032062,4.6965e-05,-0.00092547,0.00035955,0.0001497,-0.00092068,-0.00012065,0.00027146,0.00061878,0.0010129,-0.00059665,-0.00032062,0.0019727,-7.0526e-05,0.00039525,0.00020628,-0.00075933,0.00063282,0.00034905,0.00026906,9.2398e-05,-0.00038873,0.00052569,4.6965e-05,-7.0526e-05,0.0019797,-0.00014624,0.00025597,-0.00071511,0.0013606,-0.0002453,0.0012539,-0.00084274,0.00061471,4.3389e-06,-0.00092547,0.00039525,-0.00014624,0.0021386,0.00038885,0.00015269,0.00026175,0.0012777,0.00070702,-0.00050728,0.00024229,-0.00027452,0.00035955,0.00020628,0.00025597,0.00038885,0.0019736,-0.00059614,-0.00050846,0.00051837,-6.8591e-05,-0.00031961,-0.00077582,-6.8666e-05,0.0001497,-0.00075933,-0.00071511,0.00015269,-0.00059614,0.00448,0.00062318,-0.0003144,0.00061018,0.00054097,-0.0010754,-0.00060127,-0.00092068,0.00063282,0.0013606,0.00026175,-0.00050846,0.00062318,0.0032613,-0.00032812,0.00086266,-0.00065856,0.00028601,-0.00033854,-0.00012065,0.00034905,-0.0002453,0.0012777,0.00051837,-0.0003144,-0.00032812,0.0015466,0.00067652,-0.00055485,7.3983e-05,0.00021306,0.00027146,0.00026906,0.0012539,0.00070702,-6.8591e-05,0.00061018,0.00086266,0.00067652,0.0028018
0.0017347,0.00029947,-0.00012204,-4.3319e-05,0.00069323,0.00010421,-0.0009464,-0.00056731,-0.00036209,0.00060216,-0.00073842,-0.00062313,0.00029947,0.0028069,-4.269e-06,0.0010513,0.0011408,-0.00043731,0.00068955,0.00026969,-0.00086896,-0.0012056,0.00031911,8.2844e-05,-0.00012204,-4.269e-06,0.0019081,-0.00061476,-0.00067018,0.00059204,4.0615e-06,-0.00030998,-7.7614e-05,-0.000675,-0.00038171,0.00024146,-4.3319e-05,0.0010513,-0.00061476,0.0037462,-0.00035645,5.2108e-05,-0.0010435,0.00040015,0.00016867,-0.0010287,-0.00013834,0.00030202,0.00069323,0.0011408,-0.00067018,-0.00035645,0.002214,-7.8621e-05,0.00044483,0.00023547,-0.00085101,0.00070715,0.00039513,0.00030368,0.00010421,-0.00043731,0.00059204,5.2108e-05,-7.8621e-05,0.0022268,-0.00016433,0.00028685,-0.00080432,0.0015318,-0.00027756,0.0014112,-0.0009464,0.00068955,4.0615e-06,-0.0010435,0.00044483,-0.00016433,0.0024034,0.00043555,0.00017338,0.00029632,0.0014363,0.0007953,-0.00056731,0.00026969,-0.00030998,0.00040015,0.00023547,0.00028685,0.00043555,0.0022183,-0.00067109,-0.00056878,0.00058234,-7.9763e-05,-0.00036209,-0.00086896,-7.7614e-05,0.00016867,-0.00085101,-0.00080432,0.00017338,-0.00067109,0.0050365,0.00070074,-0.00035447,0.00068944,0.00060216,-0.0012056,-0.000675,-0.0010287,0.00070715,0.0015318,0.00029632,-0.00056878,0.00070074,0.0036618,-0.00036698,0.00097287,-0.00073842,0.00031911,-0.00038171,-0.00013834,0.00039513,-0.00027756,0.0014363,0.00058234,-0.00035447,-0.00036698,0.0017395,0.00075802,-0.00062313,8.2844e-05,0.00024146,0.00030202,0.00030368,0.0014112,0.0007953,-7.9763e-05,0.00068944,0.00097287,0.00075802,0.0031533
0.0019219,0.00033584,-0.00013507,-4.3563e-05,0.00076782,0.00011596,-0.00105,-0.00062759,-0.00040414,0.00066397,-0.00081834,-0.00069133,0.00033584,0.0031151,-4.3567e-06,0.0011633,0.0012681,-0.00048574,0.00076441,0.00029737,-0.00096231,-0.0013359,0.00035245,9.1727e-05,-0.00013507,-4.3567e-06,0.0021182,-0.0006835,-0.00074361,0.00065812,3.8865e-06,-0.00034519,-8.649e-05,-0.00074869,-0.00042465,0.00026957,-4.3563e-05,0.0011633,-0.0006835,0.0041539,-0.0003927,5.7327e-05,-0.0011609,0.00044118,0.00018755,-0.0011373,-0.00015566,0.00033291,0.00076782,0.0012681,-0.00074361,-0.0003927,0.0024552,-8.678e-05,0.00049424,0.00026416,-0.00094282,0.00078185,0.00044077,0.00033808,0.00011596,-0.00048574,0.00065812,5.7327e-05,-8.678e-05,0.0024731,-0.0001824,0.00031778,-0.00089328,0.0017023,-0.00030953,0.001568,-0.00105,0.00076441,3.8865e-06,-0.0011609,0.00049424,-0.0001824,0.0026678,0.00048234,0.0001938,0.00033056,0.0015945,0.00088334,-0.00062759,0.00029737,-0.00034519,0.00044118,0.00026416,0.00031778,0.00048234,0.0024625,-0.00074577,-0.00062932,0.00064621,-9.0578e-05,-0.00040414,-0.00096231,-8.649e-05,0.00018755,-0.00094282,-0.00089328,0.0001938,-0.00074577,0.0055918,0.00077812,-0.00039432,0.00076808,0.00066397,-0.0013359,-0.00074869,-0.0011373,0.00078185,0.0017023,0.00033056,-0.00062932,0.00077812,0.004062,-0.000406,0.0010825,-0.00081834,0.00035245,-0.00042465,-0.00015566,0.00044077,-0.00030953,0.0015945,0.00064621,-0.00039432,-0.000406,0.0019319,0.00083966,-0.00069133,9.1727e-05,0.00026957,0.00033291,0.00033808,0.001568,0.00088334,-9.0578e-05,0.00076808,0.0010825,0.00083966,0.0035035
0.0021042,0.00037073,-0.00014779,-4.4393e-05,0.0008405,0.00012733,-0.0011507,-0.00068642,-0.00044469,0.0007246,-0.00089617,-0.00075763,0.00037073,0.0034145,-4.4919e-06,0.0012726,0.0013916,-0.00053275,0.00083727,0.00032452,-0.0010533,-0.0014628,0.00038507,0.00010039,-0.00014779,-4.4919e-06,0.0023223,-0.00075014,-0.00081499,0.00072219,3.798e-06,-0.00037926,-9.5069e-05,-0.00082035,-0.00046624,0.00029667,-4.4393e-05,0.0012726,-0.00075014,0.0045505,-0.0004283,6.2464e-05,-0.0012746,0.00048143,0.00020585,-0.0012434,-0.0001722,0.00036322,0.0008405,0.0013916,-0.00081499,-0.0004283,0.0026898,-9.4771e-05,0.00054217,0.00029166,-0.0010323,0.00085483,0.00048482,0.00037137,0.00012733,-0.00053275,0.00072219,6.2464e-05,-9.4771e-05,0.0027123,-0.00019995,0.00034792,-0.00097964,0.0018678,-0.0003404,0.0017201,-0.0011507,0.00083727,3.798e-06,-0.0012746,0.00054217,-0.00019995,0.0029246,0.00052794,0.00021347,0.00036361,0.0017482,0.00096879,-0.00068642,0.00032452,-0.00037926,0.00048143,0.00029166,0.00034792,0.00052794,0.0026998,-0.0008182,-0.0006884,0.00070829,-0.00010082,-0.00044469,-0.0010533,-9.5069e-05,0.00020585,-0.0010323,-0.00097964,0.00021347,-0.0008182,0.0061311,0.00085325,-0.00043292,0.00084412,0.0007246,-0.0014628,-0.00082035,-0.0012434,0.00085483,0.0018678,0.00036361,-0.0006884,0.00085325,0.0044512,-0.00044408,0.0011886,-0.00089617,0.00038507,-0.00046624,-0.0001722,0.00048482,-0.0003404,0.0017482,0.00070829,-0.00043292,-0.00044408,0.0021187,0.00091921,-0.00075763,0.00010039,0.00029667,0.00036322,0.00037137,0.0017201,0.00096879,-0.00010082,0.00084412,0.0011886,0.00091921,0.0038434
0.0022771,0.00040341,-0.00015987,-4.5638e-05,0.00090948,0.00013807,-0.001246,-0.00074234,-0.00048286,0.00078245,-0.00096997,-0.00082044,0.00040341,0.0036981,-4.6588e-06,0.0013765,0.0015083,-0.00057723,0.00090635,0.00035043,-0.0011396,-0.0015832,0.00041613,0.00010861,-0.00015987,-4.6588e-06,0.0025155,-0.00081311,-0.0008826,0.00078276,3.7774e-06,-0.0004114,-0.00010316,-0.00088825,-0.00050552,0.00032217,-4.5638e-05,0.0013765,-0.00081311,0.0049265,-0.00046231,6.738e-05,-0.001382,0.00051983,0.00022314,-0.0013443,-0.00018766,0.00039216,0.00090948,0.0015083,-0.0008826,-0.00046231,0.0029122,-0.00010239,0.00058751,0.00031742,-0.0011171,0.00092423,0.0005263,0.00040279,0.00013807,-0.00057723,0.00078276,6.738e-05,-0.00010239,0.0029385,-0.00021657,0.00037651,-0.0010614,0.0020242,-0.00036948,0.0018639,-0.001246,0.00090635,3.7774e-06,-0.001382,0.00058751,-0.00021657,0.0031677,0.00057123,0.00023195,0.00039473,0.0018937,0.0010496,-0.00074234,0.00035043,-0.0004114,0.00051983,0.00031742,0.00037651,0.00057123,0.0029244,-0.00088669,-0.00074454,0.00076708,-0.00011031,-0.00048286,-0.0011396,-0.00010316,0.00022314,-0.0011171,-0.0010614,0.00023195,-0.00088669,0.0066415,0.00092435,-0.00046938,0.00091583,0.00078245,-0.0015832,-0.00088825,-0.0013443,0.00092423,0.0020242,0.00039473,-0.00074454,0.00092435,0.0048199,-0.00048027,0.0012888,-0.00096997,0.00041613,-0.00050552,-0.00018766,0.0005263,-0.00036948,0.0018937,0.00076708,-0.00046938,-0.00048027,0.0022954,0.00099469,-0.00082044,0.00010861,0.00032217,0.00039216,0.00040279,0.0018639,0.0010496,-0.00011031,0.00091583,0.0012888,0.00099469,0.0041648
0.0024372,0.00043334,-0.00017106,-4.7137e-05,0.00097335,0.00014797,-0.0013342,-0.00079417,-0.00051796,0.00083624,-0.0010383,-0.0008785,0.00043334,0.0039602,-4.8423e-06,0.0014727,0.001616,-0.0006183,0.00097025,0.00037452,-0.0012196,-0.0016946,0.00044496,0.00011622,-0.00017106,-4.8423e-06,0.002694,-0.00087122,-0.00094509,0.00083864,3.8063e-06,-0.00044101,-0.0001106,-0.00095104,-0.00054174,0.00034561,-4.7137e-05,0.0014727,-0.00087122,0.0052742,-0.00049396,7.1961e-05,-0.001481,0.00055555,0.00023909,-0.0014378,-0.00020177,0.00041908,0.00097335,0.001616,-0.00094509,-0.00049396,0.0031178,-0.00010946,0.00062936,0.000341,-0.0011956,0.0009886,0.00056447,0.00043174,0.00014797,-0.0006183,0.00083864,7.1961e-05,-0.00010946,0.0031475,-0.00023192,0.00040297,-0.0011368,0.0021685,-0.00039624,0.0019967,-0.0013342,0.00097025,3.8063e-06,-0.001481,0.00062936,-0.00023192,0.0033924,0.00061132,0.00024893,0.00042336,0.0020281,0.0011243,-0.00079417,0.00037452,-0.00044101,0.00055555,0.000341,0.00040297,0.00061132,0.0031319,-0.00094991,-0.00079657,0.00082142,-0.00011891,-0.00051796,-0.0012196,-0.0001106,0.00023909,-0.0011956,-0.0011368,0.00024893,-0.00094991,0.0071131,0.00099003,-0.000503,0.00098186,0.00083624,-0.0016946,-0.00095104,-0.0014378,0.0009886,0.0021685,0.00042336,-0.00079657,0.00099003,0.0051607,-0.00051381,0.0013812,-0.0010383,0.00044496,-0.00054174,-0.00020177,0.00056447,-0.00039624,0.0020281,0.00082142,-0.000503,-0.00051381,0.0024586,0.0010646,-0.0008785,0.00011622,0.00034561,0.00041908,0.00043174,0.0019967,0.0011243,-0.00011891,0.00098186,0.0013812,0.0010646,0.0044615
0.0025821,0.00046018,-0.00018119,-4.8746e-05,0.0010311,0.0001569,-0.0014139,-0.00084112,-0.00054954,0.00088509,-0.0011,-0.00093097,0.00046018,0.004197,-5.0298e-06,0.0015598,0.0017132,-0.00065538,0.001028,0.00039639,-0.001292,-0.0017954,0.00047111,0.00012311,-0.00018119,-5.0298e-06,0.0028552,-0.00092364,-0.0010016,0.00088907,3.8675e-06,-0.00046769,-0.00011731,-0.0010078,-0.00057441,0.0003667,-4.8746e-05,0.0015598,-0.00092364,0.0055886,-0.00052272,7.6129e-05,-0.0015703,0.00058799,0.00025348,-0.0015226,-0.00021441,0.00044352,0.0010311,0.0017132,-0.0010016,-0.00052272,0.0033037,-0.00011588,0.00066715,0.00036215,-0.0012667,0.0010469,0.00059882,0.00045783,0.0001569,-0.00065538,0.00088907,7.6129e-05,-0.00011588,0.0033362,-0.00024579,0.00042691,-0.001205,0.0022988,-0.00042033,0.0021166,-0.0014139,0.001028,3.8675e-06,-0.0015703,0.00066715,-0.00024579,0.0035953,0.00064759,0.00026418,0.00044912,0.0021495,0.0011917,-0.00084112,0.00039639,-0.00046769,0.00058799,0.00036215,0.00042691,0.00064759,0.0033193,-0.001007,-0.00084369,0.00087051,-0.00012658,-0.00054954,-0.001292,-0.00011731,0.00025348,-0.0012667,-0.001205,0.00026418,-0.001007,0.007539,0.0010493,-0.00053333,0.0010414,0.00088509,-0.0017954,-0.0010078,-0.0015226,0.0010469,0.0022988,0.00044912,-0.00084369,0.0010493,0.0054688,-0.00054419,0.0014645,-0.0011,0.00047111,-0.00057441,-0.00021441,0.00059882,-0.00042033,0.0021495,0.00087051,-0.00053333,-0.00054419,0.002606,0.0011278,-0.00093097,0.00012311,0.0003667,0.00044352,0.00045783,0.0021166,0.0011917,-0.00012658,0.0010414,0.0014645,0.0011278,0.0047293
0.0027104,0.00048379,-0.00019017,-5.0354e-05,0.0010823,0.00016479,-0.0014844,-0.00088274,-0.00057739,0.00092848,-0.0011547,-0.0009774,0.00048379,0.0044065,-5.2111e-06,0.0016371,0.0017991,-0.00068817,0.0010792,0.00041583,-0.0013561,-0.0018846,0.00049432,0.00012922,-0.00019017,-5.2111e-06,0.0029979,-0.00096997,-0.0010515,0.00093365,3.9469e-06,-0.00049125,-0.00012323,-0.001058,-0.00060327,0.0003853,-5.0354e-05,0.0016371,-0.00096997,0.0058669,-0.00054828,7.9837e-05,-0.0016493,0.00061681,0.0002662,-0.0015978,-0.0002255,0.00046525,0.0010823,0.0017991,-0.0010515,-0.00054828,0.0034683,-0.00012158,0.00070055,0.00038075,-0.0013296,0.0010986,0.00062912,0.00048088,0.00016479,-0.00068817,0.00093365,7.9837e-05,-0.00012158,0.0035031,-0.00025807,0.00044812,-0.0012652,0.002414,-0.00044159,0.0022226,-0.0014844,0.0010792,3.9469e-06,-0.0016493,0.00070055,-0.00025807,0.0037749,0.00067973,0.00027762,0.00047186,0.0022569,0.0012513,-0.00088274,0.00041583,-0.00049125,0.00061681,0.00038075,0.00044812,0.00067973,0.0034851,-0.0010574,-0.00088545,0.00091396,-0.00013327,-0.00057739,-0.0013561,-0.00012323,0.0002662,-0.0013296,-0.0012652,0.00027762,-0.0010574,0.0079157,0.0011018,-0.00056012,0.0010939,0.00092848,-0.0018846,-0.001058,-0.0015978,0.0010986,0.002414,0.00047186,-0.00088545,0.0011018,0.0057415,-0.00057112,0.0015381,-0.0011547,0.00049432,-0.00060327,-0.0002255,0.00062912,-0.00044159,0.0022569,0.00091396,-0.00056012,-0.00057112,0.0027364,0.0011838,-0.0009774,0.00012922,0.0003853,0.00046525,0.00048088,0.0022226,0.0012513,-0.00013327,0.0010939,0.0015381,0.0011838,0.0049661
0.0028219,0.0005042,-0.00019798,-5.1879e-05,0.0011268,0.00017163,-0.0015456,-0.00091894,-0.00060151,0.00096629,-0.0012023,-0.0010177,0.0005042,0.0045885,-5.3795e-06,0.0017042,0.0018736,-0.00071664,0.0011237,0.00043276,-0.0014118,-0.0019622,0.00051452,0.00013453,-0.00019798,-5.3795e-06,0.0031218,-0.0010102,-0.0010949,0.00097233,4.0337e-06,-0.00051168,-0.00012836,-0.0011016,-0.00062831,0.00040141,-5.1879e-05,0.0017042,-0.0010102,0.0061087,-0.00057057,8.3072e-05,-0.0017177,0.00064192,0.00027723,-0.0016633,-0.00023507,0.00048418,0.0011268,0.0018736,-0.0010949,-0.00057057,0.0036113,-0.00012654,0.00072955,0.00039682,-0.0013843,0.0011436,0.00065538,0.00050087,0.00017163,-0.00071664,0.00097233,8.3072e-05,-0.00012654,0.0036479,-0.00026872,0.00046655,-0.0013176,0.002514,-0.00046001,0.0023145,-0.0015456,0.0011237,4.0337e-06,-0.0017177,0.00072955,-0.00026872,0.0039308,0.00070767,0.00028926,0.00049155,0.0023502,0.0013031,-0.00091894,0.00043276,-0.00051168,0.00064192,0.00039682,0.00046655,0.00070767,0.0036291,-0.0011012,-0.00092178,0.00095168,-0.00013903,-0.00060151,-0.0014118,-0.00012836,0.00027723,-0.0013843,-0.0013176,0.00028926,-0.0011012,0.0082428,0.0011473,-0.00058336,0.0011394,0.00096629,-0.0019622,-0.0011016,-0.0016633,0.0011436,0.002514,0.00049155,-0.00092178,0.0011473,0.0059783,-0.00059454,0.001602,-0.0012023,0.00051452,-0.00062831,-0.00023507,0.00065538,-0.00046001,0.0023502,0.00095168,-0.00058336,-0.00059454,0.0028495,0.0012325,-0.0010177,0.00013453,0.00040141,0.00048418,0.00050087,0.0023145,0.0013031,-0.00013903,0.0011394,0.001602,0.0012325,0.0051717
0.0029171,0.00052155,-0.00020465,-5.327e-05,0.0011649,0.00017747,-0.0015979,-0.00094988,-0.00062206,0.00099866,-0.0012429,-0.0010522,0.00052155,0.0047438,-5.5307e-06,0.0017616,0.0019372,-0.00074093,0.0011616,0.00044725,-0.0014595,-0.0020284,0.0005318,0.00013907,-0.00020465,-5.5307e-06,0.0032275,-0.0010445,-0.001132,0.0010053,4.1199e-06,-0.0005291,-0.00013274,-0.0011389,-0.00064966,0.00041513,-5.327e-05,0.0017616,-0.0010445,0.0063152,-0.00058965,8.5844e-05,-0.0017761,0.00066342,0.00028665,-0.0017192,-0.0002432,0.00050039,0.0011649,0.0019372,-0.001132,-0.00058965,0.0037334,-0.00013078,0.00075429,0.00041048,-0.0014311,0.0011821,0.00067775,0.00051791,0.00017747,-0.00074093,0.0010053,8.5844e-05,-0.00013078,0.0037716,-0.00027782,0.0004823,-0.0013622,0.0025993,-0.0004757,0.0023931,-0.0015979,0.0011616,4.1199e-06,-0.0017761,0.00075429,-0.00027782,0.0040639,0.00073155,0.00029916,0.00050833,0.0024298,0.0013473,-0.00094988,0.00044725,-0.0005291,0.00066342,0.00041048,0.0004823,0.00073155,0.003752,-0.0011386,-0.00095283,0.0009839,-0.0001439,-0.00062206,-0.0014595,-0.00013274,0.00028665,-0.0014311,-0.0013622,0.00029916,-0.0011386,0.0085221,0.0011862,-0.00060319,0.0011782,0.00099866,-0.0020284,-0.0011389,-0.0017192,0.0011821,0.0025993,0.00050833,-0.00095283,0.0011862,0.0061805,-0.00061457,0.0016565,-0.0012429,0.0005318,-0.00064966,-0.0002432,0.00067775,-0.0004757,0.0024298,0.0009839,-0.00060319,-0.00061457,0.0029461,0.0012741,-0.0010522,0.00013907,0.00041513,0.00050039,0.00051791,0.0023931,0.0013473,-0.0001439,0.0011782,0.0016565,0.0012741,0.0053471
