1.80256933594,1.3097789917,1.12821047974,1.78236538845,1.35840002611,1.08232348619,1.84589343262,1.23838464355,1.13808303833,1.74499865723,1.22188867187,0.888339233398
1.80258325195,1.30976470947,1.12817385864,1.78241706034,1.35845680816,1.08235612224,1.84589837646,1.23835559082,1.13804632568,1.74495178223,1.22193017578,0.88825201416
1.80258886719,1.3097677002,1.12816363525,1.78239722794,1.3584080423,1.08229453038,1.84592242432,1.23833068848,1.13801730347,1.74476940918,1.22159216309,0.888258605957
1.80259655762,1.30973809814,1.12813278198,1.78243158421,1.35837051546,1.08225865982,1.84593011475,1.23831176758,1.13799032593,1.74480200195,1.22163830566,0.888185668945
1.80261889648,1.30971398926,1.12810610962,1.78248062804,1.35837557579,1.08224560246,1.84594458008,1.23826348877,1.13795901489,1.74482067871,1.22163439941,0.888141296387
1.80262451172,1.30967572021,1.1280987854,1.78249870507,1.35833245385,1.08223028724,1.84593237305,1.23821643066,1.13792504883,1.74490246582,1.22163720703,0.888088989258
1.8026572876,1.30963983154,1.12805731201,1.78255078549,1.35827466916,1.08218240032,1.84595111084,1.23816174316,1.13789520264,1.74486181641,1.22167248535,0.888030700684
1.80267095947,1.30958477783,1.12803878784,1.78257949137,1.35823285751,1.08216098265,1.84596899414,1.23811419678,1.13787796021,1.74492456055,1.22164978027,0.888005737305
1.80273272705,1.30951586914,1.12802835083,1.7826303891,1.35817513182,1.08213166286,1.84598632812,1.23806109619,1.13785897827,1.74494616699,1.22161889648,0.887944763184
1.8027666626,1.30944946289,1.12800119019,1.78267690436,1.35812702739,1.08212063958,1.84597802734,1.23800109863,1.13782196045,1.74499731445,1.221578125,0.887897705078
1.80278570557,1.30936212158,1.127984375,1.78273199348,1.35807324371,1.082099218,1.84601092529,1.23793560791,1.13779333496,1.74507641602,1.22157592773,0.887843078613
1.80283959961,1.30928088379,1.12797332764,1.78279410003,1.35799256937,1.0820571588,1.8460223999,1.23785961914,1.13775827026,1.74514404297,1.2215144043,0.887800537109
1.80287670898,1.30917462158,1.12794140625,1.78283646104,1.35789849481,1.0820022825,1.84607769775,1.23774890137,1.13772460938,1.74520288086,1.22147045898,0.887734313965
1.80295916748,1.30906439209,1.12790963745,1.78287337412,1.35782907306,1.08197271106,1.84612408447,1.2376463623,1.13769381714,1.74525439453,1.22141882324,0.88765020752
1.80301513672,1.30893560791,1.12788928223,1.78291683956,1.3577527506,1.08198669871,1.84616595459,1.23755999756,1.13766046143,1.7453671875,1.22129394531,0.88762298584
1.80310797119,1.30879016113,1.12786108398,1.78295379013,1.35765673382,1.08202243655,1.84622369385,1.23743640137,1.13762710571,1.74537536621,1.22122912598,0.887581176758
1.80318786621,1.30863195801,1.12786697388,1.78304453125,1.3574850017,1.08205641087,1.84628552246,1.23729541016,1.13762786865,1.74575012207,1.22147595215,0.887451477051
1.80324676514,1.30847784424,1.12787051392,1.78317782077,1.35734001033,1.08215850063,1.84633752441,1.23716381836,1.13763604736,1.74556713867,1.22193322754,0.886958251953
1.80327667236,1.30830041504,1.12789468384,1.78325937183,1.35708124106,1.08218618372,1.84640606689,1.23697497559,1.13763171387,1.74585058594,1.22116442871,0.887387756348
1.80329083252,1.30806274414,1.12789916992,1.78334940236,1.35679291227,1.08225985796,1.8464397583,1.23677160645,1.1376239624,1.74579040527,1.22060839844,0.887550048828
1.8032713623,1.30778930664,1.12792871094,1.78348728551,1.35648708238,1.08227937144,1.84649407959,1.23654553223,1.13768258667,1.74604394531,1.22069152832,0.887452941895
1.80323400879,1.30747399902,1.12795892334,1.78360375714,1.35620143601,1.08228783219,1.84654724121,1.2362522583,1.13769076538,1.74607299805,1.2200098877,0.887690612793
1.80318066406,1.3071206665,1.1280057373,1.78368165279,1.35593774215,1.08224209788,1.84660040283,1.23593353271,1.13774514771,1.74618933105,1.21956884766,0.887872436523
1.80312976074,1.30670483398,1.1281086731,1.78367914759,1.35563540069,1.08217187018,1.84665148926,1.23557183838,1.13778341675,1.74618481445,1.21899108887,0.888098937988
1.80306945801,1.30620928955,1.12824066162,1.78358262484,1.35517168618,1.0821401503,1.84665515137,1.23520227051,1.13784054565,1.74619458008,1.21851501465,0.888060791016
1.80303887939,1.30557366943,1.12843066406,1.78348735097,1.35466697358,1.08210631827,1.84664666748,1.2347800293,1.13788925171,1.74634179688,1.21776879883,0.888412963867
1.80290600586,1.30483990479,1.1287444458,1.78334043377,1.35428058794,1.08236112912,1.84663781738,1.23424102783,1.13801547241,1.74623754883,1.21700109863,0.88863079834
1.80278326416,1.30409539795,1.12904827881,1.78298380756,1.35357782326,1.08256731743,1.84671490479,1.2335871582,1.13820343018,1.74610656738,1.21573242188,0.889040527344
1.80265325928,1.30324530029,1.12929553223,1.78283255532,1.35302191761,1.08267247664,1.84669360352,1.23291741943,1.13831735229,1.74605493164,1.21462731934,0.889306640625
1.802512146,1.30236865234,1.12952523804,1.78280898581,1.35212692867,1.08262544143,1.84666113281,1.23205529785,1.13839648438,1.74622277832,1.21364709473,0.889609802246
1.80222241211,1.30135900879,1.1298263855,1.78251622462,1.35130397721,1.08278876496,1.84669439697,1.23123510742,1.13844769287,1.74620251465,1.2123425293,0.889781188965
1.80194537354,1.30025341797,1.13012612915,1.78214240301,1.35042397957,1.08306866944,1.8467734375,1.23036444092,1.13856884766,1.74615026855,1.21069335938,0.890421386719
1.80181665039,1.29907183838,1.13049407959,1.78187150838,1.34936107753,1.08307862413,1.84679180908,1.22922564697,1.13866290283,1.74570947266,1.20884472656,0.890846069336
1.80140130615,1.29759375,1.13094961548,1.78134666972,1.34814776437,1.08333146428,1.84685327148,1.22807037354,1.13889193726,1.74630957031,1.20764074707,0.891272399902
